Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
71.0035 	 18.5666 	 0.8874 
71.0069 	 20.3648 	 1.3305 
71.0104 	 19.0785 	 0.8362 
71.0139 	 18.1974 	 1.0086 
71.0174 	 18.5666 	 1.0922 
71.0208 	 18.5193 	 0.6438 
71.0243 	 17.9522 	 1.2116 
71.0278 	 19.2094 	 0.9615 
71.0313 	 19.3857 	 0.9386 
71.0347 	 19.3590 	 0.9402 
71.0382 	 19.2150 	 0.9044 
71.0417 	 20.0214 	 1.1752 
71.0451 	 20.3584 	 1.2287 
71.0486 	 22.0085 	 1.1538 
71.0521 	 21.3699 	 1.1473 
71.0556 	 21.4378 	 1.0944 
71.0590 	 20.1195 	 1.0239 
71.0625 	 21.6738 	 0.8798 
71.0660 	 19.6075 	 1.0580 
71.0694 	 22.3605 	 0.7725 
71.0729 	 23.5324 	 0.9727 
71.0764 	 21.8026 	 1.0515 
71.0799 	 20.9386 	 0.9044 
71.0833 	 23.1197 	 1.0256 
71.0868 	 22.5427 	 0.7850 
71.0903 	 22.0299 	 1.1966 
71.0938 	 23.3788 	 0.8362 
71.0972 	 23.7821 	 0.8761 
71.1007 	 22.1672 	 0.6826 
71.1042 	 21.9444 	 0.9615 
71.1076 	 23.8567 	 0.6655 
71.1111 	 24.5494 	 1.1159 
71.1146 	 23.3106 	 1.0068 
71.1181 	 23.6051 	 0.7296 
71.1215 	 24.3857 	 0.9898 
71.1250 	 26.1373 	 1.2876 
71.1285 	 24.6075 	 0.9556 
71.1319 	 27.4893 	 0.9442 
71.1354 	 26.7406 	 1.0068 
71.1389 	 26.8162 	 0.9402 
71.1424 	 28.2423 	 1.1092 
71.1458 	 27.7137 	 1.0897 
71.1493 	 26.7235 	 1.2116 
71.1528 	 26.6453 	 1.0043 
71.1563 	 27.8157 	 0.8703 
71.1597 	 30.2575 	 1.2661 
71.1632 	 27.6621 	 1.1092 
71.1667 	 30.5150 	 0.8584 
71.1701 	 31.2457 	 1.1433 
71.1736 	 30.7940 	 1.1588 
71.1771 	 30.5479 	 1.0103 
71.1806 	 30.1288 	 0.9871 
71.1840 	 31.1092 	 1.0068 
71.1875 	 30.4936 	 0.8369 
71.1910 	 30.4778 	 0.9727 
71.1944 	 31.6453 	 0.9402 
71.1979 	 32.2867 	 1.0068 
71.2014 	 31.6667 	 1.1111 
71.2049 	 33.7543 	 1.1433 
71.2083 	 34.5085 	 1.0897 
71.2118 	 35.4778 	 1.2628 
71.2153 	 36.4807 	 1.0730 
71.2188 	 38.5666 	 0.8874 
71.2222 	 35.7296 	 0.8798 
71.2257 	 32.5939 	 0.8020 
71.2292 	 34.2704 	 1.1159 
71.2326 	 35.0000 	 0.9044 
71.2361 	 32.6395 	 0.7082 
71.2396 	 35.4778 	 0.8874 
71.2431 	 35.6223 	 1.0086 
71.2465 	 35.5973 	 0.9727 
71.2500 	 33.7393 	 0.9188 
71.2535 	 35.5461 	 0.7509 
71.2569 	 40.6197 	 0.8761 
71.2604 	 37.8840 	 0.9044 
71.2639 	 40.3846 	 1.0470 
71.2674 	 42.3891 	 0.8532 
71.2708 	 43.2403 	 1.0944 
71.2743 	 39.7782 	 1.1433 
71.2778 	 41.7382 	 0.8798 
71.2813 	 43.4471 	 1.1604 
71.2847 	 44.3133 	 0.8369 
71.2882 	 42.8840 	 1.0922 
71.2917 	 44.7639 	 1.1803 
71.2951 	 47.3549 	 0.9386 
71.2986 	 46.9957 	 0.8155 
71.3021 	 43.4589 	 1.2329 
71.3056 	 47.9273 	 1.1966 
71.3090 	 48.2935 	 1.2799 
71.3125 	 47.7350 	 0.8120 
71.3160 	 50.1024 	 0.9215 
71.3194 	 49.6368 	 1.0043 
71.3229 	 49.8635 	 0.9215 
71.3264 	 51.2876 	 0.9657 
71.3299 	 44.8464 	 1.2116 
71.3333 	 46.2876 	 0.9871 
71.3368 	 48.4300 	 1.2799 
71.3403 	 51.2232 	 1.3090 
71.3438 	 48.9590 	 1.0068 
71.3472 	 51.3090 	 1.0730 
71.3507 	 49.4198 	 1.2116 
71.3542 	 49.4206 	 0.9871 
71.3576 	 49.2662 	 1.1775 
71.3611 	 47.8205 	 0.9188 
71.3646 	 51.4505 	 0.9727 
71.3681 	 47.6709 	 0.8333 
71.3715 	 49.1297 	 0.9044 
71.3750 	 49.6795 	 0.8120 
71.3785 	 49.1468 	 1.0580 
71.3819 	 49.4850 	 1.1588 
71.3854 	 47.4744 	 1.0580 
71.3889 	 48.0687 	 0.9442 
71.3924 	 47.3208 	 1.1945 
71.3958 	 52.3820 	 0.9442 
71.3993 	 49.7782 	 0.9386 
71.4028 	 48.7983 	 0.9871 
71.4063 	 53.9420 	 1.0068 
71.4097 	 52.5107 	 1.2232 
71.4132 	 55.0171 	 0.9215 
71.4167 	 53.1838 	 0.7265 
71.4201 	 51.7747 	 1.2457 
71.4236 	 48.5897 	 0.9615 
71.4271 	 49.8459 	 0.9589 
71.4306 	 50.1282 	 1.0897 
71.4340 	 45.3413 	 1.3140 
71.4375 	 46.7597 	 0.8584 
71.4410 	 46.2457 	 0.8532 
71.4444 	 44.9142 	 0.9657 
71.4479 	 38.7201 	 0.9898 
71.4514 	 39.2489 	 0.9013 
71.4549 	 40.0000 	 0.8874 
71.4583 	 40.6652 	 1.2876 
71.4618 	 40.8362 	 0.9556 
71.4653 	 41.5236 	 1.0515 
71.4688 	 42.2184 	 0.8020 
71.4722 	 42.6282 	 0.9402 
71.4757 	 44.1126 	 1.0410 
71.4792 	 38.3120 	 1.0043 
71.4826 	 45.4096 	 1.1263 
71.4861 	 48.6538 	 1.1111 
71.4896 	 47.8328 	 0.9898 
71.4931 	 43.7339 	 0.9227 
71.4965 	 44.8805 	 1.0410 
71.5000 	 35.5794 	 0.8798 
71.5035 	 41.9113 	 1.1604 
71.5069 	 43.3476 	 1.1588 
71.5104 	 39.2491 	 0.9727 
71.5139 	 38.9700 	 0.9442 
71.5174 	 38.3276 	 1.0239 
71.5208 	 37.0601 	 1.0086 
71.5243 	 38.3959 	 1.2628 
71.5278 	 38.3761 	 0.9615 
71.5313 	 40.2560 	 1.0751 
71.5347 	 39.8291 	 1.0043 
