Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
223.0035 	 387.8938 	 1.0788 
223.0069 	 388.8197 	 1.2017 
223.0104 	 386.2969 	 1.2799 
223.0139 	 375.0431 	 0.9698 
223.0174 	 381.7918 	 0.8703 
223.0208 	 403.2403 	 1.0300 
223.0243 	 407.0648 	 1.1945 
223.0278 	 425.9188 	 1.0256 
223.0313 	 393.9420 	 0.9898 
223.0347 	 419.8504 	 1.0470 
223.0382 	 407.8328 	 0.9898 
223.0417 	 396.1538 	 1.2393 
223.0451 	 427.8669 	 1.3481 
223.0486 	 435.3004 	 1.1159 
223.0521 	 457.5427 	 1.4846 
223.0556 	 486.0300 	 1.3305 
223.0590 	 473.0205 	 1.0922 
223.0625 	 482.0386 	 1.0944 
223.0660 	 486.2116 	 1.5188 
223.0694 	 486.9742 	 1.1803 
223.0729 	 522.7986 	 1.2457 
223.0764 	 534.6567 	 1.2446 
223.0799 	 525.5290 	 1.3823 
223.0833 	 535.9402 	 1.5598 
223.0868 	 560.8532 	 1.2799 
223.0903 	 576.1966 	 1.9872 
223.0938 	 612.7816 	 1.1433 
223.0972 	 637.1795 	 1.3889 
223.1007 	 649.6246 	 1.4676 
223.1042 	 675.7725 	 1.2876 
223.1076 	 598.7372 	 1.2799 
223.1111 	 659.0343 	 1.3090 
223.1146 	 689.1979 	 1.1604 
223.1181 	 690.3433 	 1.3734 
223.1215 	 737.4232 	 1.2116 
223.1250 	 769.2275 	 1.9313 
223.1285 	 762.7645 	 1.5529 
223.1319 	 759.4850 	 1.9099 
223.1354 	 686.3823 	 1.1945 
223.1389 	 714.2735 	 1.7308 
223.1424 	 674.9144 	 1.2500 
223.1458 	 693.0983 	 1.2607 
223.1493 	 709.7099 	 1.5870 
223.1528 	 723.7821 	 1.6026 
223.1563 	 845.8532 	 1.5700 
223.1597 	 900.8798 	 1.5021 
223.1632 	 935.1877 	 1.4505 
223.1667 	 898.2403 	 1.4807 
223.1701 	 964.2321 	 1.4164 
223.1736 	 976.1159 	 1.0730 
223.1771 	 967.1331 	 1.3823 
223.1806 	 944.1416 	 1.5236 
223.1840 	 804.6075 	 1.4505 
223.1875 	 836.2876 	 1.3519 
223.1910 	 836.8942 	 1.2969 
223.1944 	 865.4274 	 1.0684 
223.1979 	 850.9215 	 1.3652 
223.2014 	 829.6795 	 1.3675 
223.2049 	 858.2082 	 1.3140 
223.2083 	 883.8034 	 1.2607 
223.2118 	 838.3788 	 1.3652 
223.2153 	 743.3047 	 1.3734 
223.2188 	 720.9044 	 1.4676 
223.2222 	 628.2618 	 0.9871 
223.2257 	 651.2287 	 1.3140 
223.2292 	 640.7082 	 1.1803 
223.2326 	 686.5870 	 1.3140 
223.2361 	 669.6567 	 1.0944 
223.2396 	 620.1024 	 1.3481 
223.2431 	 620.2360 	 1.1159 
