Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
270.0035 	 7.9614 	 0.6438 
270.0069 	 7.3038 	 0.6997 
270.0104 	 8.0901 	 0.9227 
270.0139 	 8.9761 	 0.6143 
270.0174 	 10.3433 	 0.8584 
270.0208 	 9.8294 	 0.5973 
270.0243 	 13.7124 	 0.9442 
270.0278 	 18.4130 	 0.4949 
270.0313 	 22.6180 	 0.5150 
270.0347 	 32.0648 	 0.6826 
270.0382 	 42.8970 	 0.7725 
270.0417 	 55.7850 	 0.5973 
270.0451 	 62.2222 	 0.7265 
270.0486 	 76.2116 	 0.7167 
270.0521 	 73.1197 	 0.5769 
270.0556 	 77.8157 	 0.6826 
270.0590 	 76.1588 	 0.6009 
270.0625 	 83.3447 	 0.7338 
270.0660 	 71.8884 	 0.5150 
270.0694 	 76.1433 	 0.6655 
270.0729 	 68.3476 	 0.8155 
270.0764 	 76.7065 	 0.8020 
270.0799 	 64.1845 	 0.5365 
270.0833 	 67.8498 	 0.6485 
270.0868 	 65.0858 	 0.6867 
270.0903 	 65.1024 	 0.6826 
270.0938 	 64.8932 	 0.8333 
270.0972 	 58.8055 	 0.4949 
270.1007 	 60.2778 	 0.7906 
270.1042 	 65.2218 	 0.7167 
270.1076 	 55.4487 	 0.8974 
270.1111 	 53.1741 	 0.6143 
270.1146 	 53.0901 	 0.4936 
270.1181 	 46.1433 	 0.6314 
270.1215 	 42.8541 	 0.6438 
270.1250 	 40.9044 	 0.5461 
270.1285 	 36.6738 	 0.4292 
270.1319 	 35.8874 	 0.5802 
270.1354 	 37.5751 	 0.6009 
270.1389 	 33.3106 	 0.5631 
270.1424 	 41.0300 	 0.8155 
270.1458 	 33.1058 	 0.5461 
270.1493 	 29.5513 	 0.6838 
270.1528 	 32.0702 	 0.6316 
270.1563 	 34.1026 	 0.6624 
270.1597 	 38.9420 	 0.8020 
270.1632 	 37.8846 	 0.5769 
270.1667 	 33.9041 	 0.5993 
270.1701 	 35.7511 	 0.4936 
270.1736 	 39.6416 	 0.8020 
270.1771 	 39.5279 	 0.7511 
270.1806 	 41.0580 	 0.5290 
270.1840 	 38.6481 	 0.8155 
270.1875 	 38.1058 	 0.8020 
270.1910 	 36.4378 	 0.6652 
270.1944 	 39.2491 	 0.7679 
270.1979 	 42.9828 	 0.6009 
270.2014 	 45.1365 	 0.7679 
270.2049 	 46.9658 	 0.8974 
270.2083 	 57.1331 	 0.8703 
270.2118 	 67.7991 	 0.7692 
270.2153 	 61.6553 	 0.8703 
