Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
164.0035 	 38.4300 	 0.7338 
164.0069 	 35.5342 	 0.7265 
164.0104 	 37.1502 	 0.8703 
164.0139 	 39.5940 	 0.9188 
164.0174 	 39.4198 	 0.7509 
164.0208 	 39.6581 	 1.0470 
164.0243 	 38.8737 	 0.9556 
164.0278 	 39.5085 	 0.9188 
164.0313 	 41.7406 	 0.6655 
164.0347 	 39.4206 	 1.0086 
164.0382 	 39.8805 	 0.7509 
164.0417 	 37.2103 	 0.9013 
164.0451 	 41.5017 	 0.9044 
164.0486 	 43.5622 	 0.8155 
164.0521 	 43.4130 	 0.9898 
164.0556 	 45.3448 	 0.6681 
164.0590 	 45.9386 	 0.6655 
164.0625 	 46.1966 	 0.8333 
164.0660 	 45.0360 	 0.7734 
164.0694 	 52.3077 	 0.9829 
164.0729 	 53.3959 	 0.9727 
164.0764 	 49.4231 	 1.0470 
164.0799 	 48.6519 	 1.1092 
164.0833 	 49.2521 	 1.2179 
164.0868 	 54.3003 	 0.8703 
164.0903 	 54.4206 	 1.1803 
164.0938 	 58.9808 	 0.9423 
164.0972 	 61.1588 	 0.9013 
164.1007 	 63.9590 	 0.8703 
164.1042 	 60.5794 	 0.8155 
164.1076 	 61.0068 	 0.8703 
164.1111 	 57.5751 	 0.6438 
164.1146 	 61.7577 	 0.8874 
164.1181 	 61.6026 	 0.9402 
164.1215 	 62.1331 	 0.6997 
164.1250 	 61.5598 	 0.8974 
164.1285 	 63.8737 	 0.6826 
164.1319 	 61.7094 	 0.9402 
164.1354 	 65.8362 	 0.8703 
164.1389 	 65.2564 	 0.7051 
164.1424 	 68.7713 	 0.8020 
164.1458 	 66.6953 	 1.0300 
164.1493 	 68.8908 	 0.8703 
164.1528 	 74.7210 	 0.9013 
164.1563 	 73.1741 	 0.9898 
164.1597 	 78.8412 	 0.8798 
164.1632 	 81.9283 	 0.9386 
164.1667 	 89.3991 	 0.6867 
164.1701 	 74.5904 	 0.8874 
164.1736 	 80.5150 	 0.7296 
164.1771 	 79.4863 	 0.8904 
164.1806 	 78.4615 	 0.8547 
164.1840 	 84.4539 	 0.8362 
164.1875 	 87.0513 	 0.8547 
164.1910 	 86.6041 	 0.6826 
164.1944 	 87.7564 	 0.7265 
164.1979 	 95.6997 	 0.8191 
164.2014 	 86.8026 	 1.0515 
164.2049 	 79.0444 	 0.8020 
164.2083 	 83.9270 	 0.8369 
164.2118 	 80.8020 	 0.9727 
164.2153 	 80.3004 	 0.6223 
