Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
133.0035 	 342.7700 	 1.5331 
133.0069 	 348.9330 	 1.5690 
133.0104 	 344.5122 	 1.8815 
133.0139 	 358.1171 	 1.7573 
133.0174 	 356.5679 	 1.5679 
133.0208 	 342.1339 	 2.0293 
133.0243 	 339.8955 	 1.7770 
133.0278 	 352.9498 	 1.9247 
133.0313 	 366.5679 	 1.6725 
133.0347 	 378.8655 	 1.8487 
133.0382 	 402.5952 	 1.6782 
133.0417 	 435.7143 	 1.8277 
133.0451 	 437.4221 	 1.6263 
133.0486 	 452.6681 	 2.0588 
133.0521 	 465.8304 	 1.7301 
133.0556 	 468.2143 	 2.0588 
133.0590 	 487.8893 	 1.8858 
133.0625 	 494.0928 	 1.7511 
133.0660 	 500.1903 	 1.5052 
133.0694 	 498.6709 	 1.7932 
133.0729 	 497.3010 	 1.7128 
133.0764 	 513.6498 	 1.9831 
133.0799 	 518.5294 	 1.6782 
133.0833 	 522.5527 	 2.2152 
133.0868 	 529.4637 	 1.6955 
133.0903 	 536.4346 	 1.5401 
133.0938 	 534.6724 	 2.2759 
133.0972 	 548.1857 	 1.9620 
133.1007 	 551.6379 	 2.1034 
133.1042 	 561.9198 	 1.8143 
133.1076 	 567.9310 	 1.8103 
133.1111 	 577.9536 	 1.8565 
133.1146 	 581.7241 	 2.1207 
133.1181 	 584.1102 	 1.8220 
133.1215 	 597.1724 	 1.7931 
133.1250 	 597.6271 	 2.1186 
133.1285 	 609.9655 	 1.8276 
133.1319 	 619.5763 	 2.0339 
133.1354 	 625.8966 	 2.2241 
133.1389 	 647.2246 	 1.8644 
133.1424 	 658.1897 	 1.8276 
133.1458 	 669.0890 	 2.2034 
133.1493 	 677.4914 	 2.1478 
133.1528 	 706.9362 	 1.9362 
133.1563 	 712.0205 	 1.8151 
133.1597 	 730.3830 	 1.9787 
133.1632 	 751.4041 	 2.1918 
133.1667 	 762.5106 	 1.8936 
133.1701 	 781.6781 	 2.4144 
133.1736 	 828.5745 	 2.3404 
133.1771 	 829.5377 	 2.0205 
133.1806 	 836.8376 	 1.9017 
133.1840 	 866.1644 	 1.6952 
133.1875 	 884.7863 	 1.6880 
133.1910 	 912.6370 	 1.9692 
133.1944 	 948.3333 	 2.1154 
133.1979 	 959.0411 	 1.9007 
133.2014 	 998.0556 	 2.3077 
133.2049 	 947.5427 	 1.7747 
133.2083 	 968.2265 	 2.0299 
133.2118 	 1017.5939 	 2.3038 
133.2153 	 1035.5983 	 2.5000 
133.2188 	 1098.2423 	 2.0819 
133.2222 	 1222.5641 	 2.2009 
133.2257 	 1228.4812 	 2.1672 
133.2292 	 1304.3590 	 2.3718 
133.2326 	 1335.3754 	 2.2355 
133.2361 	 1410.2146 	 2.0815 
133.2396 	 1425.8191 	 1.9283 
133.2431 	 1426.5880 	 2.2103 
133.2465 	 1417.3379 	 2.4232 
133.2500 	 1421.3090 	 2.1245 
133.2535 	 1397.0819 	 2.5085 
133.2569 	 1409.3991 	 2.1674 
133.2604 	 1389.2321 	 2.3208 
133.2639 	 1391.9658 	 2.2222 
133.2674 	 1329.8123 	 2.3038 
133.2708 	 1499.1026 	 2.0085 
