Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
211.0035 	 43.7689 	 0.9091 
211.0069 	 44.3511 	 1.1641 
211.0104 	 41.8561 	 0.9848 
211.0139 	 41.8130 	 1.1641 
211.0174 	 42.3485 	 0.7576 
211.0208 	 41.5458 	 0.9351 
211.0243 	 44.2803 	 0.9659 
211.0278 	 46.7748 	 0.9160 
211.0313 	 49.1667 	 0.7197 
211.0347 	 51.1407 	 0.9125 
211.0382 	 57.2159 	 0.8523 
211.0417 	 59.3916 	 1.1217 
211.0451 	 62.5379 	 1.0227 
211.0486 	 60.7224 	 1.1977 
211.0521 	 71.0417 	 1.0985 
211.0556 	 78.9924 	 1.3878 
211.0590 	 76.6350 	 0.8935 
211.0625 	 79.1635 	 1.1787 
211.0660 	 80.6084 	 1.1977 
211.0694 	 87.8707 	 1.1787 
211.0729 	 89.7909 	 1.5589 
211.0764 	 90.6084 	 0.9696 
211.0799 	 91.7681 	 0.9696 
211.0833 	 97.6996 	 1.0076 
211.0868 	 102.1374 	 1.1641 
211.0903 	 104.6793 	 0.8679 
211.0938 	 108.3970 	 1.1450 
211.0972 	 111.2453 	 1.2075 
211.1007 	 121.0687 	 1.2405 
211.1042 	 126.0000 	 1.4151 
211.1076 	 131.7939 	 1.0878 
211.1111 	 133.0566 	 1.2075 
211.1146 	 130.1145 	 0.9924 
211.1181 	 137.5283 	 1.1321 
211.1215 	 134.7701 	 1.0153 
211.1250 	 138.3396 	 1.2075 
211.1285 	 139.7893 	 1.4176 
211.1319 	 143.9434 	 1.0943 
211.1354 	 143.8123 	 1.3218 
211.1389 	 151.8302 	 1.3208 
211.1424 	 151.9923 	 1.0345 
211.1458 	 161.9361 	 1.2406 
211.1493 	 160.0766 	 1.1303 
211.1528 	 177.5564 	 1.0714 
211.1563 	 176.0153 	 0.9004 
211.1597 	 188.1015 	 1.3534 
211.1632 	 191.2260 	 1.1686 
211.1667 	 197.5376 	 1.3158 
211.1701 	 186.6284 	 1.2452 
211.1736 	 190.5263 	 0.8835 
211.1771 	 204.9423 	 1.1154 
211.1806 	 201.7293 	 1.0902 
211.1840 	 219.5192 	 1.0962 
211.1875 	 222.6880 	 1.3910 
211.1910 	 224.0385 	 1.0577 
211.1944 	 232.2744 	 1.1842 
211.1979 	 228.7115 	 1.3654 
211.2014 	 231.7041 	 1.0674 
211.2049 	 235.5961 	 1.4038 
211.2083 	 230.0562 	 1.0487 
211.2118 	 233.0116 	 1.2355 
211.2153 	 228.5075 	 1.1381 
211.2188 	 236.5637 	 1.2548 
211.2222 	 239.1978 	 1.3806 
211.2257 	 230.9653 	 1.1197 
211.2292 	 234.6269 	 1.3619 
211.2326 	 239.1279 	 1.2791 
211.2361 	 244.4776 	 1.1381 
211.2396 	 245.8915 	 1.5116 
211.2431 	 246.3060 	 1.2127 
211.2465 	 246.2791 	 1.1240 
211.2500 	 247.1082 	 1.2127 
211.2535 	 259.7674 	 1.1434 
211.2569 	 257.4440 	 1.1381 
211.2604 	 260.0581 	 1.1047 
211.2639 	 266.1710 	 1.2454 
211.2674 	 273.5465 	 1.1240 
211.2708 	 269.2751 	 1.1338 
211.2743 	 273.2170 	 1.1822 
211.2778 	 271.6171 	 1.2268 
211.2813 	 281.5892 	 1.3178 
211.2847 	 284.3494 	 1.1338 
211.2882 	 287.0428 	 1.3035 
211.2917 	 290.3160 	 1.1524 
211.2951 	 293.4047 	 1.1479 
211.2986 	 303.7547 	 1.2268 
211.3021 	 300.6226 	 1.5370 
211.3056 	 285.4089 	 0.9665 
211.3090 	 298.1712 	 1.1089 
211.3125 	 305.6877 	 1.3197 
211.3160 	 298.9494 	 1.5759 
211.3194 	 299.9259 	 1.2407 
211.3229 	 307.3152 	 1.3619 
211.3264 	 308.6111 	 1.1481 
211.3299 	 306.0938 	 1.5820 
211.3333 	 299.1882 	 1.2362 
211.3368 	 297.8320 	 1.4844 
211.3403 	 293.4317 	 1.3469 
211.3438 	 300.8628 	 1.4314 
211.3472 	 296.9926 	 1.1808 
211.3507 	 298.2941 	 1.2549 
211.3542 	 296.8081 	 1.2731 
211.3576 	 300.8039 	 1.1373 
211.3611 	 304.1882 	 1.2731 
211.3646 	 292.1372 	 1.2157 
211.3681 	 294.7786 	 1.5129 
211.3715 	 299.2745 	 1.2941 
211.3750 	 295.7904 	 1.3603 
211.3785 	 294.4902 	 1.1569 
211.3819 	 300.0000 	 1.2684 
211.3854 	 305.7451 	 1.3529 
211.3889 	 298.6948 	 1.0662 
211.3924 	 291.9216 	 1.2157 
211.3958 	 292.5000 	 1.5074 
211.3993 	 288.1890 	 1.1811 
211.4028 	 282.6838 	 1.2132 
211.4063 	 287.6968 	 1.2598 
211.4097 	 285.9927 	 1.2684 
211.4132 	 288.7795 	 1.1811 
211.4167 	 288.1985 	 1.0478 
211.4201 	 291.3583 	 1.2795 
211.4236 	 287.3346 	 1.0662 
211.4271 	 288.9173 	 1.3583 
211.4306 	 297.5824 	 1.2454 
211.4340 	 291.2008 	 1.2992 
