Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
179.0035 	 319.8293 	 1.2628 
179.0069 	 301.2179 	 1.6026 
179.0104 	 323.7713 	 1.3481 
179.0139 	 351.6738 	 1.4592 
179.0174 	 348.8225 	 1.7747 
179.0208 	 329.3562 	 1.1803 
179.0243 	 328.2594 	 1.3481 
179.0278 	 333.4120 	 1.1588 
179.0313 	 356.2628 	 1.3823 
179.0347 	 387.8112 	 1.4592 
179.0382 	 403.1399 	 1.3993 
179.0417 	 418.7607 	 1.6026 
179.0451 	 454.8635 	 1.4505 
179.0486 	 462.7992 	 1.2821 
179.0521 	 479.5904 	 1.5358 
179.0556 	 504.5494 	 1.3090 
179.0590 	 520.5290 	 1.6041 
179.0625 	 542.4359 	 1.5385 
179.0660 	 539.2491 	 1.5017 
179.0694 	 552.3820 	 1.5236 
179.0729 	 563.4300 	 1.7577 
179.0764 	 572.5751 	 1.3090 
179.0799 	 576.3652 	 1.3311 
179.0833 	 595.3863 	 1.3519 
179.0868 	 595.2560 	 1.7065 
179.0903 	 591.0944 	 1.7167 
179.0938 	 601.5870 	 1.7235 
179.0972 	 599.3590 	 1.9017 
179.1007 	 598.7372 	 1.7065 
179.1042 	 601.3461 	 1.3248 
179.1076 	 604.6758 	 1.4846 
179.1111 	 600.1068 	 1.4530 
179.1146 	 627.1502 	 1.3993 
179.1181 	 641.0256 	 1.6239 
179.1215 	 616.2799 	 1.6553 
179.1250 	 598.7768 	 1.0944 
179.1285 	 613.1570 	 1.3311 
179.1319 	 612.7253 	 1.9099 
179.1354 	 613.9420 	 1.7918 
179.1389 	 628.5408 	 1.4807 
179.1424 	 641.3993 	 1.5017 
179.1458 	 637.4678 	 1.5021 
179.1493 	 639.7611 	 1.6724 
179.1528 	 642.5322 	 1.1803 
179.1563 	 655.7679 	 1.8430 
179.1597 	 676.6880 	 1.8803 
179.1632 	 724.3857 	 1.7747 
179.1667 	 729.4444 	 1.4103 
179.1701 	 729.4369 	 1.4164 
179.1736 	 749.0598 	 1.3462 
179.1771 	 758.9555 	 1.2671 
179.1806 	 750.3863 	 1.4807 
179.1840 	 744.1297 	 1.2799 
179.1875 	 756.8026 	 1.4807 
179.1910 	 768.0717 	 1.6212 
179.1944 	 759.3777 	 1.3090 
179.1979 	 776.8601 	 1.5870 
179.2014 	 774.1416 	 1.5451 
179.2049 	 779.7611 	 1.5358 
179.2083 	 799.6137 	 1.6309 
179.2118 	 812.8669 	 1.5188 
179.2153 	 817.4573 	 1.6453 
179.2188 	 810.9727 	 1.8771 
179.2222 	 814.1667 	 1.6667 
179.2257 	 834.8464 	 1.6212 
179.2292 	 807.7778 	 1.4103 
179.2326 	 815.0171 	 1.6553 
179.2361 	 822.3820 	 1.6524 
179.2396 	 806.2457 	 1.6041 
179.2431 	 838.6695 	 1.3948 
179.2465 	 829.8635 	 1.7747 
179.2500 	 876.9528 	 1.4163 
179.2535 	 910.1877 	 1.3481 
179.2569 	 903.6481 	 1.8455 
179.2604 	 901.8601 	 1.5188 
179.2639 	 909.1845 	 1.3519 
179.2674 	 910.0171 	 1.5529 
179.2708 	 897.3504 	 1.5385 
179.2743 	 907.2014 	 1.7235 
179.2778 	 927.4359 	 1.8590 
179.2813 	 937.9693 	 1.5358 
179.2847 	 956.7789 	 1.3462 
179.2882 	    NaN 	    NaN 
179.2917 	    NaN 	    NaN 
179.2951 	    NaN 	    NaN 
179.2986 	 1007.3143 	 1.4286 
179.3021 	 1051.1775 	 1.3311 
179.3056 	 1094.2275 	 1.8026 
179.3090 	 1116.0410 	 1.7065 
179.3125 	 1080.8584 	 1.4163 
179.3160 	 1010.1706 	 1.6724 
179.3194 	 956.2876 	 1.7811 
179.3229 	 962.4744 	 1.3311 
179.3264 	 982.3504 	 1.5171 
179.3299 	 994.7611 	 1.5017 
179.3333 	 1056.1325 	 1.7308 
179.3368 	 1056.2116 	 1.6894 
179.3403 	 1001.0684 	 1.9231 
179.3438 	 1048.2935 	 1.7406 
179.3472 	 1070.0644 	 1.9528 
179.3507 	 1094.2833 	 1.5870 
179.3542 	 1062.0815 	 1.6953 
179.3576 	 1045.5758 	 2.1212 
179.3611 	 1057.4034 	 1.5236 
179.3646 	 1027.2867 	 1.7918 
179.3681 	 1031.6094 	 1.5665 
179.3715 	 1014.9488 	 1.5870 
179.3750 	 1065.0215 	 1.9528 
179.3785 	 1053.2082 	 1.9283 
179.3819 	 1054.7436 	 1.5171 
179.3854 	 1049.0614 	 1.7235 
