Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
364.0035 	 40.5119 	 0.8191 
364.0069 	 41.6453 	 0.7479 
364.0104 	 41.8259 	 1.0580 
364.0139 	 42.1154 	 0.7906 
364.0174 	 43.2423 	 0.9044 
364.0208 	 43.3547 	 0.8974 
364.0243 	 46.9283 	 0.8362 
364.0278 	 46.4592 	 0.9013 
364.0313 	 48.7713 	 0.8362 
364.0347 	 46.4871 	 0.7328 
364.0382 	 46.3652 	 1.0751 
364.0417 	 48.6910 	 1.0730 
364.0451 	 50.0171 	 0.8020 
364.0486 	 50.5150 	 1.0515 
364.0521 	 48.5324 	 0.9898 
364.0556 	 50.3433 	 0.7511 
364.0590 	 53.8908 	 0.9386 
364.0625 	 54.7863 	 0.7692 
364.0660 	 54.4198 	 0.9556 
364.0694 	 58.8675 	 0.8761 
364.0729 	 59.5734 	 0.9044 
364.0764 	 59.2735 	 0.8974 
364.0799 	 59.7611 	 0.8020 
364.0833 	 60.7511 	 0.9013 
364.0868 	 65.6655 	 0.9044 
364.0903 	 66.0515 	 0.9227 
364.0938 	 67.1160 	 0.9556 
364.0972 	 70.8155 	 0.7940 
364.1007 	 73.7543 	 0.8874 
364.1042 	 69.0558 	 0.8798 
364.1076 	 74.8123 	 0.7509 
364.1111 	 71.8240 	 1.0944 
364.1146 	 74.8294 	 0.9044 
364.1181 	 74.8291 	 1.0897 
364.1215 	 75.9556 	 0.8191 
364.1250 	 73.8034 	 0.7265 
364.1285 	 74.0785 	 0.7167 
364.1319 	 73.4829 	 0.6838 
364.1354 	 71.6382 	 0.9215 
364.1389 	 78.1974 	 0.7940 
364.1424 	 76.2457 	 1.0068 
364.1458 	 80.9871 	 0.9442 
364.1493 	 82.9010 	 1.0751 
364.1528 	 82.5216 	 1.0560 
364.1563 	 81.7065 	 1.0239 
364.1597 	 67.6395 	 1.0944 
364.1632 	 67.2696 	 0.9215 
364.1667 	 73.1760 	 0.9871 
364.1701 	 72.4573 	 0.9215 
364.1736 	 80.8974 	 1.1325 
364.1771 	 103.4300 	 0.7167 
364.1806 	 104.2521 	 1.2393 
364.1840 	 103.8908 	 0.9386 
364.1875 	 107.8846 	 0.6197 
364.1910 	 108.6519 	 1.2116 
364.1944 	 109.5923 	 1.3090 
364.1979 	 106.6382 	 1.0410 
364.2014 	 111.1159 	 1.0515 
364.2049 	 112.2867 	 1.2628 
364.2083 	 106.7167 	 0.9442 
364.2118 	 114.8976 	 1.1092 
364.2153 	 113.8197 	 0.8155 
364.2188 	 114.6075 	 0.9215 
364.2222 	 111.4807 	 0.8369 
364.2257 	 116.0580 	 1.0580 
364.2292 	 108.3333 	 1.1325 
364.2326 	 107.5939 	 0.9556 
364.2361 	 111.0256 	 0.9188 
364.2396 	 116.0751 	 1.2628 
364.2431 	 117.4359 	 1.1752 
364.2465 	 117.9693 	 1.1945 
364.2500 	 116.1159 	 0.7511 
364.2535 	 103.9932 	 1.0410 
364.2569 	 106.0515 	 1.2876 
364.2604 	 101.2628 	 0.7850 
364.2639 	 105.1931 	 0.7940 
364.2674 	 104.5563 	 0.8191 
364.2708 	 106.5517 	 0.8836 
364.2743 	 109.4198 	 0.9215 
364.2778 	 110.2361 	 1.0515 
364.2813 	 111.0751 	 1.0751 
364.2847 	 121.4103 	 1.1325 
364.2882 	 121.2628 	 1.0580 
364.2917 	 118.7180 	 1.1752 
364.2951 	 100.3925 	 1.1263 
364.2986 	 88.9957 	 1.0684 
364.3021 	 95.0341 	 0.7679 
364.3056 	 115.1502 	 1.0944 
364.3090 	 110.1024 	 0.8362 
364.3125 	 101.7167 	 1.2661 
364.3160 	 98.2423 	 0.9044 
364.3194 	 97.1888 	 1.0944 
364.3229 	 92.8498 	 0.8362 
364.3264 	 103.6051 	 0.9013 
364.3299 	 102.7986 	 0.9727 
364.3333 	 100.3219 	 1.0730 
364.3368 	 102.7474 	 0.9727 
364.3403 	 97.1368 	 0.6624 
364.3438 	 101.4676 	 1.0239 
364.3472 	 96.9444 	 0.8547 
364.3507 	 92.1672 	 0.8532 
364.3542 	 95.1068 	 1.3034 
364.3576 	 99.8464 	 1.0068 
364.3611 	 93.6695 	 0.9871 
364.3646 	 97.9693 	 0.8703 
364.3681 	 97.7897 	 0.8369 
364.3715 	 99.2150 	 1.0580 
364.3750 	 92.5107 	 1.1159 
364.3785 	 90.6655 	 1.0410 
364.3819 	 94.9356 	 1.0515 
364.3854 	 99.3151 	 1.0788 
364.3889 	 95.5794 	 0.9013 
364.3924 	 101.8089 	 0.9556 
364.3958 	 96.2607 	 0.9402 
364.3993 	 94.7952 	 0.9386 
364.4028 	 93.1197 	 0.8761 
364.4063 	 94.8976 	 1.1433 
364.4097 	 94.0171 	 0.9188 
364.4132 	 94.8123 	 1.1263 
364.4167 	 90.7082 	 0.9442 
364.4201 	 89.0273 	 1.0068 
364.4236 	 97.4464 	 1.1373 
364.4271 	 96.8089 	 1.2969 
364.4306 	 92.8970 	 1.1588 
364.4340 	 93.1229 	 1.0751 
364.4375 	 89.5279 	 0.8798 
364.4410 	 85.3242 	 0.9044 
364.4444 	 88.7124 	 0.8798 
364.4479 	 88.6689 	 1.2457 
364.4514 	 88.1197 	 0.8974 
364.4549 	 83.8225 	 0.8532 
364.4583 	 81.8803 	 0.9402 
364.4618 	 81.4164 	 0.9044 
364.4653 	 81.4103 	 0.9402 
364.4688 	 78.5862 	 1.0517 
364.4722 	 74.7009 	 0.9829 
364.4757 	 79.9829 	 1.0922 
364.4792 	 76.4378 	 1.1159 
364.4826 	 74.6075 	 1.1092 
364.4861 	 68.8841 	 0.7725 
364.4896 	 71.8089 	 0.8191 
364.4931 	 69.8927 	 1.2017 
364.4965 	 64.8294 	 0.7850 
364.5000 	 66.0730 	 0.9013 
364.5035 	 59.1552 	 0.9655 
364.5069 	 58.0128 	 0.8761 
364.5104 	 54.0614 	 0.9556 
364.5139 	 50.6197 	 0.7906 
364.5174 	 47.5427 	 1.0410 
364.5208 	 48.5470 	 0.8333 
364.5243 	 50.4096 	 0.8703 
364.5278 	 45.7479 	 0.8333 
364.5313 	 48.3106 	 1.0580 
364.5347 	 47.8755 	 0.9013 
364.5382 	 44.7952 	 1.0068 
364.5417 	 43.9270 	 1.1159 
364.5451 	 41.6894 	 0.7850 
364.5486 	 42.1245 	 0.9442 
364.5521 	 41.4676 	 0.8362 
364.5556 	 38.9700 	 0.7511 
364.5590 	 37.5085 	 0.8703 
364.5625 	 35.5150 	 0.8798 
364.5660 	 34.1126 	 0.9556 
364.5694 	 32.3504 	 0.8974 
364.5729 	 34.8805 	 0.8191 
364.5764 	 29.2735 	 1.0470 
364.5799 	 30.6314 	 0.7509 
364.5833 	 33.4829 	 0.8547 
364.5868 	 31.2799 	 0.9044 
364.5903 	 28.3262 	 0.6438 
364.5938 	 27.7645 	 0.9386 
364.5972 	 31.5665 	 0.8584 
364.6007 	 28.7372 	 1.0068 
364.6042 	 29.8498 	 0.7725 
364.6076 	 29.5051 	 0.8020 
364.6111 	 29.9356 	 0.9442 
364.6146 	 29.8635 	 0.7850 
364.6181 	 26.5086 	 0.9267 
364.6215 	 24.6416 	 0.6314 
364.6250 	 22.1581 	 0.9402 
364.6285 	 20.9898 	 0.8191 
364.6319 	 18.3333 	 0.7906 
364.6354 	 17.1160 	 1.0751 
364.6389 	 12.8632 	 0.7265 
364.6424 	 12.4061 	 0.7338 
364.6458 	 11.2876 	 0.7511 
364.6493 	 12.1843 	 0.7679 
364.6528 	 12.4893 	 0.4721 
364.6563 	 11.6894 	 0.8191 
364.6597 	 10.0858 	 0.7296 
364.6632 	 10.0171 	 0.7338 
364.6667 	 9.3777 	 0.5794 
364.6701 	 9.6928 	 0.7167 
364.6736 	 12.4249 	 0.6867 
364.6771 	 10.3413 	 0.6655 
364.6806 	 8.9957 	 0.6197 
364.6840 	 11.6724 	 0.5290 
364.6875 	 8.8889 	 0.6410 
364.6910 	 10.1536 	 0.5119 
364.6944 	 10.1068 	 0.8333 
364.6979 	 11.3140 	 0.7338 
364.7014 	 11.6524 	 0.8369 
364.7049 	 12.5768 	 0.8020 
364.7083 	 10.9227 	 0.8584 
364.7118 	 10.1365 	 0.6143 
364.7153 	 9.5923 	 0.5579 
364.7188 	 10.1536 	 0.4096 
364.7222 	 9.2489 	 0.5150 
364.7257 	 8.9932 	 0.8703 
364.7292 	 8.1545 	 0.5579 
364.7326 	 8.4983 	 0.4949 
364.7361 	 8.5408 	 0.5365 
364.7396 	 7.6621 	 0.6314 
364.7431 	 7.3077 	 0.5342 
364.7465 	 9.4710 	 0.5290 
364.7500 	 7.8205 	 0.7051 
364.7535 	 8.0034 	 0.7679 
364.7569 	 8.3906 	 0.6652 
364.7604 	 7.7474 	 0.7509 
364.7639 	 6.1588 	 0.6009 
364.7674 	 5.6143 	 0.7850 
364.7708 	 5.7511 	 0.5365 
364.7743 	 5.7509 	 0.5973 
364.7778 	 5.7296 	 0.5579 
364.7813 	 5.9727 	 0.7850 
364.7847 	 6.5451 	 0.5365 
364.7882 	 7.2526 	 0.6143 
364.7917 	 7.1795 	 0.7479 
364.7951 	 5.9898 	 0.4778 
364.7986 	 5.7906 	 0.5983 
364.8021 	 6.3993 	 0.5119 
364.8056 	 6.1538 	 0.5983 
364.8090 	 6.2799 	 0.4949 
364.8125 	 8.3262 	 0.6867 
364.8160 	 7.2014 	 0.5119 
364.8194 	 7.3605 	 0.5579 
364.8229 	 6.5358 	 0.5802 
364.8264 	 6.8026 	 0.4936 
364.8299 	 7.6109 	 0.6143 
364.8333 	 6.9099 	 0.6009 
364.8368 	 7.2867 	 0.7679 
364.8403 	 6.9313 	 0.4721 
364.8438 	 6.0751 	 0.7850 
364.8472 	 6.2607 	 0.8120 
364.8507 	 7.0377 	 0.6164 
364.8542 	 7.8632 	 0.7692 
364.8576 	 7.0990 	 0.6485 
364.8611 	 7.3291 	 0.5556 
364.8646 	 6.4334 	 0.6314 
364.8681 	 6.3519 	 0.7082 
364.8715 	 7.5939 	 0.5631 
364.8750 	 9.3133 	 0.6438 
364.8785 	 7.9863 	 0.5631 
364.8819 	 8.2618 	 0.4721 
364.8854 	 8.1058 	 0.5290 
364.8889 	 8.5408 	 0.7296 
364.8924 	 8.1229 	 0.5461 
364.8958 	 7.2103 	 0.5150 
364.8993 	 8.0546 	 0.5973 
364.9028 	 8.5043 	 0.6197 
364.9063 	 8.4642 	 0.3584 
364.9097 	 8.8889 	 0.7051 
364.9132 	 10.2901 	 0.6143 
364.9167 	 13.2265 	 0.7051 
364.9201 	 13.1570 	 0.8020 
364.9236 	 10.4292 	 0.8798 
364.9271 	 11.8259 	 0.9556 
364.9306 	 10.5794 	 0.5365 
364.9340 	 11.7065 	 0.7338 
364.9375 	 12.9828 	 0.6652 
364.9410 	 14.7611 	 0.8532 
364.9444 	 15.1717 	 0.7082 
364.9479 	 17.0478 	 0.7679 
364.9514 	 17.4893 	 0.7296 
364.9549 	 18.3959 	 0.6997 
364.9583 	 18.0342 	 0.5342 
364.9618 	 20.1877 	 0.6314 
364.9653 	 21.0515 	 0.6867 
364.9688 	 20.6485 	 0.6655 
364.9722 	 20.1923 	 0.9615 
364.9757 	 22.4061 	 0.6485 
364.9792 	 23.2618 	 0.7511 
364.9826 	 21.7918 	 0.8703 
364.9861 	 24.0129 	 0.7511 
364.9896 	 23.2594 	 0.9044 
364.9931 	 24.6567 	 0.7082 
364.9965 	 25.8191 	 0.7679 
365.0000 	 26.0300 	 0.8584 
