Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
58.0035 	 74.1239 	 1.0256 
58.0069 	 68.0034 	 1.2287 
58.0104 	 60.4506 	 1.5236 
58.0139 	 54.5051 	 0.9556 
58.0174 	 41.1373 	 0.9871 
58.0208 	 33.0205 	 0.9898 
58.0243 	 30.3863 	 1.0730 
58.0278 	 35.3584 	 1.0580 
58.0313 	 39.0129 	 1.3090 
58.0347 	 38.0308 	 0.8562 
58.0382 	 41.3734 	 1.0086 
58.0417 	 44.4027 	 1.3823 
58.0451 	 45.8761 	 1.3889 
58.0486 	 42.6451 	 0.9215 
58.0521 	 36.3889 	 0.6624 
58.0556 	 35.2218 	 1.1263 
58.0590 	 34.5513 	 1.0897 
58.0625 	 31.8259 	 1.3311 
58.0660 	 23.0472 	 1.2232 
58.0694 	 22.7474 	 0.8532 
58.0729 	 26.2232 	 1.1159 
58.0764 	 22.2014 	 0.8532 
58.0799 	 33.1974 	 1.0086 
58.0833 	 40.5461 	 0.9386 
58.0868 	 31.0944 	 0.6223 
58.0903 	 28.3106 	 0.9215 
58.0938 	 30.3433 	 0.9227 
58.0972 	 26.1945 	 1.1092 
58.1007 	 19.2735 	 0.8333 
58.1042 	 17.5085 	 0.7338 
58.1076 	 18.2479 	 0.7906 
58.1111 	 15.8874 	 0.6997 
58.1146 	 18.7607 	 1.1325 
58.1181 	 17.4232 	 0.7509 
58.1215 	 16.0300 	 0.7296 
58.1250 	 16.0410 	 1.0068 
58.1285 	 18.7554 	 1.2232 
58.1319 	 21.7747 	 0.8703 
58.1354 	 26.1373 	 0.8155 
58.1389 	 28.3505 	 1.0825 
58.1424 	 29.9571 	 0.7940 
58.1458 	 34.6246 	 0.8020 
58.1493 	 36.7597 	 1.0944 
58.1528 	 50.1195 	 1.1775 
58.1563 	 66.7735 	 1.2607 
58.1597 	 71.2500 	 1.2329 
58.1632 	 79.1026 	 1.0470 
58.1667 	 89.3857 	 1.0410 
58.1701 	 95.8974 	 0.9829 
58.1736 	 103.1570 	 1.3311 
58.1771 	 102.8112 	 1.1159 
58.1806 	 117.6451 	 0.9727 
58.1840 	 119.3777 	 0.8584 
58.1875 	 114.1980 	 1.2799 
58.1910 	 144.5279 	 1.3305 
58.1944 	 187.0137 	 1.8601 
58.1979 	 209.5064 	 1.9313 
58.2014 	 223.4471 	 1.7747 
58.2049 	 202.4249 	 1.9528 
58.2083 	 148.2423 	 1.4505 
58.2118 	 178.2265 	 1.8590 
58.2153 	 175.0171 	 1.5529 
58.2188 	 164.8077 	 1.7949 
58.2222 	 178.9079 	 1.6553 
58.2257 	 192.0513 	 1.6880 
58.2292 	 191.8259 	 1.4676 
58.2326 	 194.3777 	 1.5236 
58.2361 	 178.6348 	 1.7406 
58.2396 	 167.2318 	 1.5880 
58.2431 	 175.1195 	 1.7577 
58.2465 	 179.3348 	 1.9099 
58.2500 	 187.8669 	 1.6212 
58.2535 	 173.2833 	 1.5236 
58.2569 	 173.6519 	 1.4846 
58.2604 	 164.3562 	 1.5665 
58.2639 	 155.8191 	 1.6041 
58.2674 	 174.7222 	 1.6453 
58.2708 	 184.4027 	 1.7577 
58.2743 	 189.1453 	 1.4957 
58.2778 	 186.3140 	 1.8089 
58.2813 	 184.5279 	 1.9313 
58.2847 	 176.6894 	 1.7235 
58.2882 	 185.3863 	 1.6953 
58.2917 	 182.2526 	 1.6382 
58.2951 	 161.8026 	 1.7167 
58.2986 	 186.3311 	 1.6894 
58.3021 	 174.4206 	 1.8026 
58.3056 	 185.9215 	 1.6382 
58.3090 	 185.0429 	 1.3734 
58.3125 	 171.0410 	 1.5529 
58.3160 	 169.3562 	 1.3734 
58.3194 	 165.3925 	 1.5358 
58.3229 	 148.8889 	 1.2821 
58.3264 	 153.8737 	 1.4505 
58.3299 	 151.7949 	 1.6880 
58.3333 	 153.1164 	 1.1644 
58.3368 	 142.3291 	 1.5598 
58.3403 	 144.4027 	 1.9283 
58.3438 	 144.5923 	 2.0386 
58.3472 	 146.0239 	 1.5188 
58.3507 	 150.7511 	 2.1888 
58.3542 	 144.3857 	 1.8601 
58.3576 	 147.9399 	 1.4378 
58.3611 	 151.7406 	 1.8089 
58.3646 	 146.9313 	 1.6309 
58.3681 	 151.1263 	 1.2799 
58.3715 	 155.8155 	 1.3305 
58.3750 	 159.1979 	 1.5870 
58.3785 	 162.9914 	 1.4103 
58.3819 	 158.7543 	 1.4846 
58.3854 	 157.6709 	 1.4957 
58.3889 	 160.0000 	 1.3140 
58.3924 	 158.9530 	 1.2821 
58.3958 	 169.9659 	 1.7065 
58.3993 	 169.1416 	 1.4592 
58.4028 	 167.5256 	 1.6553 
58.4063 	 174.0086 	 1.4655 
58.4097 	 179.1297 	 1.7406 
58.4132 	 175.9871 	 1.6524 
58.4167 	 175.4949 	 1.7065 
58.4201 	 169.0772 	 1.6738 
