Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
87.0035 	 828.6973 	 1.7816 
87.0069 	 857.5094 	 1.7736 
87.0104 	 908.2376 	 1.7241 
87.0139 	 890.9811 	 1.8868 
87.0174 	 866.2786 	 1.8130 
87.0208 	 937.3019 	 1.3585 
87.0243 	 949.0840 	 1.4313 
87.0278 	 924.2264 	 1.4906 
87.0313 	 803.8359 	 1.4695 
87.0347 	 754.9434 	 1.6415 
87.0382 	 796.3359 	 1.3931 
87.0417 	 798.0303 	 1.4394 
87.0451 	 889.1412 	 1.7748 
87.0486 	 908.0038 	 1.6920 
87.0521 	 878.7453 	 1.8441 
87.0556 	 869.6198 	 1.1597 
87.0590 	 955.5133 	 1.9962 
87.0625 	 922.4715 	 1.6920 
87.0660 	 888.4411 	 1.6730 
87.0694 	 980.6654 	 1.6920 
87.0729 	 974.2235 	 1.6288 
87.0764 	 953.3460 	 1.7871 
87.0799 	 922.0076 	 1.6098 
87.0833 	 894.2966 	 1.7110 
87.0868 	 906.0985 	 1.8750 
87.0903 	 907.5665 	 1.4829 
87.0938 	 892.8599 	 1.6856 
87.0972 	 989.7901 	 1.7366 
87.1007 	 963.1818 	 1.6667 
87.1042 	 1053.6450 	 1.8893 
87.1076 	 1003.0114 	 1.6477 
87.1111 	 1054.2748 	 1.4122 
87.1146 	 977.3296 	 1.8371 
87.1181 	 1007.1947 	 1.6603 
87.1215 	 1051.2311 	 1.3258 
87.1250 	 1013.2443 	 1.7366 
87.1285 	 1005.0377 	 1.5472 
87.1319 	 1017.5000 	 1.7366 
87.1354 	 1144.5094 	 1.6981 
87.1389 	 1176.4885 	 1.6221 
87.1424 	 1203.0943 	 2.0189 
87.1458 	 1196.7939 	 1.7748 
87.1493 	 1189.6415 	 1.9623 
87.1528 	 1149.5402 	 1.6475 
87.1563 	 1125.4528 	 1.4528 
87.1597 	 1129.4828 	 1.8774 
87.1632 	 1215.8302 	 1.7358 
87.1667 	 1241.4943 	 1.8774 
87.1701 	 1277.7547 	 1.7736 
87.1736 	 1262.7115 	 1.5192 
87.1771 	 1196.8609 	 1.5226 
87.1806 	 1310.3846 	 1.7115 
87.1840 	 1224.1573 	 1.7978 
87.1875 	 1344.6923 	 1.9231 
87.1910 	 1279.4195 	 1.8727 
87.1944 	 1276.7308 	 1.6346 
87.1979 	 1312.1536 	 2.0599 
87.2014 	 1289.0000 	 1.8077 
87.2049 	 1316.2547 	 1.6667 
87.2083 	 1291.6023 	 1.8726 
87.2118 	 1265.2809 	 1.7228 
87.2153 	 1283.8803 	 1.6409 
87.2188 	 1314.2884 	 1.8727 
87.2222 	 1303.9382 	 1.9691 
87.2257 	 1374.4195 	 1.6854 
87.2292 	 1300.5405 	 1.6409 
87.2326 	 1173.7828 	 1.9101 
87.2361 	 1261.9498 	 1.8726 
87.2396 	 1249.3470 	 1.4552 
87.2431 	 1304.7490 	 2.0849 
87.2465 	 1239.9813 	 1.6604 
87.2500 	 1310.3861 	 2.0849 
87.2535 	 1335.6343 	 1.9216 
87.2569 	 1285.8880 	 2.0270 
87.2604 	 1274.5336 	 1.4552 
87.2639 	 1310.7171 	 1.8023 
87.2674 	 1336.9216 	 1.7537 
87.2708 	 1354.4767 	 1.5891 
87.2743 	 1374.1791 	 1.7164 
87.2778 	 1411.0465 	 1.7054 
87.2813 	 1396.4739 	 1.8097 
87.2847 	 1496.6279 	 1.7248 
87.2882 	 1419.8507 	 1.8097 
87.2917 	 1417.2957 	 1.7899 
87.2951 	 1450.0929 	 1.7658 
87.2986 	 1481.5953 	 1.9844 
87.3021 	 1357.8704 	 2.0370 
87.3056 	 1342.2179 	 2.0428 
87.3090 	 1261.9815 	 1.5370 
87.3125 	 1230.9922 	 1.5370 
87.3160 	 1258.1667 	 1.7037 
87.3194 	 1229.3774 	 1.8482 
87.3229 	 1222.0926 	 1.8889 
87.3264 	 1280.2930 	 1.6211 
87.3299 	 1254.5556 	 1.6481 
87.3333 	 1330.0977 	 1.7969 
87.3368 	 1313.0556 	 1.6296 
87.3403 	 1293.6914 	 1.7188 
87.3438 	 1202.1667 	 1.7222 
87.3472 	 1131.0938 	 1.4453 
87.3507 	 1186.9557 	 1.4207 
87.3542 	 1286.5234 	 1.8555 
87.3576 	 1249.5203 	 1.7712 
