Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
360.0035 	 4.4421 	 0.5579 
360.0069 	 3.2935 	 0.4949 
360.0104 	 4.3562 	 0.6223 
360.0139 	 5.4778 	 0.8020 
360.0174 	 5.9188 	 0.6624 
360.0208 	 7.6280 	 0.7850 
360.0243 	 7.8205 	 0.8761 
360.0278 	 8.4130 	 0.8362 
360.0313 	 11.3675 	 0.6624 
360.0347 	 11.5358 	 1.0239 
360.0382 	 11.8884 	 0.7511 
360.0417 	 13.4130 	 1.1775 
360.0451 	 15.1502 	 0.9227 
360.0486 	 16.7065 	 1.0068 
360.0521 	 17.8112 	 0.9871 
360.0556 	 16.4334 	 0.7509 
360.0590 	 16.3090 	 1.2017 
360.0625 	 17.4232 	 0.9898 
360.0660 	 19.0773 	 0.9871 
360.0694 	 20.8532 	 0.8362 
360.0729 	 23.0983 	 1.0043 
360.0764 	 23.3276 	 0.9044 
360.0799 	 22.5855 	 1.2393 
360.0833 	 22.3038 	 1.2116 
360.0868 	 23.1838 	 0.7051 
360.0903 	 26.8836 	 1.2329 
360.0938 	 28.1116 	 1.0944 
360.0972 	 32.8498 	 1.3140 
360.1007 	 33.0258 	 1.0515 
360.1042 	 33.1741 	 1.3140 
360.1076 	 35.5365 	 1.1373 
360.1111 	 39.9488 	 0.9556 
360.1146 	 37.3605 	 1.1803 
360.1181 	 42.8157 	 1.2628 
360.1215 	 45.8798 	 1.3090 
360.1250 	 46.7235 	 0.9386 
360.1285 	 48.8889 	 0.8333 
360.1319 	 47.4403 	 1.1433 
360.1354 	 50.8120 	 1.1752 
360.1389 	 56.2457 	 1.0922 
360.1424 	 58.6538 	 1.5171 
360.1458 	 65.7850 	 1.2799 
360.1493 	 68.4979 	 1.2876 
360.1528 	 75.9898 	 1.4334 
360.1563 	 80.7296 	 1.3948 
360.1597 	 83.8567 	 1.4505 
360.1632 	 94.5708 	 1.4592 
360.1667 	 100.1024 	 1.6212 
360.1701 	 103.0258 	 1.4378 
360.1736 	 109.4539 	 1.4846 
360.1771 	 110.3004 	 1.4378 
360.1806 	 112.7304 	 1.7406 
360.1840 	 118.9103 	 1.4957 
360.1875 	 113.6007 	 1.1433 
360.1910 	 98.2692 	 0.8333 
360.1944 	 104.3515 	 1.5529 
360.1979 	 105.5556 	 1.5171 
360.2014 	 105.2389 	 1.0751 
360.2049 	 95.5819 	 1.5302 
360.2083 	 103.5103 	 1.2158 
360.2118 	 101.4807 	 1.4378 
360.2153 	 100.1706 	 1.2457 
360.2188 	 106.3519 	 1.5021 
360.2222 	 113.1911 	 1.2116 
360.2257 	 119.8283 	 1.8240 
360.2292 	 118.4642 	 1.3823 
360.2326 	 111.2876 	 1.3948 
360.2361 	 106.8089 	 1.3311 
360.2396 	 119.2308 	 1.0897 
360.2431 	 129.5563 	 1.3311 
360.2465 	 119.0598 	 1.1111 
360.2500 	 107.6451 	 1.2457 
360.2535 	 101.4957 	 1.4530 
360.2569 	 94.7782 	 1.3993 
360.2604 	 96.8240 	 1.2232 
360.2639 	 101.9454 	 1.4676 
360.2674 	 100.2790 	 1.1159 
360.2708 	 95.0000 	 1.3481 
360.2743 	 96.3949 	 1.5665 
360.2778 	 92.1331 	 1.4676 
360.2813 	 99.2275 	 1.0944 
360.2847 	 94.1468 	 1.1775 
360.2882 	 92.9399 	 1.2232 
360.2917 	 92.0137 	 1.1604 
360.2951 	 98.6325 	 1.4744 
360.2986 	 101.7065 	 1.3823 
360.3021 	 103.1838 	 1.3889 
360.3056 	 90.8532 	 1.3652 
360.3090 	 93.7393 	 1.2607 
360.3125 	 102.2355 	 1.7065 
360.3160 	 103.4764 	 1.3948 
360.3194 	 99.6416 	 1.5017 
360.3229 	 96.0560 	 1.4224 
360.3264 	 111.0580 	 1.5529 
360.3299 	 113.3047 	 1.3734 
360.3333 	 100.9215 	 1.4505 
360.3368 	 104.8069 	 1.2017 
360.3403 	 99.3515 	 1.4846 
360.3438 	 100.7725 	 1.2876 
360.3472 	 88.3447 	 1.5017 
360.3507 	 93.3974 	 1.4957 
360.3542 	 91.7747 	 1.3823 
360.3576 	 86.9231 	 1.1325 
360.3611 	 87.7133 	 1.4334 
360.3646 	 86.5385 	 1.4103 
360.3681 	 88.8225 	 1.5017 
360.3715 	 89.1667 	 1.3889 
360.3750 	 87.6451 	 1.7235 
360.3785 	 88.9914 	 1.4163 
360.3819 	 87.2355 	 1.2969 
360.3854 	 86.3949 	 1.5236 
360.3889 	 96.0410 	 1.3823 
360.3924 	 93.7554 	 1.2661 
360.3958 	 83.5495 	 1.2287 
360.3993 	 84.5279 	 1.4807 
360.4028 	 83.0375 	 1.4505 
360.4063 	 74.8718 	 1.3462 
360.4097 	 74.3003 	 1.4505 
360.4132 	 73.0128 	 1.3675 
360.4167 	 65.9215 	 1.2969 
360.4201 	 66.2821 	 1.2393 
360.4236 	 63.5154 	 1.0751 
360.4271 	 65.2778 	 1.4103 
360.4306 	 61.4505 	 1.3481 
360.4340 	 65.0858 	 1.2876 
360.4375 	 63.8737 	 1.0580 
360.4410 	 64.8060 	 1.4440 
360.4444 	 62.1502 	 1.3311 
360.4479 	 64.5923 	 1.1373 
360.4514 	 60.6485 	 1.2628 
360.4549 	 63.3047 	 1.1159 
