Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
138.0035 	 36.4846 	 1.5870 
138.0069 	 40.3648 	 1.4163 
138.0104 	 47.7986 	 1.6553 
138.0139 	 46.6094 	 1.7382 
138.0174 	 47.9522 	 1.5017 
138.0208 	 50.6652 	 1.5236 
138.0243 	 48.7713 	 1.6894 
138.0278 	 51.1325 	 1.4744 
138.0313 	 53.5154 	 1.6041 
138.0347 	 62.4145 	 1.6026 
138.0382 	 58.4130 	 1.7747 
138.0417 	 60.6867 	 1.5665 
138.0451 	 65.1706 	 1.7918 
138.0486 	 64.2704 	 1.5665 
138.0521 	 70.1024 	 1.4676 
138.0556 	 67.6824 	 1.7811 
138.0590 	 69.5222 	 1.6894 
138.0625 	 72.8970 	 1.6953 
138.0660 	 71.8430 	 1.4846 
138.0694 	 70.9657 	 1.1588 
138.0729 	 77.0478 	 1.7235 
138.0764 	 80.9871 	 1.6953 
138.0799 	 82.7474 	 1.6382 
138.0833 	 86.1538 	 1.7735 
138.0868 	 83.0205 	 1.5870 
138.0903 	 88.9316 	 1.5598 
138.0938 	 85.8703 	 1.5188 
138.0972 	 86.9231 	 1.3675 
138.1007 	 91.8430 	 1.5358 
138.1042 	 95.6009 	 1.6524 
138.1076 	 93.7713 	 1.6382 
138.1111 	 96.3305 	 1.7811 
138.1146 	 96.5358 	 1.6041 
138.1181 	 102.6395 	 1.6524 
138.1215 	 104.8464 	 1.7235 
138.1250 	 110.9442 	 1.6738 
138.1285 	 115.7338 	 1.5529 
138.1319 	 122.6180 	 1.7382 
138.1354 	 116.0580 	 1.6724 
138.1389 	 116.1325 	 1.6880 
138.1424 	 111.4164 	 1.9625 
138.1458 	 105.8547 	 1.5812 
138.1493 	 104.4539 	 1.4334 
138.1528 	 104.4444 	 1.5385 
138.1563 	 103.5154 	 1.6553 
138.1597 	 103.9530 	 1.6239 
138.1632 	 103.7671 	 1.5068 
138.1667 	 103.6695 	 1.6953 
138.1701 	 104.2833 	 1.5188 
138.1736 	 101.8240 	 1.5236 
138.1771 	 105.7850 	 1.6212 
138.1806 	 103.8412 	 1.6953 
138.1840 	 104.8976 	 1.5358 
138.1875 	 105.9657 	 1.4378 
138.1910 	 108.6519 	 1.4334 
138.1944 	 106.6667 	 1.5171 
138.1979 	 111.0068 	 1.7406 
138.2014 	 112.8632 	 1.4744 
138.2049 	 109.7440 	 1.3652 
138.2083 	 110.7051 	 1.5171 
138.2118 	 116.6382 	 1.6553 
138.2153 	 113.2479 	 1.5812 
138.2188 	 115.9386 	 1.4846 
138.2222 	 119.4850 	 1.5236 
138.2257 	 118.5154 	 1.8601 
138.2292 	 120.3863 	 1.1803 
138.2326 	 116.7406 	 1.6382 
138.2361 	 119.2489 	 1.2876 
138.2396 	 122.3037 	 1.8089 
138.2431 	 122.3391 	 1.5236 
138.2465 	 124.1980 	 1.3993 
138.2500 	 129.3590 	 1.9231 
138.2535 	 126.9113 	 1.3652 
138.2569 	 125.4915 	 1.5812 
138.2604 	 125.8532 	 1.0922 
138.2639 	 130.1923 	 1.7094 
138.2674 	 125.3754 	 1.4505 
138.2708 	 122.7778 	 1.7308 
138.2743 	 122.4232 	 1.6382 
138.2778 	 120.9657 	 1.4163 
138.2813 	 122.0649 	 1.6553 
138.2847 	 123.2759 	 1.3147 
138.2882 	 121.6212 	 1.2628 
138.2917 	 122.3391 	 1.7382 
138.2951 	 125.1195 	 1.4164 
138.2986 	 124.9571 	 1.6094 
138.3021 	 122.0478 	 1.3823 
138.3056 	 126.6524 	 1.6094 
138.3090 	 123.2594 	 1.6212 
138.3125 	 122.7778 	 1.5171 
138.3160 	 125.7338 	 1.3823 
138.3194 	 126.3034 	 1.3889 
138.3229 	 130.3754 	 1.3652 
138.3264 	 135.7265 	 1.5812 
138.3299 	 146.1775 	 1.6894 
138.3333 	 149.1416 	 1.6738 
138.3368 	 151.7577 	 1.4164 
138.3403 	 164.2275 	 1.5451 
138.3438 	 170.9044 	 1.6212 
138.3472 	 162.4678 	 1.7811 
138.3507 	 151.5188 	 1.5188 
138.3542 	 155.4077 	 1.6524 
138.3576 	 153.9079 	 1.5700 
138.3611 	 152.1030 	 1.3519 
138.3646 	 158.8396 	 1.4846 
138.3681 	 158.2265 	 1.6026 
138.3715 	 154.5222 	 1.6724 
138.3750 	 150.8547 	 1.2179 
138.3785 	 145.9386 	 1.3993 
138.3819 	 146.9658 	 1.2393 
138.3854 	 150.4096 	 1.3652 
138.3889 	 155.0644 	 1.7167 
138.3924 	 165.7167 	 1.4676 
138.3958 	 168.0043 	 1.8026 
138.3993 	 170.0512 	 1.5017 
138.4028 	 176.2661 	 1.3305 
138.4063 	 172.9966 	 1.8322 
138.4097 	 184.6137 	 1.1803 
138.4132 	 176.6212 	 1.4676 
138.4167 	 178.4120 	 1.3734 
138.4201 	 177.0307 	 1.8771 
138.4236 	 167.3504 	 1.8590 
138.4271 	 169.0614 	 1.4164 
138.4306 	 167.1154 	 1.5171 
138.4340 	 185.2901 	 1.7406 
138.4375 	 180.1709 	 1.7521 
138.4410 	 178.3106 	 1.6553 
138.4444 	 170.0215 	 1.8026 
138.4479 	 174.8464 	 1.5188 
138.4514 	 176.8455 	 2.0386 
138.4549 	 165.3242 	 1.1263 
138.4583 	 166.2876 	 1.7382 
138.4618 	 167.4403 	 1.5529 
138.4653 	 164.8712 	 1.5021 
138.4688 	 166.8089 	 1.5188 
138.4722 	 170.0429 	 1.4592 
138.4757 	 165.6143 	 1.4676 
138.4792 	 166.7521 	 1.5812 
138.4826 	 160.3925 	 1.3993 
138.4861 	 167.5427 	 1.4957 
138.4896 	 162.0307 	 1.2799 
138.4931 	 162.2436 	 1.7308 
138.4965 	 162.3891 	 1.6212 
138.5000 	 152.5322 	 1.4807 
138.5035 	 153.2765 	 1.6724 
138.5069 	 155.0215 	 1.6738 
138.5104 	 153.4300 	 1.6724 
138.5139 	 153.1331 	 1.8455 
138.5174 	 156.4164 	 1.6212 
138.5208 	 160.2361 	 1.6953 
138.5243 	 159.3345 	 1.3311 
138.5278 	 150.6223 	 1.5665 
138.5313 	 128.5103 	 1.3870 
138.5347 	 122.1581 	 1.3889 
138.5382 	 132.7304 	 1.4676 
138.5417 	 125.9615 	 1.1325 
138.5451 	 124.8635 	 1.4164 
138.5486 	 118.1838 	 1.3889 
138.5521 	 108.9249 	 1.4846 
138.5556 	 100.0858 	 1.5236 
138.5590 	 94.8123 	 1.2116 
138.5625 	 96.5665 	 1.2446 
138.5660 	 98.1229 	 1.5529 
138.5694 	 97.7468 	 1.3090 
138.5729 	 93.8737 	 1.6553 
138.5764 	 86.9313 	 1.2232 
138.5799 	 84.7782 	 1.6212 
138.5833 	 83.6051 	 1.4807 
138.5868 	 86.1433 	 1.3140 
138.5903 	 83.0128 	 1.3248 
138.5938 	 75.1024 	 1.1092 
138.5972 	 70.0855 	 1.2179 
138.6007 	 70.4266 	 1.4846 
138.6042 	 65.4060 	 1.2179 
138.6076 	 64.5563 	 1.3311 
138.6111 	 57.5107 	 0.9871 
138.6146 	 54.2662 	 1.2799 
138.6181 	 55.8369 	 1.5665 
138.6215 	 52.6621 	 1.1604 
138.6250 	 49.5923 	 1.4163 
138.6285 	 49.2321 	 0.9386 
138.6319 	 49.3133 	 1.1373 
138.6354 	 47.9522 	 0.9727 
138.6389 	 43.9056 	 1.3519 
138.6424 	 36.5017 	 1.1775 
138.6458 	 31.4530 	 1.1966 
138.6493 	 39.2150 	 1.0751 
138.6528 	 50.1288 	 1.0515 
138.6563 	 47.5256 	 1.3481 
138.6597 	 47.3718 	 1.2393 
138.6632 	 46.3652 	 1.1263 
138.6667 	 50.6652 	 0.8798 
138.6701 	 50.7850 	 1.3481 
138.6736 	 48.1760 	 1.1373 
138.6771 	 44.9659 	 1.3823 
138.6806 	 42.1674 	 1.3090 
138.6840 	 40.0341 	 1.1263 
138.6875 	 39.0343 	 0.9227 
138.6910 	 38.6007 	 0.9727 
138.6944 	 36.8884 	 1.2017 
138.6979 	 33.5666 	 1.0922 
138.7014 	 34.0598 	 1.0470 
138.7049 	 35.8703 	 1.1263 
138.7083 	 32.4573 	 1.0256 
138.7118 	 29.6075 	 1.2116 
138.7153 	 27.9487 	 1.0684 
138.7188 	 26.9625 	 1.1604 
138.7222 	 26.7597 	 1.2017 
138.7257 	 25.6997 	 1.0068 
138.7292 	 26.2876 	 0.9657 
138.7326 	 24.2321 	 1.1604 
138.7361 	 25.2790 	 0.9871 
138.7396 	 25.5802 	 0.7679 
138.7431 	 26.2876 	 0.9442 
138.7465 	 26.5358 	 1.0239 
138.7500 	 24.5279 	 1.0944 
138.7535 	 24.7270 	 0.8362 
138.7569 	 24.8718 	 1.1966 
138.7604 	 22.5939 	 1.1092 
138.7639 	 23.5684 	 0.9615 
138.7674 	 23.4642 	 1.1604 
138.7708 	 23.3120 	 1.1111 
138.7743 	 26.4897 	 1.0274 
138.7778 	 25.4506 	 1.0515 
138.7813 	 23.1058 	 0.9898 
138.7847 	 24.9571 	 1.0086 
138.7882 	 24.5563 	 1.2628 
138.7917 	 23.0687 	 0.8584 
138.7951 	 26.2287 	 1.1433 
138.7986 	 21.2446 	 1.0944 
138.8021 	 21.7747 	 0.9386 
138.8056 	 20.6223 	 1.0944 
138.8090 	 21.2116 	 1.0410 
138.8125 	 20.4701 	 1.1966 
138.8160 	 22.7645 	 1.0580 
138.8194 	 23.2906 	 0.9829 
138.8229 	 25.2218 	 0.9215 
138.8264 	 24.3803 	 0.9615 
138.8299 	 22.5768 	 1.0751 
138.8333 	 22.7468 	 1.0944 
138.8368 	 23.5666 	 1.1775 
138.8403 	 22.1888 	 1.0730 
138.8438 	 23.6177 	 1.0751 
138.8472 	 21.8884 	 1.3948 
138.8507 	 23.2423 	 1.2457 
138.8542 	 23.8197 	 0.7725 
138.8576 	 22.7816 	 1.2287 
138.8611 	 20.9657 	 1.2876 
138.8646 	 21.9795 	 1.0751 
138.8681 	 24.2521 	 1.1325 
138.8715 	 24.5734 	 1.2116 
138.8750 	 23.5043 	 1.0470 
138.8785 	 23.6519 	 1.2457 
138.8819 	 24.5726 	 1.0043 
138.8854 	 23.3106 	 1.0239 
138.8889 	 24.2704 	 1.1373 
138.8924 	 24.6928 	 1.2287 
138.8958 	 30.3433 	 1.2446 
138.8993 	 29.8459 	 1.1301 
138.9028 	 28.7554 	 1.2232 
138.9063 	 30.4437 	 0.8362 
138.9097 	 29.1202 	 1.2017 
138.9132 	 31.3311 	 1.5358 
138.9167 	 32.4678 	 1.4378 
138.9201 	 31.6212 	 1.1092 
138.9236 	 32.8846 	 1.0684 
138.9271 	 33.3959 	 1.2116 
138.9306 	 34.7222 	 0.9402 
138.9340 	 36.8259 	 1.0922 
138.9375 	 37.5000 	 1.2607 
138.9410 	 35.5290 	 1.2287 
138.9444 	 37.7468 	 0.9013 
138.9479 	 36.6553 	 1.1945 
138.9514 	 38.8627 	 1.3519 
138.9549 	 40.0853 	 1.2287 
138.9583 	 39.4206 	 1.2017 
138.9618 	 40.1877 	 1.3140 
138.9653 	 39.0773 	 1.3734 
138.9688 	 40.0853 	 1.2287 
138.9722 	 37.8112 	 1.1803 
138.9757 	 39.3003 	 1.0068 
138.9792 	 38.2479 	 1.4744 
138.9826 	 39.7440 	 1.1263 
138.9861 	 38.3974 	 1.1752 
