Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
324.0035 	 67.5256 	 1.0922 
324.0069 	 68.4979 	 1.1159 
324.0104 	 68.5154 	 1.0580 
324.0139 	 69.7650 	 0.7479 
324.0174 	 72.5939 	 0.8362 
324.0208 	 78.1197 	 0.7906 
324.0243 	 78.3788 	 0.7850 
324.0278 	 74.2308 	 0.8547 
324.0313 	 78.7543 	 1.0068 
324.0347 	 77.6180 	 0.7082 
324.0382 	 86.9113 	 1.1433 
324.0417 	 96.3949 	 1.0944 
324.0451 	 99.4710 	 1.1775 
324.0486 	 106.6953 	 1.0515 
324.0521 	 96.7577 	 0.9556 
324.0556 	 94.2918 	 1.3090 
324.0590 	 96.4505 	 1.2287 
324.0625 	 94.6567 	 0.9442 
324.0660 	 99.5734 	 1.1092 
324.0694 	 104.4231 	 1.1752 
324.0729 	 105.1024 	 1.2116 
324.0764 	 110.9829 	 0.9829 
324.0799 	 114.0785 	 0.8532 
324.0833 	 120.4936 	 0.9871 
324.0868 	 124.7099 	 1.1433 
324.0903 	 126.8026 	 1.2232 
324.0938 	 127.0990 	 1.2116 
324.0972 	 128.8627 	 0.6438 
324.1007 	 138.8567 	 0.9386 
324.1042 	 134.8069 	 1.0730 
324.1076 	 139.5051 	 1.3652 
324.1111 	 139.0558 	 1.0515 
324.1146 	 136.8601 	 1.0922 
324.1181 	 139.8927 	 0.9013 
324.1215 	 144.8635 	 1.0410 
324.1250 	 143.3761 	 0.9615 
324.1285 	 147.0137 	 0.9044 
324.1319 	 154.7222 	 0.9615 
324.1354 	 146.4334 	 1.0751 
324.1389 	 148.4829 	 0.8761 
324.1424 	 152.3891 	 1.0751 
324.1458 	 151.6309 	 1.0515 
324.1493 	 148.2423 	 1.3993 
324.1528 	 151.9957 	 1.0515 
324.1563 	 159.4539 	 1.0751 
324.1597 	 162.4034 	 1.2232 
324.1632 	 155.9727 	 1.2457 
324.1667 	 162.5107 	 0.8369 
324.1701 	 171.4164 	 1.2287 
324.1736 	 185.9871 	 1.0944 
324.1771 	 174.1979 	 1.1604 
324.1806 	 183.0983 	 0.9829 
324.1840 	 197.5256 	 1.1604 
324.1875 	 209.6154 	 1.4103 
324.1910 	 214.3003 	 1.2116 
324.1944 	 205.6197 	 1.2607 
324.1979 	 212.9693 	 1.1775 
324.2014 	 208.3476 	 1.0086 
324.2049 	 204.8630 	 1.1130 
324.2083 	 204.8069 	 1.2446 
324.2118 	 208.7884 	 1.3993 
324.2153 	 201.2661 	 1.1373 
324.2188 	 211.2457 	 1.4164 
324.2222 	 209.5923 	 1.3948 
324.2257 	 205.8191 	 1.1263 
324.2292 	 218.5193 	 1.1373 
324.2326 	 213.7884 	 1.3140 
324.2361 	 217.5855 	 1.3034 
324.2396 	 213.7201 	 1.0410 
324.2431 	 215.2564 	 0.9188 
324.2465 	 229.6758 	 1.3311 
324.2500 	 228.3761 	 1.3889 
324.2535 	 242.3891 	 1.1945 
324.2569 	 238.8627 	 0.8798 
324.2604 	 237.6621 	 1.3481 
324.2639 	 234.1202 	 1.3090 
324.2674 	 252.1502 	 1.0922 
324.2708 	 274.4421 	 1.1373 
324.2743 	 257.5427 	 1.1775 
324.2778 	 247.9828 	 1.4163 
324.2813 	 251.5529 	 1.2799 
324.2847 	 242.0386 	 1.0086 
324.2882 	 257.6109 	 1.5017 
324.2917 	 249.8291 	 1.1325 
324.2951 	 236.8259 	 1.2969 
324.2986 	 242.5855 	 1.2821 
324.3021 	 238.2253 	 1.2628 
324.3056 	 207.0727 	 1.0256 
324.3090 	 226.8259 	 1.4676 
324.3125 	 235.5579 	 1.2876 
324.3160 	 226.3823 	 0.9898 
324.3194 	 229.8927 	 1.1588 
324.3229 	 225.8362 	 1.1092 
324.3264 	 231.1207 	 1.1853 
324.3299 	 231.9795 	 1.3652 
324.3333 	 217.8112 	 1.1159 
324.3368 	 225.0683 	 1.2628 
324.3403 	 224.3348 	 0.9013 
324.3438 	 212.7816 	 0.9386 
324.3472 	 222.8632 	 1.2179 
324.3507 	 216.1263 	 1.2287 
324.3542 	 203.3333 	 1.0470 
324.3576 	 212.0137 	 1.0068 
324.3611 	 188.1624 	 1.0043 
324.3646 	 172.2184 	 1.1263 
324.3681 	 168.5837 	 1.1159 
324.3715 	 165.9556 	 1.0922 
324.3750 	 168.4979 	 1.2446 
324.3785 	 174.0273 	 1.1433 
324.3819 	 165.6652 	 1.1373 
324.3854 	 168.5495 	 1.1775 
324.3889 	 156.6094 	 1.2017 
324.3924 	 150.0171 	 0.9215 
324.3958 	 160.0858 	 1.0515 
324.3993 	 159.7611 	 1.2457 
324.4028 	 167.6923 	 1.0470 
324.4063 	 148.6348 	 0.9386 
324.4097 	 137.8632 	 1.0470 
324.4132 	 133.4642 	 1.1263 
324.4167 	 131.5385 	 1.2821 
324.4201 	 125.1365 	 0.9215 
324.4236 	 127.6824 	 0.8798 
324.4271 	 124.7099 	 1.1604 
324.4306 	 122.7682 	 1.3090 
324.4340 	 122.7304 	 1.1775 
324.4375 	 117.4893 	 1.2446 
324.4410 	 110.2048 	 1.2116 
324.4444 	 105.9227 	 1.1373 
324.4479 	 110.0685 	 1.1815 
324.4514 	 105.6438 	 1.2876 
324.4549 	 105.2730 	 0.7338 
324.4583 	 96.3675 	 1.2179 
324.4618 	 89.9147 	 1.1263 
324.4653 	 84.0598 	 0.9402 
324.4688 	 84.7440 	 1.1945 
324.4722 	 79.8718 	 1.0684 
324.4757 	 82.8498 	 1.2287 
324.4792 	 85.9871 	 1.2232 
324.4826 	 94.0444 	 1.0751 
324.4861 	 88.2403 	 1.0300 
324.4896 	 87.9352 	 1.0068 
324.4931 	 78.5622 	 1.3090 
324.4965 	 76.9454 	 0.8362 
324.5000 	 80.6652 	 0.8798 
324.5035 	 81.1604 	 1.0410 
324.5069 	 81.1159 	 1.1159 
324.5104 	 80.4778 	 0.9727 
324.5139 	 74.8291 	 1.3248 
324.5174 	 69.9829 	 0.9215 
324.5208 	 74.2308 	 1.1325 
324.5243 	 72.6962 	 1.0068 
324.5278 	 70.7692 	 1.3889 
324.5313 	 67.0648 	 0.9898 
324.5347 	 62.7137 	 0.9188 
324.5382 	 61.2116 	 1.0068 
324.5417 	 58.1545 	 0.8798 
324.5451 	 57.7816 	 0.9215 
324.5486 	 55.6223 	 0.8155 
324.5521 	 55.3242 	 0.8532 
324.5556 	 54.6567 	 1.0944 
324.5590 	 57.3891 	 1.0410 
324.5625 	 56.9099 	 1.0730 
324.5660 	 50.2048 	 0.7850 
324.5694 	 47.5855 	 1.0897 
324.5729 	 45.2568 	 0.8562 
324.5764 	 43.1838 	 0.9402 
324.5799 	 41.2969 	 0.9898 
324.5833 	 42.1154 	 1.0256 
324.5868 	 47.2526 	 1.0410 
324.5903 	 41.2876 	 0.8584 
324.5938 	 38.1399 	 1.0410 
324.5972 	 37.0172 	 1.0730 
324.6007 	 35.8362 	 0.8362 
324.6042 	 34.8283 	 0.9442 
324.6076 	 31.1263 	 1.1092 
324.6111 	 27.7253 	 1.0515 
324.6146 	 29.0614 	 0.7338 
324.6181 	 27.4893 	 0.9657 
324.6215 	 25.2048 	 0.6655 
324.6250 	 22.8205 	 0.7906 
324.6285 	 23.9249 	 1.0922 
324.6319 	 24.7436 	 0.7906 
324.6354 	 23.3447 	 0.6655 
324.6389 	 21.4316 	 0.8333 
324.6424 	 21.7406 	 0.8532 
324.6458 	 20.8584 	 0.9227 
324.6493 	 19.8976 	 0.8020 
324.6528 	 19.1202 	 0.6438 
324.6563 	 18.9590 	 0.6485 
