Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
13.0035 	 7.1030 	 0.7082 
13.0069 	 7.9181 	 0.9898 
13.0104 	 7.6609 	 0.9227 
13.0139 	 8.0375 	 0.8874 
13.0174 	 7.5966 	 0.7725 
13.0208 	 7.9352 	 0.8703 
13.0243 	 8.3691 	 0.8584 
13.0278 	 7.6451 	 0.6826 
13.0313 	 7.6282 	 1.0470 
13.0347 	 8.0887 	 0.7509 
13.0382 	 8.9316 	 0.9615 
13.0417 	 8.1229 	 0.8191 
13.0451 	 8.3047 	 0.8369 
13.0486 	 8.3618 	 0.9215 
13.0521 	 7.8112 	 0.7082 
13.0556 	 8.3106 	 0.9386 
13.0590 	 9.2489 	 0.8369 
13.0625 	 8.6689 	 0.8020 
13.0660 	 9.1845 	 0.9442 
13.0694 	 9.5392 	 1.2969 
13.0729 	 9.9785 	 0.9442 
13.0764 	 9.0614 	 1.0068 
13.0799 	 10.2350 	 0.7692 
13.0833 	 9.5222 	 0.6997 
13.0868 	 9.9573 	 0.7692 
13.0903 	 9.5904 	 1.0068 
13.0938 	 9.3162 	 0.7692 
13.0972 	 9.5392 	 0.7167 
13.1007 	 10.1288 	 1.0730 
13.1042 	 10.2560 	 0.9727 
13.1076 	 11.6094 	 0.7296 
13.1111 	 10.7509 	 0.9215 
13.1146 	 9.6567 	 1.0300 
13.1181 	 10.8362 	 0.8874 
13.1215 	 10.4506 	 0.7940 
13.1250 	 9.4881 	 0.8020 
13.1285 	 10.4506 	 1.0515 
13.1319 	 11.0239 	 0.6655 
13.1354 	 9.8932 	 0.9188 
13.1389 	 9.8288 	 0.9075 
13.1424 	 11.6453 	 0.9402 
13.1458 	 11.9966 	 0.8703 
13.1493 	 11.7735 	 0.7692 
13.1528 	 11.3652 	 0.7679 
13.1563 	 11.3519 	 0.7725 
13.1597 	 11.8771 	 0.9044 
13.1632 	 10.9871 	 0.8798 
13.1667 	 11.7918 	 0.8874 
13.1701 	 11.8240 	 0.9657 
13.1736 	 12.9863 	 0.9386 
13.1771 	 13.1545 	 1.0086 
13.1806 	 12.6792 	 0.8703 
13.1840 	 12.3820 	 0.8584 
13.1875 	 12.0307 	 0.8020 
13.1910 	 13.1410 	 0.9829 
13.1944 	 14.4198 	 1.0751 
13.1979 	 12.9274 	 1.0470 
13.2014 	 12.8498 	 0.6655 
13.2049 	 13.0128 	 0.8974 
13.2083 	 13.2082 	 0.8703 
13.2118 	 13.0472 	 0.8798 
13.2153 	 13.6177 	 0.6314 
13.2188 	 15.5150 	 0.5365 
13.2222 	 15.1365 	 0.7679 
13.2257 	 14.8712 	 0.7725 
13.2292 	 13.6860 	 0.7679 
13.2326 	 14.0129 	 0.8155 
13.2361 	 14.2321 	 0.8874 
13.2396 	 14.6352 	 0.7725 
13.2431 	 14.2491 	 0.7509 
13.2465 	 13.8675 	 0.6838 
13.2500 	 14.0614 	 0.9044 
13.2535 	 15.4915 	 0.9188 
13.2569 	 14.3493 	 0.7877 
13.2604 	 14.1880 	 0.7051 
13.2639 	 14.4198 	 1.0239 
13.2674 	 15.1931 	 1.0515 
13.2708 	 15.7509 	 0.7509 
13.2743 	 13.3047 	 0.5579 
13.2778 	 13.8908 	 0.9727 
13.2813 	 14.6781 	 0.7940 
13.2847 	 16.9795 	 0.8020 
13.2882 	 16.7167 	 0.9013 
13.2917 	 18.0205 	 0.8020 
13.2951 	 17.5751 	 0.9871 
13.2986 	 18.9249 	 0.8362 
13.3021 	 19.8077 	 0.9615 
13.3056 	 20.4949 	 1.2969 
13.3090 	 19.5513 	 0.8333 
13.3125 	 19.7270 	 0.9386 
13.3160 	 19.3162 	 1.2179 
13.3194 	 18.8567 	 1.1092 
13.3229 	 18.9914 	 0.8584 
13.3264 	 18.1399 	 0.9556 
13.3299 	 17.4893 	 0.9227 
13.3333 	 17.0648 	 0.9044 
13.3368 	 16.5021 	 1.0086 
13.3403 	 16.6724 	 0.8020 
13.3438 	 16.2232 	 0.7940 
13.3472 	 15.1024 	 1.1775 
13.3507 	 16.3090 	 0.7725 
13.3542 	 15.3413 	 0.8191 
13.3576 	 14.5726 	 0.7051 
13.3611 	 14.5051 	 0.8532 
13.3646 	 13.8462 	 0.8761 
13.3681 	 13.4130 	 1.0068 
