Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
98.0035 	 6.6360 	 0.5882 
98.0069 	 6.7323 	 0.6299 
98.0104 	 6.4706 	 0.4596 
98.0139 	 6.3583 	 0.5118 
98.0174 	 7.4632 	 0.8272 
98.0208 	 7.2157 	 0.4706 
98.0243 	 7.1587 	 0.4059 
98.0278 	 7.1094 	 0.4883 
98.0313 	 7.4539 	 0.5535 
98.0347 	 8.3398 	 0.5273 
98.0382 	 7.9520 	 0.5535 
98.0417 	 8.4375 	 0.6641 
98.0451 	 7.8704 	 0.4259 
98.0486 	 8.7891 	 0.5273 
98.0521 	 8.2222 	 0.4630 
98.0556 	 9.5508 	 0.5273 
98.0590 	 9.1481 	 0.4444 
98.0625 	 9.5703 	 0.5078 
98.0660 	 9.4259 	 0.5556 
98.0694 	 8.9453 	 0.5859 
98.0729 	 9.6481 	 0.6111 
98.0764 	 10.0000 	 0.7198 
98.0799 	 10.4074 	 0.6852 
98.0833 	 10.0389 	 0.5447 
98.0868 	 10.5926 	 0.5185 
98.0903 	 9.3774 	 0.4280 
98.0938 	 10.5370 	 0.7037 
98.0972 	 9.5525 	 0.5058 
98.1007 	 11.4815 	 0.5741 
98.1042 	 11.2840 	 0.6226 
98.1076 	 11.8216 	 0.7993 
98.1111 	 10.4669 	 0.4086 
98.1146 	 11.4126 	 0.6320 
98.1181 	 12.3152 	 0.6226 
98.1215 	 12.7695 	 0.7063 
98.1250 	 11.9650 	 0.4669 
98.1285 	 12.2119 	 0.5204 
98.1319 	 12.8101 	 0.6977 
98.1354 	 12.9554 	 0.4089 
98.1389 	 14.3217 	 0.7171 
98.1424 	 13.8848 	 0.5019 
98.1458 	 13.2946 	 0.6977 
98.1493 	 15.4664 	 0.6157 
98.1528 	 15.3089 	 0.6564 
98.1563 	 14.1978 	 0.6157 
98.1597 	 14.7683 	 0.5212 
98.1632 	 16.0112 	 0.6180 
98.1667 	 18.1274 	 0.5019 
98.1701 	 16.9101 	 0.5618 
98.1736 	 19.4208 	 0.4826 
98.1771 	 19.6067 	 0.8240 
98.1806 	 19.0154 	 0.5019 
98.1840 	 20.1685 	 0.7116 
98.1875 	 17.6062 	 0.5792 
98.1910 	 18.1835 	 0.4307 
98.1944 	 18.5577 	 0.6538 
98.1979 	 17.8464 	 0.5056 
98.2014 	 19.0769 	 0.4615 
98.2049 	 18.2022 	 0.7116 
98.2083 	 19.5962 	 0.6346 
98.2118 	 20.0936 	 0.6554 
98.2153 	 19.9423 	 0.6154 
98.2188 	 18.6842 	 0.6955 
98.2222 	 20.5962 	 0.5385 
98.2257 	 20.6579 	 0.5075 
98.2292 	 20.3654 	 0.6154 
98.2326 	 19.2669 	 0.6767 
98.2361 	 20.5000 	 0.8654 
98.2396 	 20.8083 	 0.5075 
98.2431 	 21.3462 	 0.5577 
98.2465 	 22.6880 	 0.6767 
98.2500 	 19.6743 	 0.3640 
98.2535 	 21.4286 	 0.5827 
98.2569 	 20.7854 	 0.6322 
98.2604 	 20.2256 	 0.5263 
98.2639 	 22.8736 	 0.7280 
98.2674 	 19.6792 	 0.5849 
98.2708 	 20.9542 	 0.5916 
98.2743 	 22.5568 	 0.4735 
98.2778 	 20.6107 	 0.7252 
98.2813 	 21.4583 	 0.5303 
98.2847 	 20.6679 	 0.6870 
98.2882 	 21.7424 	 0.7955 
98.2917 	 21.3359 	 0.7634 
98.2951 	 20.0568 	 0.4356 
98.2986 	 22.7290 	 0.6679 
98.3021 	 21.0795 	 0.7197 
98.3056 	 22.0532 	 0.6274 
98.3090 	 19.6780 	 0.6250 
98.3125 	 19.4106 	 0.6084 
98.3160 	 19.4697 	 0.4545 
98.3194 	 20.1141 	 0.4183 
98.3229 	 21.1364 	 0.6439 
98.3264 	 19.5437 	 0.6274 
98.3299 	 18.6122 	 0.6274 
98.3333 	 21.7300 	 0.5894 
98.3368 	 21.0836 	 0.4563 
98.3403 	 19.5817 	 0.4753 
98.3438 	 20.8745 	 0.6654 
98.3472 	 21.8061 	 0.5133 
98.3507 	 20.9696 	 0.6844 
98.3542 	 21.8821 	 0.5513 
98.3576 	 20.7985 	 0.5513 
98.3611 	 23.7879 	 0.6061 
98.3646 	 20.0760 	 0.5703 
98.3681 	 20.3409 	 0.5114 
98.3715 	 21.1027 	 0.5513 
98.3750 	 21.7992 	 0.5871 
98.3785 	 19.6388 	 0.7224 
98.3819 	 22.0833 	 0.6629 
98.3854 	 17.1565 	 0.4771 
98.3889 	 18.3712 	 0.5871 
98.3924 	 18.4100 	 0.6322 
98.3958 	 18.7925 	 0.5472 
98.3993 	 19.0230 	 0.7854 
98.4028 	 18.9245 	 0.6415 
98.4063 	 16.9923 	 0.4789 
98.4097 	 15.1132 	 0.5283 
98.4132 	 15.4215 	 0.5172 
98.4167 	 16.0526 	 0.5263 
98.4201 	 16.9157 	 0.5556 
98.4236 	 16.7481 	 0.5263 
98.4271 	 14.5977 	 0.6513 
98.4306 	 15.5639 	 0.5827 
98.4340 	 13.4100 	 0.4981 
98.4375 	 13.1015 	 0.3947 
98.4410 	 13.4423 	 0.4808 
98.4444 	 13.9850 	 0.4699 
98.4479 	 14.4423 	 0.5962 
98.4514 	 13.1391 	 0.3759 
98.4549 	 15.0962 	 0.7308 
98.4583 	 16.1090 	 0.5639 
98.4618 	 17.2692 	 0.5385 
98.4653 	 16.6917 	 0.7331 
98.4688 	 17.0192 	 0.6538 
98.4722 	 13.6891 	 0.4869 
98.4757 	 12.0385 	 0.4808 
98.4792 	 13.5206 	 0.5618 
98.4826 	 13.0577 	 0.6154 
98.4861 	 12.3408 	 0.5431 
98.4896 	 12.9423 	 0.7115 
98.4931 	 13.4831 	 0.5056 
98.4965 	 12.1429 	 0.5212 
98.5000 	 12.1348 	 0.6554 
98.5035 	 11.9112 	 0.4633 
98.5069 	 11.4981 	 0.5243 
98.5104 	 11.2403 	 0.4070 
98.5139 	 13.5634 	 0.6343 
98.5174 	 13.0039 	 0.6202 
98.5208 	 12.3321 	 0.5784 
98.5243 	 13.0814 	 0.5620 
98.5278 	 13.8476 	 0.5390 
98.5313 	 12.6357 	 0.7752 
98.5347 	 12.5651 	 0.4647 
98.5382 	 11.5504 	 0.6008 
98.5417 	 11.5056 	 0.4833 
98.5451 	 11.9767 	 0.4457 
98.5486 	 11.2639 	 0.7063 
98.5521 	 10.8915 	 0.5426 
98.5556 	 11.5799 	 0.4275 
98.5590 	 11.0700 	 0.4086 
98.5625 	 10.2045 	 0.4089 
98.5660 	 10.2140 	 0.4280 
98.5694 	 10.0929 	 0.5762 
98.5729 	 9.3774 	 0.4475 
98.5764 	 9.8699 	 0.7435 
98.5799 	 9.8833 	 0.6615 
98.5833 	 10.0370 	 0.4074 
98.5868 	 10.5058 	 0.6809 
98.5903 	 10.9259 	 0.5741 
98.5938 	 9.3191 	 0.5253 
98.5972 	 9.5556 	 0.4815 
98.6007 	 10.0000 	 0.5837 
98.6042 	 10.3519 	 0.6481 
98.6076 	 10.1751 	 0.7004 
98.6111 	 9.0370 	 0.4630 
98.6146 	 9.2578 	 0.5664 
98.6181 	 8.8704 	 0.5185 
98.6215 	 9.3945 	 0.4883 
98.6250 	 8.5000 	 0.4815 
98.6285 	 8.1445 	 0.4883 
98.6319 	 8.3889 	 0.4815 
98.6354 	 7.8431 	 0.7647 
98.6389 	 7.0956 	 0.4228 
98.6424 	 8.0392 	 0.5098 
98.6458 	 7.7757 	 0.6618 
98.6493 	 6.3333 	 0.5686 
98.6528 	 6.4890 	 0.6066 
98.6563 	 6.0196 	 0.6863 
98.6597 	 7.1324 	 0.4596 
98.6632 	 8.0196 	 0.5686 
98.6667 	 7.3346 	 0.6985 
98.6701 	 6.8307 	 0.3937 
98.6736 	 6.4154 	 0.5147 
98.6771 	 5.7480 	 0.4528 
98.6806 	 6.9669 	 0.5882 
