Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
173.0035 	 58.4764 	 0.9013 
173.0069 	 68.3276 	 1.1263 
173.0104 	 62.3605 	 0.8584 
173.0139 	 63.6177 	 1.0922 
173.0174 	 71.5451 	 1.4163 
173.0208 	 73.0375 	 1.0922 
173.0243 	 65.4936 	 1.1803 
173.0278 	 66.5529 	 0.8020 
173.0313 	 70.0431 	 1.0776 
173.0347 	 68.5324 	 0.9727 
173.0382 	 66.6453 	 0.8974 
173.0417 	 68.0546 	 0.9044 
173.0451 	 69.2521 	 1.0470 
173.0486 	 71.0068 	 1.1433 
173.0521 	 69.5513 	 1.0043 
173.0556 	 67.9352 	 1.1092 
173.0590 	 69.5299 	 1.0684 
173.0625 	 66.6894 	 0.9215 
173.0660 	 65.8584 	 0.9871 
173.0694 	 69.0273 	 0.8191 
173.0729 	 69.6567 	 1.0300 
173.0764 	 66.0751 	 1.0751 
173.0799 	 66.7811 	 0.7511 
173.0833 	 66.9625 	 0.9727 
173.0868 	 65.0429 	 1.0086 
173.0903 	 67.1843 	 1.2628 
173.0938 	 67.5214 	 1.1966 
173.0972 	 65.2389 	 1.2969 
173.1007 	 62.5641 	 0.9188 
173.1042 	 64.1126 	 1.0410 
173.1076 	 64.5940 	 1.1966 
173.1111 	 63.0717 	 0.7679 
173.1146 	 62.0727 	 0.9829 
173.1181 	 65.1877 	 1.1775 
173.1215 	 66.3949 	 1.0944 
173.1250 	 65.3072 	 0.8874 
173.1285 	 66.6953 	 1.0300 
173.1319 	 74.5563 	 1.0580 
173.1354 	 69.8069 	 1.1803 
173.1389 	 73.1911 	 1.0580 
173.1424 	 76.6953 	 0.9227 
173.1458 	 76.1433 	 0.8874 
173.1493 	 77.0172 	 1.0944 
173.1528 	 77.9795 	 1.0788 
173.1563 	 76.3034 	 1.1752 
173.1597 	 77.4061 	 1.0068 
173.1632 	 75.4487 	 1.1111 
173.1667 	 78.2594 	 1.0239 
173.1701 	 78.0983 	 0.8761 
173.1736 	 75.0853 	 0.9898 
173.1771 	 74.3991 	 0.9227 
173.1806 	 78.5324 	 1.1092 
173.1840 	 80.4506 	 1.1373 
173.1875 	 85.2048 	 1.0580 
173.1910 	 89.6781 	 0.9871 
173.1944 	 84.1297 	 1.0751 
173.1979 	 77.5536 	 1.2446 
173.2014 	 82.3891 	 1.0751 
173.2049 	 79.8283 	 1.0086 
173.2083 	 75.9727 	 1.0239 
173.2118 	 75.6624 	 0.7479 
173.2153 	 71.0068 	 0.9386 
173.2188 	 71.1111 	 0.7906 
173.2222 	 67.7133 	 0.8532 
173.2257 	 64.9786 	 1.0256 
173.2292 	 65.3754 	 1.0410 
173.2326 	 65.2575 	 1.0086 
173.2361 	 68.0887 	 1.0751 
173.2396 	 64.6567 	 0.9657 
173.2431 	 66.2969 	 0.5973 
173.2465 	 61.4592 	 0.8155 
173.2500 	 68.6348 	 1.0751 
173.2535 	 75.8369 	 0.9227 
173.2569 	 75.0341 	 0.8874 
173.2604 	 72.9828 	 1.0300 
173.2639 	 74.5392 	 0.8191 
173.2674 	 73.8889 	 1.0043 
173.2708 	 72.5597 	 0.8703 
173.2743 	 75.1073 	 1.1588 
173.2778 	 80.5631 	 1.0751 
173.2813 	 82.0940 	 0.8120 
173.2847 	 90.2730 	 1.1604 
173.2882 	 80.7725 	 1.2661 
173.2917 	 86.5870 	 0.9727 
173.2951 	 82.4464 	 1.1373 
173.2986 	 83.4983 	 1.0410 
173.3021 	 81.8884 	 1.0944 
173.3056 	 81.0068 	 0.9215 
173.3090 	 85.8369 	 1.3519 
173.3125 	 85.3413 	 1.0751 
173.3160 	 85.4721 	 1.2446 
173.3194 	 87.3038 	 1.0410 
173.3229 	 85.7051 	 0.7906 
173.3264 	 83.6177 	 0.9215 
173.3299 	 79.6368 	 0.9402 
173.3333 	 78.1570 	 1.1092 
173.3368 	 76.6880 	 0.6838 
173.3403 	 79.8635 	 0.8362 
173.3438 	 78.0472 	 0.8584 
173.3472 	 76.8601 	 0.9727 
173.3507 	 74.0987 	 0.8369 
173.3542 	 74.5392 	 0.7338 
173.3576 	 76.9313 	 1.0300 
173.3611 	 68.3276 	 0.9386 
173.3646 	 67.4249 	 0.8798 
173.3681 	 71.3652 	 0.8362 
173.3715 	 71.6738 	 0.8369 
173.3750 	 75.3754 	 1.0580 
173.3785 	 78.2692 	 0.9402 
173.3819 	 78.9420 	 1.1433 
173.3854 	 82.2009 	 0.9188 
173.3889 	 75.1195 	 0.8532 
173.3924 	 76.3034 	 1.1325 
173.3958 	 70.5290 	 0.9386 
173.3993 	 62.9741 	 0.7974 
173.4028 	 63.6519 	 1.1945 
173.4063 	 70.5794 	 1.1373 
173.4097 	 65.6655 	 1.0580 
173.4132 	 62.7682 	 0.9871 
173.4167 	 68.1058 	 0.6826 
173.4201 	 77.7897 	 0.7725 
173.4236 	 74.9829 	 1.0922 
173.4271 	 70.1502 	 0.9013 
173.4306 	 62.0478 	 1.0239 
173.4340 	 67.4786 	 0.8120 
173.4375 	 64.5904 	 0.9727 
173.4410 	 61.7735 	 1.0470 
173.4444 	 61.8771 	 1.0239 
173.4479 	 61.6239 	 0.8333 
173.4514 	 61.5017 	 0.9727 
173.4549 	 65.9442 	 0.9657 
173.4583 	 67.4744 	 0.9386 
173.4618 	 63.9270 	 0.7511 
173.4653 	 64.7440 	 1.1433 
173.4688 	 75.8155 	 0.9871 
173.4722 	 74.2321 	 1.2287 
173.4757 	 76.8455 	 1.0086 
