Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
287.0035 	 251.7597 	 1.4378 
287.0069 	 241.7235 	 1.6212 
287.0104 	 287.5751 	 1.3734 
287.0139 	 271.9113 	 1.6041 
287.0174 	 323.8841 	 1.1588 
287.0208 	 332.0648 	 1.5017 
287.0243 	 192.0940 	 1.6880 
287.0278 	 137.1672 	 1.0751 
287.0313 	 249.4231 	 1.2607 
287.0347 	 345.3413 	 1.8430 
287.0382 	 425.4914 	 1.4316 
287.0417 	 412.5256 	 1.7918 
287.0451 	 441.1373 	 1.3948 
287.0486 	 410.2226 	 1.6096 
287.0521 	 356.5880 	 1.2232 
287.0556 	 316.0239 	 1.1945 
287.0590 	 277.5322 	 1.4807 
287.0625 	 245.9727 	 1.3652 
287.0660 	 208.0687 	 1.5236 
287.0694 	 191.9966 	 1.1263 
287.0729 	 188.6266 	 1.1588 
287.0764 	 228.8396 	 1.5188 
287.0799 	 236.5171 	 1.6667 
287.0833 	 277.9522 	 1.4334 
287.0868 	 236.4530 	 1.3675 
287.0903 	 246.4505 	 1.3823 
287.0938 	 254.8718 	 1.6880 
287.0972 	 245.0853 	 1.5700 
287.1007 	 262.8755 	 1.3948 
287.1042 	 271.3140 	 1.5358 
287.1076 	 291.2661 	 1.3948 
287.1111 	 297.1843 	 1.6212 
287.1146 	 275.5794 	 1.5236 
287.1181 	 264.2833 	 1.3823 
287.1215 	 276.2017 	 1.2876 
287.1250 	 307.4915 	 1.2628 
287.1285 	 334.0343 	 1.6524 
287.1319 	 365.4266 	 1.5700 
287.1354 	 406.9231 	 1.4103 
287.1389 	 417.2867 	 1.5358 
287.1424 	 436.7094 	 1.4103 
287.1458 	 409.6075 	 1.5870 
287.1493 	 421.5598 	 1.4957 
287.1528 	 463.1911 	 1.5358 
287.1563 	 488.4549 	 1.5451 
287.1597 	 432.3379 	 1.7235 
287.1632 	 458.3476 	 1.7597 
287.1667 	 459.5734 	 1.1604 
287.1701 	 455.2575 	 1.8670 
287.1736 	 459.5719 	 1.4212 
287.1771 	 517.4249 	 1.7811 
287.1806 	 668.4471 	 1.6041 
287.1840 	 777.8326 	 1.6738 
287.1875 	 893.6178 	 1.8601 
287.1910 	 804.1667 	 1.7949 
287.1944 	 940.5290 	 1.6382 
287.1979 	 893.8248 	 1.4103 
287.2014 	 993.0375 	 1.4505 
287.2049 	 1046.2179 	 1.7735 
287.2083 	 967.8157 	 1.6724 
287.2118 	 1026.9742 	 1.8026 
287.2153 	 1057.6280 	 1.5700 
287.2188 	 1047.9828 	 1.6094 
287.2222 	 1249.4881 	 1.4676 
287.2257 	 1215.3648 	 1.3734 
287.2292 	 1319.0273 	 1.5358 
287.2326 	 1299.2275 	 1.5236 
287.2361 	 1404.0614 	 1.6212 
287.2396 	 1510.6652 	 1.6309 
287.2431 	 1577.1672 	 1.4846 
287.2465 	 1534.5726 	 1.5812 
287.2500 	 1563.2082 	 1.6382 
287.2535 	 1526.8803 	 1.9658 
287.2569 	 1410.8020 	 1.7235 
287.2604 	 1142.7991 	 1.4957 
287.2639 	 1068.3447 	 1.9795 
287.2674 	 1019.3133 	 1.5236 
287.2708 	 605.5290 	 1.3140 
287.2743 	 781.4592 	 1.4592 
287.2778 	 888.0546 	 1.6724 
287.2813 	 593.5837 	 1.9742 
287.2847 	 791.8771 	 1.6212 
287.2882 	 860.0429 	 1.7382 
287.2917 	 1052.3891 	 2.2355 
287.2951 	 1079.2060 	 1.9099 
287.2986 	 1480.9932 	 2.2774 
287.3021 	 1405.9402 	 2.2009 
287.3056 	 1368.6007 	 1.8601 
287.3090 	 1268.5470 	 2.1368 
287.3125 	 1466.2116 	 2.1160 
287.3160 	 1360.5983 	 1.9872 
287.3194 	 1519.2833 	 1.7235 
287.3229 	 1176.5021 	 1.5880 
287.3264 	 1334.5222 	 1.6553 
287.3299 	 1082.8326 	 1.6524 
287.3333 	 1171.3823 	 1.7065 
287.3368 	 1302.4034 	 2.1888 
287.3403 	 1229.4710 	 2.0819 
287.3438 	 1188.1330 	 1.9099 
287.3472 	 1185.8874 	 1.8942 
287.3507 	 1104.5279 	 1.5665 
287.3542 	 1037.3549 	 1.6724 
287.3576 	 1170.9829 	 2.1795 
287.3611 	 1076.3652 	 1.8601 
287.3646 	 956.5598 	 1.6880 
287.3681 	 981.6041 	 1.8601 
287.3715 	 926.5171 	 2.1581 
287.3750 	 884.6075 	 1.5358 
287.3785 	 919.0343 	 1.8240 
287.3819 	 961.2969 	 1.7065 
287.3854 	 892.0815 	 1.5665 
287.3889 	 837.4573 	 1.7747 
287.3924 	 751.1373 	 1.7597 
287.3958 	 700.3413 	 1.5358 
287.3993 	 656.9528 	 1.6309 
287.4028 	 711.9966 	 1.4505 
287.4063 	 632.2532 	 1.5021 
287.4097 	 561.9113 	 1.6553 
287.4132 	 301.2821 	 1.2393 
287.4167 	 271.8942 	 1.2969 
287.4201 	 297.1368 	 1.2179 
287.4236 	 439.3493 	 1.4384 
287.4271 	 553.5684 	 1.7521 
287.4306 	 734.3515 	 1.9283 
287.4340 	 765.1931 	 1.7811 
287.4375 	 805.9215 	 1.7747 
287.4410 	 635.4077 	 1.5021 
287.4444 	 622.9864 	 1.7918 
287.4479 	 549.1416 	 1.5880 
287.4514 	 566.5017 	 1.9966 
287.4549 	 535.7296 	 1.8026 
287.4583 	 727.9181 	 1.7747 
287.4618 	 983.9485 	 1.8026 
287.4653 	 796.8942 	 2.0990 
287.4688 	 679.6154 	 1.7521 
287.4722 	 544.2321 	 1.9283 
287.4757 	 312.0086 	 2.0726 
287.4792 	 341.5529 	 1.3481 
287.4826 	 367.7137 	 1.7735 
287.4861 	 396.1775 	 1.6724 
287.4896 	 473.6481 	 1.9528 
287.4931 	 451.4846 	 1.6382 
287.4965 	 467.0172 	 1.9957 
287.5000 	 454.1809 	 1.5358 
287.5035 	 323.1331 	 1.6953 
287.5069 	 358.9420 	 1.5017 
287.5104 	 367.9828 	 1.5021 
287.5139 	 328.1058 	 1.6041 
287.5174 	 327.1888 	 1.6953 
287.5208 	 329.4198 	 1.7406 
287.5243 	 359.2094 	 1.5385 
287.5278 	 315.2560 	 1.4164 
287.5313 	 201.2180 	 1.3034 
287.5347 	 163.8908 	 1.0922 
287.5382 	 132.8846 	 1.0470 
287.5417 	 120.1536 	 1.0410 
287.5451 	 101.2017 	 0.9871 
287.5486 	 131.3140 	 1.4334 
287.5521 	 180.0647 	 1.1422 
287.5556 	 176.2116 	 1.3481 
287.5590 	 193.9056 	 1.3519 
287.5625 	 276.1092 	 1.0068 
287.5660 	 196.5880 	 1.2661 
287.5694 	 227.4403 	 1.4846 
