Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
312.0035 	 103.6638 	 1.4009 
312.0069 	 112.1502 	 1.5870 
312.0104 	 107.1674 	 1.4378 
312.0139 	 91.2287 	 1.4505 
312.0174 	 112.4034 	 1.7382 
312.0208 	 87.9181 	 1.3993 
312.0243 	 81.1159 	 1.4378 
312.0278 	 76.7637 	 1.5582 
312.0313 	 49.0385 	 1.1966 
312.0347 	 38.2082 	 1.6041 
312.0382 	 31.0043 	 1.2607 
312.0417 	 14.7440 	 0.9898 
312.0451 	 13.9056 	 0.9442 
312.0486 	 17.0648 	 0.9215 
312.0521 	 13.9914 	 0.7940 
312.0556 	 4.3857 	 0.6826 
312.0590 	 3.3262 	 0.5579 
312.0625 	 2.3038 	 0.4949 
312.0660 	 5.1288 	 0.8369 
312.0694 	 13.7201 	 1.0922 
312.0729 	 29.6352 	 1.5880 
312.0764 	 69.0785 	 1.2287 
312.0799 	 74.0812 	 1.8590 
312.0833 	 61.0751 	 1.4846 
312.0868 	 45.7051 	 1.2821 
312.0903 	 66.4676 	 1.5700 
312.0938 	 89.1453 	 1.6026 
312.0972 	 79.6416 	 1.3993 
312.1007 	 70.5579 	 1.2661 
312.1042 	 90.1706 	 1.4334 
312.1076 	 114.7854 	 1.4163 
312.1111 	 149.0273 	 1.3652 
312.1146 	 161.8240 	 1.5665 
312.1181 	 192.8840 	 1.6553 
312.1215 	 201.4592 	 1.9099 
312.1250 	 238.4130 	 2.0478 
312.1285 	 227.8541 	 1.5021 
312.1319 	 239.6587 	 1.5870 
312.1354 	 262.2009 	 1.6880 
312.1389 	 277.3720 	 1.5529 
312.1424 	 259.7650 	 1.5385 
312.1458 	 230.4096 	 1.3311 
312.1493 	 235.2137 	 1.0897 
312.1528 	 303.1336 	 1.4384 
312.1563 	 306.7382 	 1.3948 
312.1597 	 314.4880 	 1.2799 
312.1632 	 359.3348 	 1.5021 
312.1667 	 350.1536 	 1.8430 
312.1701 	 362.9185 	 1.3948 
312.1736 	 365.7167 	 1.5700 
312.1771 	 310.7725 	 1.1588 
312.1806 	 305.4608 	 1.4164 
312.1840 	 299.2489 	 2.0815 
312.1875 	 345.6655 	 1.1775 
312.1910 	 366.3248 	 1.4316 
312.1944 	 327.9693 	 1.4164 
312.1979 	 408.1410 	 1.9231 
312.2014 	 600.1024 	 2.0819 
312.2049 	 706.8376 	 1.7521 
312.2083 	 751.4164 	 1.9625 
312.2118 	 843.6910 	 1.7382 
312.2153 	 955.2730 	 1.5870 
312.2188 	 865.0429 	 1.7167 
312.2222 	 792.5768 	 1.4676 
312.2257 	 916.6953 	 1.8670 
312.2292 	 800.3925 	 1.5358 
312.2326 	 803.1974 	 1.6309 
312.2361 	 726.6553 	 1.9966 
312.2396 	 795.5579 	 1.3948 
312.2431 	 839.7952 	 1.7406 
312.2465 	 804.7008 	 1.6026 
312.2500 	 815.9898 	 1.9795 
312.2535 	 803.5043 	 1.7094 
312.2569 	 762.8328 	 1.9454 
312.2604 	 732.5641 	 1.7521 
312.2639 	 710.0512 	 1.5870 
312.2674 	 755.7725 	 1.5665 
312.2708 	 590.1707 	 1.4505 
312.2743 	 699.7414 	 1.5517 
312.2778 	 684.3686 	 1.5358 
312.2813 	 628.2189 	 1.6094 
312.2847 	 615.4437 	 1.5529 
312.2882 	 582.8541 	 1.5665 
312.2917 	 489.5734 	 1.5358 
312.2951 	 563.1545 	 1.5021 
312.2986 	 581.3993 	 1.4505 
312.3021 	 519.8077 	 1.8803 
312.3056 	 529.9829 	 1.3993 
312.3090 	 523.5043 	 1.8376 
312.3125 	 497.9010 	 1.8259 
312.3160 	 504.4872 	 1.6026 
312.3194 	 464.6587 	 1.6041 
312.3229 	 485.5150 	 1.9099 
312.3264 	 415.7338 	 1.7235 
312.3299 	 459.4850 	 1.4807 
312.3333 	 446.9176 	 1.0394 
312.3368 	 461.5022 	 1.6143 
312.3403 	 445.6485 	 1.3823 
312.3438 	 433.2353 	 1.8235 
312.3472 	 429.1441 	 1.3514 
312.3507 	 422.4318 	 1.5682 
312.3542 	 414.8293 	 1.3993 
312.3576 	 373.8462 	 1.3462 
312.3611 	 353.8908 	 1.4846 
312.3646 	 346.1111 	 1.2393 
