Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
31.0035 	 5.6061 	 0.7197 
31.0069 	 5.7605 	 0.6274 
31.0104 	 5.8902 	 0.7197 
31.0139 	 5.6654 	 0.9125 
31.0174 	 6.2167 	 0.9125 
31.0208 	 6.3308 	 0.8745 
31.0243 	 6.5970 	 0.7034 
31.0278 	 7.7947 	 0.6274 
31.0313 	 6.9202 	 0.7224 
31.0347 	 7.0913 	 0.9125 
31.0382 	 8.0989 	 1.0837 
31.0417 	 7.5856 	 0.7414 
31.0451 	 7.0038 	 0.7443 
31.0486 	 7.7358 	 0.5660 
31.0521 	 7.5573 	 0.8588 
31.0556 	 7.2264 	 0.8113 
31.0590 	 7.5382 	 0.8588 
31.0625 	 7.9434 	 0.6604 
31.0660 	 7.7290 	 1.2023 
31.0694 	 7.6981 	 0.6415 
31.0729 	 7.7203 	 0.6322 
31.0764 	 7.7925 	 0.8868 
31.0799 	 8.6207 	 0.5747 
31.0833 	 9.0755 	 0.7925 
31.0868 	 8.7165 	 1.0153 
31.0903 	 7.7547 	 0.9623 
31.0938 	 7.2222 	 0.7280 
31.0972 	 8.2642 	 0.8491 
31.1007 	 7.8927 	 0.8429 
31.1042 	 8.3835 	 0.6955 
31.1076 	 8.3333 	 0.6897 
31.1111 	 8.9662 	 0.7707 
31.1146 	 8.1801 	 0.8429 
31.1181 	 9.2481 	 0.4323 
31.1215 	 9.4444 	 0.6705 
31.1250 	 9.3797 	 0.7895 
31.1285 	 8.8269 	 0.5192 
31.1319 	 9.5113 	 0.8647 
31.1354 	 9.5000 	 0.4615 
31.1389 	 9.7180 	 0.9586 
31.1424 	 9.8462 	 0.5385 
31.1458 	 9.5301 	 0.8083 
31.1493 	 9.9423 	 0.8077 
31.1528 	 9.4173 	 0.6203 
31.1563 	 10.7115 	 0.8846 
31.1597 	 11.0487 	 0.7491 
31.1632 	 9.5560 	 0.8301 
31.1667 	 11.1194 	 0.6157 
31.1701 	 11.2741 	 0.6564 
31.1736 	 10.7463 	 0.8209 
31.1771 	 11.1969 	 0.6757 
31.1806 	 10.8209 	 0.8396 
31.1840 	 11.4535 	 0.6395 
31.1875 	 12.1269 	 0.5224 
31.1910 	 11.6085 	 0.7171 
31.1944 	 12.1642 	 0.6530 
31.1979 	 12.8101 	 0.6977 
31.2014 	 13.8806 	 0.7090 
31.2049 	 13.0039 	 0.7752 
31.2083 	 15.0933 	 0.6530 
31.2118 	 13.6434 	 0.6395 
31.2153 	 13.0669 	 0.6506 
31.2188 	 13.9729 	 0.7364 
31.2222 	 15.5948 	 0.9480 
31.2257 	 14.4380 	 0.8721 
31.2292 	 14.7770 	 0.6134 
31.2326 	 14.4767 	 0.6783 
31.2361 	 15.0929 	 0.6134 
31.2396 	 15.0389 	 0.8560 
31.2431 	 14.8141 	 0.8364 
31.2465 	 15.7588 	 0.8171 
31.2500 	 15.2974 	 0.8178 
31.2535 	 15.6809 	 0.7782 
31.2569 	 15.4089 	 0.7435 
31.2604 	 17.7626 	 0.8755 
31.2639 	 18.3457 	 0.6320 
31.2674 	 18.8716 	 0.6226 
31.2708 	 19.7963 	 0.8148 
31.2743 	 19.4942 	 0.9144 
