Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
317.0035 	 888.6539 	 2.4573 
317.0069 	 901.0580 	 1.7747 
317.0104 	 944.2521 	 2.3718 
317.0139 	 947.4403 	 1.6212 
317.0174 	 949.3348 	 2.2103 
317.0208 	 919.4710 	 1.9283 
317.0243 	 882.3605 	 2.2961 
317.0278 	 960.6997 	 2.1672 
317.0313 	 960.8621 	 2.0690 
317.0347 	 993.1741 	 2.0819 
317.0382 	 987.9614 	 1.9957 
317.0417 	 993.0887 	 2.0990 
317.0451 	 977.8112 	 2.0172 
317.0486 	 1028.8225 	 1.9454 
317.0521 	 1034.4017 	 1.9231 
317.0556 	 1075.9215 	 2.0137 
317.0590 	 1118.4615 	 2.0726 
317.0625 	 1119.1297 	 2.0990 
317.0660 	 1131.6880 	 2.1581 
317.0694 	 1121.9113 	 2.1502 
317.0729 	 1150.1502 	 1.7811 
317.0764 	 1165.9898 	 2.0137 
317.0799 	 1169.4850 	 1.8455 
317.0833 	 1179.5392 	 1.7747 
317.0868 	 1184.6352 	 2.0386 
317.0903 	 1221.3481 	 2.0990 
317.0938 	 1215.1717 	 2.3391 
317.0972 	 1237.2526 	 2.3549 
317.1007 	 1278.6481 	 2.1674 
317.1042 	 1281.1092 	 2.2184 
317.1076 	 1281.9231 	 2.3718 
317.1111 	 1265.6143 	 2.3379 
317.1146 	 1296.1111 	 2.2436 
317.1181 	 1288.1741 	 2.3038 
317.1215 	 1299.0171 	 1.9017 
317.1250 	 1319.5222 	 2.1502 
317.1285 	 1361.3734 	 2.2532 
317.1319 	 1503.4812 	 2.2696 
317.1354 	 1519.2704 	 2.4893 
317.1389 	 1499.4881 	 2.0307 
317.1424 	 1473.3691 	 2.3605 
317.1458 	 1503.2935 	 2.4232 
317.1493 	 1460.1931 	 2.2103 
317.1528 	 1481.9178 	 2.5342 
317.1563 	 1500.9402 	 1.9872 
317.1597 	 1539.3493 	 1.9521 
317.1632 	 1571.6170 	 2.4255 
317.1667 	 1639.5377 	 2.3459 
317.1701 	 1662.1489 	 2.5319 
317.1736 	 1650.6873 	 2.5773 
317.1771 	 1679.1915 	 2.6596 
317.1806 	 1639.3836 	 2.5171 
317.1840 	 1612.2553 	 2.1702 
317.1875 	 1619.8454 	 2.2852 
317.1910 	 1613.2766 	 2.5319 
317.1944 	 1607.3024 	 2.1649 
317.1979 	 1613.8723 	 2.0638 
317.2014 	 1594.7079 	 2.2337 
317.2049 	 1644.9149 	 2.1277 
317.2083 	 1615.9622 	 2.1306 
317.2118 	 1642.0905 	 2.2845 
317.2153 	 1671.4948 	 2.5430 
317.2188 	 1612.1610 	 1.8220 
317.2222 	 1622.0103 	 2.4055 
317.2257 	 1692.9661 	 2.0975 
317.2292 	 1672.4742 	 2.3368 
317.2326 	 1636.8856 	 2.4788 
317.2361 	 1657.4570 	 2.1993 
317.2396 	 1628.9407 	 1.9280 
317.2431 	 1583.2414 	 2.5172 
317.2465 	 1617.1186 	 2.2881 
317.2500 	 1627.0517 	 2.1379 
317.2535 	 1612.9873 	 2.0127 
317.2569 	 1605.6207 	 2.2241 
317.2604 	 1640.3178 	 2.1186 
317.2639 	 1601.3966 	 2.3966 
317.2674 	 1630.0212 	 2.5636 
317.2708 	 1621.3793 	 2.3103 
317.2743 	 1615.7384 	 2.5105 
317.2778 	 1582.8893 	 2.0588 
317.2813 	 1582.2689 	 2.2899 
317.2847 	 1541.1246 	 2.1280 
317.2882 	 1552.3319 	 2.1218 
317.2917 	 1573.4775 	 2.6471 
317.2951 	 1558.5084 	 1.6387 
