Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
241.0035 	 1052.1245 	 2.5536 
241.0069 	 984.1297 	 2.3720 
241.0104 	 1018.7983 	 2.1245 
241.0139 	 1171.4505 	 2.5768 
241.0174 	 1362.8541 	 2.9399 
241.0208 	 1446.0239 	 2.6621 
241.0243 	 1455.7265 	 2.5214 
241.0278 	 1553.4812 	 2.8157 
241.0313 	 1658.6752 	 2.8205 
241.0347 	 1732.3208 	 2.2014 
241.0382 	 1786.1111 	 2.3932 
241.0417 	 1534.4027 	 1.8942 
241.0451 	 1683.9056 	 2.5322 
241.0486 	 1787.3038 	 2.5256 
241.0521 	 1780.0000 	 2.4249 
241.0556 	 1743.6301 	 2.4658 
241.0590 	 1824.8927 	 2.5322 
241.0625 	 1888.4130 	 2.8498 
241.0660 	 1855.5579 	 2.3391 
241.0694 	 1754.4710 	 2.4915 
241.0729 	 1855.0644 	 2.6180 
241.0764 	 1950.0853 	 2.7986 
241.0799 	 1857.2863 	 2.2009 
241.0833 	 1975.7338 	 2.4744 
241.0868 	 1965.0000 	 2.6923 
241.0903 	 1968.4300 	 2.5427 
241.0938 	 2009.2094 	 2.4359 
241.0972 	 2023.1229 	 2.7986 
241.1007 	 2083.8197 	 2.3605 
241.1042 	 2061.2457 	 2.0648 
241.1076 	 2108.8412 	 2.7682 
241.1111 	 2116.1945 	 2.7474 
241.1146 	 2110.3219 	 2.4034 
241.1181 	 2134.4198 	 2.6792 
241.1215 	 2134.0129 	 2.4678 
241.1250 	 2168.8225 	 2.6621 
241.1285 	 2215.6223 	 2.5966 
241.1319 	 2161.5188 	 2.0648 
241.1354 	 2207.0513 	 2.5855 
241.1389 	 2269.1809 	 2.4232 
241.1424 	 2286.2393 	 2.3932 
241.1458 	 2300.4266 	 2.3549 
241.1493 	 2277.2222 	 2.6496 
241.1528 	 2332.0648 	 2.6962 
241.1563 	 2394.5726 	 2.3504 
241.1597 	 2404.7099 	 2.3891 
241.1632 	 2433.9056 	 2.4893 
241.1667 	 2282.1331 	 2.3208 
241.1701 	 2019.9571 	 2.2318 
241.1736 	 2057.2867 	 2.0307 
241.1771 	 2046.9612 	 1.9828 
241.1806 	 2228.5836 	 2.2696 
241.1840 	 2232.1888 	 1.9313 
241.1875 	 2331.5358 	 2.4744 
241.1910 	 2275.1923 	 2.4786 
241.1944 	 2325.5461 	 2.4061 
241.1979 	 2216.7735 	 2.2222 
241.2014 	 2348.3788 	 2.6621 
241.2049 	 2424.2308 	 2.3077 
241.2083 	 2270.6143 	 2.6280 
241.2118 	 2372.1154 	 2.3504 
241.2153 	 2384.3174 	 2.6962 
241.2188 	 2198.6910 	 2.4249 
241.2222 	 2534.7952 	 2.6109 
241.2257 	 2421.0730 	 2.6395 
241.2292 	 2561.1092 	 2.7474 
241.2326 	 2403.0687 	 2.5322 
241.2361 	 2491.1433 	 2.6451 
241.2396 	 2506.7382 	 2.9614 
241.2431 	 2472.3891 	 2.9863 
241.2465 	 2485.9402 	 2.7778 
241.2500 	 2436.1775 	 2.4403 
241.2535 	 2256.7735 	 2.7778 
241.2569 	 2207.6109 	 2.5597 
241.2604 	 2685.2564 	 3.0128 
241.2639 	 2571.5700 	 3.1570 
241.2674 	 2599.0385 	 2.7778 
241.2708 	 2698.1741 	 3.1058 
