Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
235.0035 	 564.4206 	 1.6309 
235.0069 	 544.5563 	 1.5529 
235.0104 	 565.4506 	 1.6094 
235.0139 	 581.9795 	 1.9454 
235.0174 	 582.6824 	 1.7811 
235.0208 	 580.3584 	 1.6894 
235.0243 	 571.5665 	 1.6094 
235.0278 	 559.1638 	 1.7235 
235.0313 	 564.0987 	 1.3948 
235.0347 	 560.7338 	 1.9625 
235.0382 	 590.2137 	 1.5385 
235.0417 	 619.7440 	 1.6212 
235.0451 	 630.4914 	 1.7521 
235.0486 	 592.1672 	 1.6382 
235.0521 	 606.7308 	 1.9017 
235.0556 	 600.4607 	 1.5529 
235.0590 	 603.8627 	 1.6953 
235.0625 	 615.0341 	 1.5188 
235.0660 	 618.9700 	 1.3948 
235.0694 	 610.5802 	 1.5017 
235.0729 	 622.4249 	 1.7382 
235.0764 	 620.1365 	 1.4505 
235.0799 	 651.4163 	 1.6309 
235.0833 	 656.4846 	 1.6041 
235.0868 	 703.8197 	 1.6524 
235.0903 	 718.3959 	 1.3823 
235.0938 	 781.6026 	 1.6880 
235.0972 	 848.7543 	 1.4676 
235.1007 	 897.0940 	 1.8162 
235.1042 	 851.0959 	 1.6610 
235.1076 	 876.8803 	 1.7308 
235.1111 	 908.2594 	 1.7406 
235.1146 	 913.5408 	 1.7382 
235.1181 	 934.6075 	 1.6894 
235.1215 	 946.3305 	 1.7167 
235.1250 	 969.8123 	 1.5017 
235.1285 	 1066.1373 	 1.8026 
235.1319 	 1112.0307 	 1.7918 
235.1354 	 1176.2446 	 1.8240 
235.1389 	 1020.4266 	 1.7065 
235.1424 	 1035.0000 	 1.7382 
235.1458 	 1029.0956 	 1.9454 
235.1493 	 1026.9444 	 1.8803 
235.1528 	 972.0307 	 1.5358 
235.1563 	 860.4060 	 1.8162 
235.1597 	 923.8055 	 1.9795 
235.1632 	 1040.2564 	 2.1795 
235.1667 	 1150.4949 	 1.8942 
235.1701 	 1203.4979 	 1.6738 
235.1736 	 1154.7099 	 1.9113 
235.1771 	 1180.1931 	 1.6953 
235.1806 	 1283.3618 	 1.7235 
