Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
167.0035 	 11.6809 	 0.5957 
167.0069 	 11.1512 	 0.8076 
167.0104 	 10.9188 	 0.4915 
167.0139 	 11.8493 	 0.9589 
167.0174 	 11.4957 	 0.5983 
167.0208 	 10.1712 	 0.7192 
167.0243 	 10.5342 	 0.7265 
167.0278 	 12.2774 	 0.5822 
167.0313 	 12.9915 	 0.6838 
167.0347 	 14.3515 	 0.8362 
167.0382 	 13.4188 	 0.8547 
167.0417 	 15.2048 	 0.6997 
167.0451 	 13.8889 	 0.4274 
167.0486 	 14.3515 	 0.5461 
167.0521 	 14.5299 	 1.0684 
167.0556 	 14.9147 	 0.6314 
167.0590 	 14.4017 	 0.7906 
167.0625 	 16.0922 	 0.8874 
167.0660 	 15.9871 	 0.4936 
167.0694 	 17.0819 	 0.8362 
167.0729 	 17.2747 	 0.6009 
167.0764 	 16.5358 	 0.6143 
167.0799 	 14.8712 	 0.7940 
167.0833 	 16.1092 	 0.8362 
167.0868 	 19.9571 	 0.9657 
167.0903 	 18.1058 	 0.5119 
167.0938 	 16.5385 	 0.5342 
167.0972 	 16.8259 	 0.6485 
167.1007 	 17.3504 	 0.6838 
167.1042 	 18.4471 	 0.8874 
167.1076 	 17.5641 	 0.8761 
167.1111 	 20.7679 	 0.7679 
167.1146 	 22.2650 	 0.9615 
167.1181 	 19.6758 	 0.6997 
167.1215 	 20.3004 	 0.8155 
167.1250 	 20.8874 	 0.8191 
167.1285 	 23.3621 	 0.6897 
167.1319 	 20.5461 	 0.7850 
167.1354 	 21.9099 	 0.5579 
167.1389 	 19.9829 	 0.5461 
167.1424 	 22.1459 	 0.8584 
167.1458 	 22.5768 	 0.6485 
167.1493 	 21.6738 	 0.5794 
167.1528 	 22.8328 	 0.8362 
167.1563 	 22.8205 	 0.5769 
167.1597 	 22.8328 	 0.7679 
167.1632 	 22.6496 	 0.5769 
167.1667 	 24.8805 	 0.6655 
167.1701 	 22.9060 	 0.5556 
167.1736 	 22.5256 	 0.5802 
167.1771 	 24.8927 	 0.5365 
167.1806 	 24.4198 	 0.6485 
167.1840 	 22.9614 	 0.4506 
167.1875 	 24.7440 	 0.8020 
167.1910 	 23.5837 	 0.7296 
167.1944 	 24.8805 	 0.5290 
167.1979 	 24.1631 	 0.5365 
167.2014 	 27.9693 	 0.7338 
167.2049 	 26.4807 	 0.4506 
167.2083 	 29.1126 	 0.5631 
