Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
356.0035 	 137.7039 	 1.0300 
356.0069 	 144.2833 	 1.1263 
356.0104 	 143.9700 	 1.1159 
356.0139 	 148.6519 	 1.0580 
356.0174 	 150.2146 	 0.9871 
356.0208 	 148.1911 	 1.2969 
356.0243 	 150.7543 	 0.7543 
356.0278 	 149.2662 	 0.9386 
356.0313 	 150.5365 	 1.0730 
356.0347 	 151.1092 	 1.1945 
356.0382 	 149.2735 	 1.0256 
356.0417 	 155.5631 	 1.0239 
356.0451 	 157.4145 	 1.2179 
356.0486 	 161.8259 	 1.4334 
356.0521 	 164.5513 	 1.3248 
356.0556 	 172.2355 	 1.3140 
356.0590 	 175.5365 	 1.3948 
356.0625 	 175.3072 	 1.1433 
356.0660 	 181.3519 	 1.0730 
356.0694 	 193.6689 	 1.0580 
356.0729 	 188.5193 	 1.1803 
356.0764 	 191.4846 	 1.2799 
356.0799 	 194.0558 	 1.5880 
356.0833 	 202.5085 	 1.2799 
356.0868 	 205.3863 	 1.0515 
356.0903 	 211.4164 	 1.1604 
356.0938 	 206.4530 	 1.3889 
356.0972 	 211.7747 	 0.9215 
356.1007 	 212.4145 	 1.3462 
356.1042 	 216.3823 	 1.3481 
356.1076 	 212.4145 	 1.2821 
356.1111 	 221.7065 	 1.2116 
356.1146 	 223.9914 	 1.2661 
356.1181 	 219.9829 	 1.2799 
356.1215 	 223.9056 	 1.0944 
356.1250 	 226.1263 	 1.1775 
356.1285 	 227.3176 	 1.1588 
356.1319 	 238.2253 	 1.1775 
356.1354 	 238.7229 	 1.3853 
356.1389 	 244.1267 	 1.1130 
356.1424 	 259.7210 	 1.0730 
356.1458 	 268.6519 	 1.3140 
356.1493 	 267.0727 	 1.1325 
356.1528 	 260.7679 	 1.2628 
356.1563 	 269.1667 	 1.1538 
356.1597 	 273.0546 	 1.1945 
356.1632 	 274.4872 	 1.3675 
356.1667 	 269.1126 	 1.3140 
356.1701 	 280.0429 	 1.1588 
356.1736 	 277.1502 	 1.2457 
356.1771 	 285.2360 	 0.9871 
356.1806 	 292.7645 	 1.2969 
356.1840 	 295.9657 	 1.1588 
356.1875 	 270.3072 	 1.1604 
356.1910 	 295.0429 	 1.2017 
356.1944 	 294.0273 	 1.3652 
356.1979 	 302.4034 	 1.0300 
356.2014 	 299.9659 	 0.9215 
356.2049 	 304.8932 	 1.1752 
356.2083 	 310.8021 	 1.0922 
356.2118 	 318.5684 	 1.1752 
356.2153 	 319.0444 	 1.2457 
356.2188 	 313.7393 	 1.4316 
356.2222 	 309.1638 	 1.1604 
356.2257 	 309.2489 	 1.1588 
356.2292 	 321.0239 	 1.3311 
356.2326 	 318.0472 	 1.2661 
356.2361 	 306.4505 	 1.4846 
356.2396 	 321.6738 	 1.2446 
356.2431 	 300.0000 	 1.2287 
356.2465 	 302.3820 	 1.1803 
356.2500 	 310.8021 	 1.0751 
356.2535 	 305.3433 	 1.6094 
356.2569 	 317.3288 	 1.0616 
356.2604 	 319.5940 	 1.1538 
356.2639 	 319.6928 	 1.2457 
356.2674 	 326.3462 	 1.4530 
356.2708 	 330.7167 	 1.3140 
356.2743 	 330.7692 	 1.0470 
356.2778 	 315.4608 	 1.0751 
356.2813 	 319.1631 	 0.9657 
356.2847 	 320.9215 	 1.3311 
356.2882 	 335.3219 	 1.5665 
356.2917 	 326.2799 	 1.0922 
356.2951 	 339.7425 	 1.2017 
356.2986 	 341.5870 	 1.6041 
356.3021 	 346.9313 	 1.5236 
356.3056 	 333.9079 	 1.4676 
356.3090 	 324.2704 	 1.3305 
356.3125 	 333.9761 	 1.3311 
356.3160 	 317.3504 	 1.3889 
356.3194 	 310.8021 	 1.6553 
356.3229 	 305.4701 	 1.0897 
356.3264 	 300.3072 	 1.1263 
356.3299 	 300.6410 	 1.4316 
356.3333 	 302.6963 	 1.2457 
356.3368 	 299.3348 	 1.5021 
356.3403 	 296.9454 	 1.3823 
356.3438 	 293.3691 	 1.1588 
356.3472 	 282.1331 	 1.3993 
356.3507 	 287.3605 	 1.1373 
356.3542 	 284.8635 	 1.0410 
356.3576 	 277.4034 	 1.2446 
356.3611 	 272.7645 	 1.2628 
356.3646 	 269.6137 	 0.9871 
356.3681 	 277.7645 	 1.3481 
356.3715 	 273.4335 	 1.1588 
356.3750 	 271.4164 	 1.3140 
356.3785 	 260.3632 	 1.1966 
356.3819 	 257.2014 	 1.4846 
356.3854 	 252.9914 	 1.2179 
356.3889 	 255.0853 	 1.1945 
356.3924 	 261.7167 	 1.2661 
356.3958 	 249.0785 	 1.1092 
356.3993 	 255.4077 	 1.4163 
356.4028 	 260.9215 	 1.2116 
356.4063 	 252.1030 	 1.4592 
356.4097 	 250.8191 	 1.1604 
356.4132 	 236.4807 	 1.3090 
356.4167 	 209.2150 	 1.2628 
356.4201 	 210.4721 	 1.2876 
356.4236 	 213.0205 	 1.2287 
356.4271 	 208.3120 	 1.1111 
356.4306 	 204.1297 	 1.2799 
356.4340 	 201.9017 	 1.1325 
356.4375 	 196.5870 	 1.1775 
356.4410 	 197.3077 	 1.1538 
356.4444 	 195.3072 	 1.2628 
356.4479 	 201.9017 	 1.2179 
356.4514 	 186.2116 	 1.2799 
356.4549 	 181.5236 	 1.4592 
356.4583 	 185.0683 	 1.1092 
356.4618 	 177.3176 	 1.2876 
356.4653 	 183.5324 	 1.2457 
356.4688 	 187.4249 	 1.3090 
356.4722 	 194.7952 	 1.2628 
356.4757 	 189.7854 	 1.2017 
356.4792 	 183.8908 	 1.2457 
356.4826 	 178.5193 	 1.4163 
356.4861 	 181.3140 	 1.0410 
356.4896 	 175.4292 	 1.1159 
356.4931 	 173.5324 	 0.9556 
356.4965 	 169.1453 	 0.8547 
356.5000 	 165.5631 	 1.1433 
356.5035 	 159.7009 	 1.6239 
356.5069 	 155.6997 	 1.1433 
356.5104 	 147.0386 	 1.1803 
356.5139 	 150.0853 	 1.0751 
356.5174 	 144.2919 	 0.9657 
356.5208 	 141.5358 	 1.2116 
356.5243 	 138.4549 	 1.0730 
356.5278 	 135.4778 	 1.0068 
356.5313 	 128.2403 	 1.1159 
356.5347 	 127.2526 	 1.3311 
356.5382 	 122.2318 	 1.0730 
356.5417 	 117.5256 	 1.0239 
356.5451 	 112.2009 	 1.2179 
356.5486 	 107.0307 	 1.0580 
356.5521 	 107.0513 	 1.0470 
356.5556 	 105.6143 	 0.9898 
356.5590 	 101.4316 	 1.1752 
356.5625 	 98.8055 	 1.2799 
356.5660 	 97.1888 	 0.9442 
356.5694 	 95.3754 	 1.0922 
356.5729 	 93.0687 	 1.0086 
356.5764 	 91.6724 	 1.1945 
356.5799 	 87.2747 	 1.1803 
356.5833 	 87.0819 	 1.0410 
356.5868 	 86.8455 	 1.1588 
356.5903 	 87.0478 	 1.0922 
356.5938 	 81.8670 	 0.9227 
356.5972 	 80.7850 	 0.8362 
356.6007 	 78.4402 	 0.7692 
356.6042 	 76.9863 	 0.9932 
356.6076 	 71.8803 	 0.9188 
356.6111 	 69.8294 	 1.2799 
356.6146 	 65.6624 	 1.0043 
356.6181 	 64.6758 	 0.9044 
356.6215 	 66.5451 	 0.8155 
356.6250 	 68.0205 	 0.9215 
356.6285 	 68.1545 	 1.0944 
356.6319 	 66.1433 	 1.0239 
356.6354 	 65.1073 	 1.1588 
356.6389 	 63.4130 	 0.6826 
356.6424 	 62.1245 	 0.9227 
356.6458 	 65.0683 	 0.9044 
356.6493 	 62.3605 	 0.9013 
356.6528 	 61.7235 	 0.8020 
356.6563 	 58.3974 	 0.8547 
356.6597 	 57.6451 	 0.8532 
356.6632 	 55.2137 	 0.8333 
356.6667 	 51.7577 	 0.9898 
356.6701 	 49.7222 	 0.9188 
356.6736 	 44.0956 	 1.1092 
356.6771 	 47.2961 	 0.9442 
356.6806 	 47.0137 	 0.9215 
356.6840 	 49.1416 	 0.8584 
356.6875 	 50.2218 	 0.9727 
356.6910 	 46.4378 	 1.0086 
356.6944 	 42.5768 	 0.8532 
356.6979 	 44.9785 	 0.9227 
356.7014 	 41.7577 	 0.7338 
356.7049 	 44.6137 	 0.8584 
356.7083 	 44.0785 	 0.8874 
356.7118 	 46.1538 	 0.7906 
356.7153 	 46.6382 	 0.9386 
356.7188 	 45.4915 	 0.7906 
356.7222 	 48.0479 	 0.8904 
356.7257 	 44.3162 	 0.9188 
356.7292 	 45.2901 	 1.0580 
356.7326 	 45.5579 	 0.8584 
356.7361 	 43.5495 	 1.0410 
356.7396 	 43.6910 	 0.8155 
356.7431 	 44.7440 	 0.8874 
356.7465 	 44.1202 	 0.7940 
356.7500 	 41.4846 	 0.9215 
356.7535 	 40.3433 	 0.8584 
356.7569 	 39.2150 	 0.7850 
356.7604 	 41.3090 	 0.7725 
356.7639 	 39.0785 	 0.7850 
356.7674 	 41.4957 	 0.7692 
356.7708 	 42.6109 	 0.6655 
356.7743 	 43.0128 	 0.8547 
356.7778 	 43.0205 	 0.9556 
356.7813 	 40.7692 	 0.7479 
356.7847 	 41.2799 	 0.8532 
356.7882 	 40.7725 	 1.2017 
356.7917 	 43.2594 	 1.0751 
356.7951 	 44.6567 	 0.8584 
356.7986 	 43.3447 	 1.0580 
356.8021 	 46.3734 	 1.0515 
356.8056 	 45.2560 	 0.9898 
356.8090 	 42.6395 	 0.9013 
356.8125 	 42.4915 	 0.6826 
356.8160 	 42.4893 	 0.7296 
356.8194 	 41.3993 	 0.8874 
356.8229 	 39.3162 	 0.7051 
356.8264 	 39.8635 	 1.0922 
356.8299 	 38.9316 	 1.0256 
356.8333 	 40.8703 	 0.7679 
356.8368 	 37.6609 	 0.6652 
356.8403 	 41.2287 	 0.8532 
356.8438 	 42.1674 	 0.9227 
356.8472 	 41.3140 	 0.7679 
356.8507 	 41.8670 	 1.0944 
356.8542 	 42.6792 	 0.7167 
356.8576 	 44.0558 	 1.0086 
356.8611 	 46.3481 	 0.8874 
356.8646 	 44.2918 	 0.9871 
356.8681 	 44.2321 	 0.7850 
356.8715 	 44.7210 	 0.9227 
356.8750 	 48.2082 	 0.8362 
356.8785 	 46.2821 	 0.9402 
356.8819 	 44.7440 	 0.8874 
356.8854 	 47.7991 	 0.8120 
356.8889 	 47.2696 	 0.8703 
356.8924 	 51.7949 	 1.0256 
356.8958 	 56.6894 	 0.7679 
356.8993 	 55.2575 	 0.7940 
356.9028 	 57.0648 	 0.8532 
