Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
291.0035 	 1489.0928 	 4.8523 
291.0069 	 1578.3276 	 4.8123 
291.0104 	 1631.2017 	 5.0000 
291.0139 	 1629.3515 	 5.1365 
291.0174 	 1652.3820 	 4.4635 
291.0208 	 1673.9420 	 4.8123 
291.0243 	 1674.0343 	 4.8927 
291.0278 	 1687.2526 	 4.9659 
291.0313 	 1695.0215 	 5.1717 
291.0347 	 1711.5017 	 5.1877 
291.0382 	 1722.1888 	 5.7511 
291.0417 	 1779.4710 	 5.0853 
291.0451 	 1824.9359 	 5.6410 
291.0486 	 1882.0648 	 5.4949 
291.0521 	 1829.6154 	 4.7009 
291.0556 	 1778.9249 	 5.0341 
291.0590 	 1791.2179 	 5.2350 
291.0625 	 1818.6860 	 5.0000 
291.0660 	 1868.2328 	 4.7629 
291.0694 	 1885.0683 	 4.7611 
291.0729 	 1875.8798 	 4.9356 
291.0764 	 1925.0512 	 5.2048 
291.0799 	 1969.7639 	 4.9571 
291.0833 	 1970.3925 	 4.8635 
291.0868 	 1940.6652 	 4.7639 
291.0903 	 1948.8055 	 4.7611 
291.0938 	 2035.0215 	 4.6781 
291.0972 	 2037.3891 	 4.2321 
291.1007 	 2020.8547 	 4.9573 
291.1042 	 1983.5495 	 4.7782 
291.1076 	 2000.5128 	 4.2094 
291.1111 	 1985.8703 	 4.2662 
291.1146 	 1960.8974 	 4.7436 
291.1181 	 2022.2526 	 4.4198 
291.1215 	 2023.5622 	 4.6567 
291.1250 	 1997.2867 	 4.6075 
291.1285 	 2011.0086 	 3.9700 
291.1319 	 2023.2082 	 4.1980 
291.1354 	 2078.4120 	 4.6137 
291.1389 	 2048.4300 	 4.4027 
291.1424 	 2060.4936 	 4.0987 
291.1458 	 2086.0410 	 4.5904 
291.1493 	 2092.4893 	 4.4850 
291.1528 	 2056.6041 	 5.1365 
291.1563 	 2045.2778 	 4.6581 
291.1597 	 2104.6075 	 4.5734 
291.1632 	 2122.3718 	 5.3632 
291.1667 	 2141.2628 	 4.4198 
291.1701 	 2152.7778 	 4.6795 
291.1736 	 2162.0137 	 4.2150 
291.1771 	 2122.0386 	 5.2361 
291.1806 	 2167.5427 	 4.4027 
291.1840 	 2180.0858 	 5.3433 
291.1875 	 2181.0410 	 4.9829 
291.1910 	 2340.6652 	 5.4721 
291.1944 	 2500.9075 	 5.1027 
291.1979 	 2499.7854 	 5.3863 
291.2014 	 2447.4061 	 5.5119 
291.2049 	 2500.4721 	 4.7210 
291.2083 	 2525.3242 	 5.3242 
291.2118 	 2613.0342 	 4.5085 
291.2153 	 2649.1638 	 5.5631 
291.2188 	 2519.1667 	 4.9786 
291.2222 	 2543.8567 	 5.5631 
291.2257 	 2619.0598 	 5.5556 
291.2292 	 2595.1365 	 5.4608 
291.2326 	 2564.1202 	 4.7639 
291.2361 	 2574.9829 	 5.2730 
291.2396 	 2570.9442 	 4.5494 
291.2431 	 2582.3038 	 5.4096 
291.2465 	 2569.9571 	 4.7210 
291.2500 	 2578.5836 	 4.9317 
291.2535 	 2512.5966 	 5.1717 
291.2569 	 2462.5427 	 5.1536 
291.2604 	 2429.8927 	 4.5064 
291.2639 	 2450.1024 	 4.8464 
291.2674 	 2473.0983 	 4.7650 
291.2708 	 2469.5904 	 5.4608 
291.2743 	 2500.1068 	 5.0000 
291.2778 	 2492.7474 	 4.9829 
291.2813 	 2456.4103 	 4.9786 
291.2847 	 2434.1809 	 5.0683 
291.2882 	 2459.9142 	 4.9571 
291.2917 	 2431.7747 	 5.2048 
291.2951 	 2398.6695 	 4.9142 
291.2986 	 2386.6724 	 5.1365 
