Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
340.0035 	 46.3000 	 1.0400 
340.0069 	 49.2935 	 1.1232 
340.0104 	 50.8367 	 1.2948 
340.0139 	 55.1630 	 1.1775 
340.0174 	 53.4861 	 0.9363 
340.0208 	 54.6920 	 1.2319 
340.0243 	 52.1116 	 1.1952 
340.0278 	 55.6522 	 1.2138 
340.0313 	 56.2550 	 1.3944 
340.0347 	 58.9674 	 1.3768 
340.0382 	 58.5200 	 1.0800 
340.0417 	 60.3261 	 1.2681 
340.0451 	 58.2800 	 1.4000 
340.0486 	 57.6364 	 1.3273 
340.0521 	 60.6375 	 1.1952 
340.0556 	 70.6182 	 1.0545 
340.0590 	 72.9960 	 1.2103 
340.0625 	 80.1455 	 1.1273 
340.0660 	 82.2222 	 1.4683 
340.0694 	 86.0364 	 0.9455 
340.0729 	 93.7302 	 1.3294 
340.0764 	 98.9455 	 1.2909 
340.0799 	 101.2897 	 1.4683 
340.0833 	 97.2445 	 1.2226 
340.0868 	 92.3413 	 1.4683 
340.0903 	 93.0292 	 1.4599 
340.0938 	 105.3373 	 1.5079 
340.0972 	 113.2299 	 1.3321 
340.1007 	 114.4246 	 1.5278 
340.1042 	 117.4270 	 1.3504 
340.1076 	 135.6349 	 1.6270 
340.1111 	 138.2299 	 1.4234 
340.1146 	 136.7589 	 1.5217 
340.1181 	 141.0036 	 1.5146 
340.1215 	 158.1225 	 1.3241 
340.1250 	 165.7299 	 1.5511 
340.1285 	 164.9210 	 1.3439 
340.1319 	 169.7253 	 1.5201 
340.1354 	 183.5178 	 1.3636 
340.1389 	 187.1978 	 1.3370 
340.1424 	 197.0949 	 1.6008 
340.1458 	 202.5092 	 1.4103 
340.1493 	 197.7866 	 1.5217 
340.1528 	 202.0696 	 1.3919 
340.1563 	 204.9407 	 1.3636 
340.1597 	 231.1355 	 1.2454 
340.1632 	 248.9921 	 1.6008 
340.1667 	 262.1323 	 1.3971 
340.1701 	 266.4510 	 1.6275 
340.1736 	 266.3971 	 1.6176 
340.1771 	 270.5882 	 1.3922 
340.1806 	 262.6287 	 1.7096 
340.1840 	 257.3529 	 1.4510 
340.1875 	 270.1838 	 1.3971 
340.1910 	 283.1177 	 1.1765 
340.1944 	 282.7491 	 1.5867 
340.1979 	 288.1569 	 1.2549 
340.2014 	 277.5830 	 1.3653 
340.2049 	 281.4902 	 1.4510 
340.2083 	 287.1402 	 1.6421 
340.2118 	 290.6863 	 1.5882 
340.2153 	 288.0627 	 1.5498 
340.2188 	 279.8823 	 1.3333 
340.2222 	 287.7860 	 1.5867 
340.2257 	 284.8633 	 1.3086 
340.2292 	 300.3137 	 1.3838 
340.2326 	 308.6133 	 1.3477 
340.2361 	 330.3506 	 1.6605 
340.2396 	 334.0625 	 1.4258 
340.2431 	 365.5166 	 1.6605 
340.2465 	 374.4531 	 1.5625 
340.2500 	 382.7963 	 1.7778 
340.2535 	 420.1367 	 1.9922 
340.2569 	 472.3333 	 1.5556 
340.2604 	 455.7813 	 1.8359 
340.2639 	 484.3704 	 1.8148 
340.2674 	 471.8359 	 1.5039 
340.2708 	 465.5556 	 1.6852 
340.2743 	 480.5859 	 1.6211 
340.2778 	 487.7778 	 1.7407 
340.2813 	 483.5992 	 1.6342 
340.2847 	 441.6729 	 1.5428 
340.2882 	 469.0892 	 1.5698 
340.2917 	 442.6952 	 1.3383 
340.2951 	 443.9535 	 1.5891 
340.2986 	 419.5911 	 1.7472 
340.3021 	 407.4225 	 1.4147 
340.3056 	 399.7948 	 1.3246 
340.3090 	 401.8217 	 1.3953 
340.3125 	 395.6157 	 1.4179 
340.3160 	 383.2364 	 1.3760 
340.3194 	 387.6492 	 1.4366 
340.3229 	 381.3760 	 1.6473 
340.3264 	 358.2463 	 1.4552 
340.3299 	 365.5233 	 1.3760 
340.3333 	 355.6716 	 1.4739 
340.3368 	 354.2085 	 1.6216 
340.3403 	 360.5597 	 1.4739 
340.3438 	 338.3784 	 1.4286 
340.3472 	 300.0746 	 1.7164 
340.3507 	 280.1544 	 1.3320 
340.3542 	 297.5746 	 1.7537 
340.3576 	 312.7027 	 1.4479 
340.3611 	 330.5618 	 1.4607 
340.3646 	 332.6834 	 1.3320 
340.3681 	 323.4082 	 1.6105 
340.3715 	 299.9228 	 1.4479 
340.3750 	 270.7303 	 1.2360 
340.3785 	 252.2201 	 1.2355 
340.3819 	 283.4457 	 1.4045 
340.3854 	 308.3012 	 1.5058 
340.3889 	 345.9363 	 1.3858 
340.3924 	 330.0000 	 1.5962 
340.3958 	 305.8989 	 1.3858 
340.3993 	 308.3846 	 1.0769 
340.4028 	 332.1617 	 1.5414 
340.4063 	 312.3755 	 1.7050 
340.4097 	 265.5263 	 1.6165 
340.4132 	 263.8314 	 1.3218 
340.4167 	 268.7218 	 1.3534 
340.4201 	 255.5172 	 1.2644 
340.4236 	 247.9811 	 1.5472 
340.4271 	 232.2605 	 1.2835 
340.4306 	 232.8868 	 1.0755 
340.4340 	 233.2376 	 1.5134 
340.4375 	 224.8491 	 1.6415 
340.4410 	 220.0383 	 1.1686 
340.4444 	 208.6793 	 1.4528 
340.4479 	 184.9237 	 1.3168 
340.4514 	 187.0377 	 1.4528 
340.4549 	 187.9389 	 1.5649 
340.4583 	 179.6415 	 1.2453 
340.4618 	 167.2137 	 1.3168 
340.4653 	 197.3019 	 1.3585 
340.4688 	 205.3435 	 1.3550 
340.4722 	 222.6415 	 1.2453 
340.4757 	 254.2176 	 1.4122 
340.4792 	 257.4621 	 1.4962 
340.4826 	 257.8244 	 1.3550 
340.4861 	 212.4053 	 1.3826 
340.4896 	 190.2672 	 1.2023 
340.4931 	 186.3258 	 1.7235 
340.4965 	 193.3015 	 1.5458 
340.5000 	 184.2803 	 1.1932 
340.5035 	 176.1069 	 1.3550 
340.5069 	 150.7576 	 1.2500 
340.5104 	 149.6578 	 1.2167 
340.5139 	 146.0038 	 1.4205 
340.5174 	 143.4981 	 1.5209 
340.5208 	 130.8555 	 1.1787 
340.5243 	 128.1818 	 1.5530 
340.5278 	 127.0913 	 1.3118 
340.5313 	 120.3788 	 1.1174 
340.5347 	 113.6069 	 1.1260 
340.5382 	 113.9394 	 1.0227 
340.5417 	 114.3321 	 1.2977 
340.5451 	 117.6515 	 1.2500 
340.5486 	 116.0878 	 1.4504 
340.5521 	 121.3636 	 1.3636 
340.5556 	 130.0000 	 1.5076 
340.5590 	 135.8523 	 1.1364 
340.5625 	 147.0992 	 1.3740 
340.5660 	 148.9245 	 1.1509 
340.5694 	 153.7977 	 1.5076 
340.5729 	 142.9434 	 1.3208 
340.5764 	 150.5916 	 1.1260 
340.5799 	 139.6981 	 1.1509 
340.5833 	 128.6450 	 1.6031 
340.5868 	 130.1132 	 1.2830 
340.5903 	 126.1111 	 0.9770 
340.5938 	 99.6226 	 1.2642 
340.5972 	 100.1916 	 1.1494 
340.6007 	 128.0755 	 1.4528 
340.6042 	 126.4559 	 1.3985 
340.6076 	 143.6604 	 0.9811 
340.6111 	 144.1571 	 1.2644 
340.6146 	 139.1698 	 1.0377 
340.6181 	 139.5402 	 1.1303 
340.6215 	 149.0601 	 1.1466 
340.6250 	 139.4253 	 1.0920 
340.6285 	 111.9361 	 1.1466 
340.6319 	 111.8199 	 1.2069 
340.6354 	 121.2030 	 1.1654 
340.6389 	 130.7115 	 1.3077 
340.6424 	 139.7753 	 0.7678 
340.6458 	 140.8687 	 1.1390 
340.6493 	 123.5393 	 1.1236 
340.6528 	 124.7876 	 1.2162 
340.6563 	 122.1348 	 0.9363 
