Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
127.0035 	 288.7393 	 2.0085 
127.0069 	 231.1604 	 2.2526 
127.0104 	 227.1154 	 1.9872 
127.0139 	 218.2082 	 1.8601 
127.0174 	 176.8670 	 1.6524 
127.0208 	 169.3515 	 1.9966 
127.0243 	 132.3820 	 1.7167 
127.0278 	 168.1678 	 1.7295 
127.0313 	 262.7039 	 1.6738 
127.0347 	 313.9761 	 1.9795 
127.0382 	 405.2575 	 1.9313 
127.0417 	 372.5427 	 1.9795 
127.0451 	 473.7821 	 1.6026 
127.0486 	 501.6041 	 1.9795 
127.0521 	 386.0684 	 2.0513 
127.0556 	 428.3788 	 1.9113 
127.0590 	 461.8803 	 2.0940 
127.0625 	 501.1945 	 1.7235 
127.0660 	 608.6111 	 1.9231 
127.0694 	 587.7986 	 2.2014 
127.0729 	 488.0258 	 2.2532 
127.0764 	 566.9454 	 2.1160 
127.0799 	 619.9356 	 1.9313 
127.0833 	 797.3550 	 2.1160 
127.0868 	 783.7339 	 2.0172 
127.0903 	 826.0239 	 2.0990 
127.0938 	 917.5536 	 2.1245 
127.0972 	 803.9761 	 2.1502 
127.1007 	 814.5494 	 1.9957 
127.1042 	 811.1945 	 1.9113 
127.1076 	 825.0000 	 2.3718 
127.1111 	 865.3242 	 1.9113 
127.1146 	 944.7650 	 1.9231 
127.1181 	 1000.2218 	 2.0990 
127.1215 	 980.1923 	 2.2650 
127.1250 	 974.9147 	 2.6962 
127.1285 	 1088.7339 	 2.0601 
127.1319 	 1045.1877 	 2.1672 
127.1354 	 1157.1030 	 2.2103 
127.1389 	 1099.1297 	 1.8942 
127.1424 	 1124.6781 	 1.4378 
127.1458 	 1157.0377 	 2.0377 
127.1493 	 1152.4678 	 1.8240 
127.1528 	 1163.7372 	 1.9795 
127.1563 	 1142.5322 	 1.7382 
127.1597 	 1150.1195 	 2.1160 
127.1632 	 1188.3761 	 2.0085 
127.1667 	 1146.5017 	 2.0990 
127.1701 	 1143.2051 	 1.6026 
127.1736 	 1194.0614 	 1.9454 
127.1771 	 1265.0000 	 2.2436 
127.1806 	 1297.9181 	 1.8601 
127.1840 	 1463.8412 	 2.2961 
127.1875 	 1548.0034 	 1.7747 
127.1910 	 1553.7983 	 2.2318 
