Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
126.0035 	 5.6867 	 0.8155 
126.0069 	 8.2594 	 0.6826 
126.0104 	 5.6223 	 0.9657 
126.0139 	 4.8294 	 0.7338 
126.0174 	 4.5708 	 0.8798 
126.0208 	 35.9727 	 1.3993 
126.0243 	 64.6567 	 1.8026 
126.0278 	 64.1297 	 1.5188 
126.0313 	 52.6609 	 1.7167 
126.0347 	 35.8362 	 1.4164 
126.0382 	 24.2308 	 1.3675 
126.0417 	 23.0034 	 1.2628 
126.0451 	 29.9359 	 1.3248 
126.0486 	 41.6382 	 1.6553 
126.0521 	 51.3948 	 1.8455 
126.0556 	 57.7474 	 2.1672 
126.0590 	 65.8584 	 2.1459 
126.0625 	 76.1775 	 1.9795 
126.0660 	 71.1373 	 1.9099 
126.0694 	 69.9317 	 1.5700 
126.0729 	 66.8884 	 1.5236 
126.0764 	 61.5870 	 1.6212 
126.0799 	 57.2318 	 1.8026 
126.0833 	 53.9761 	 1.6894 
126.0868 	 42.4678 	 1.4378 
126.0903 	 44.3857 	 1.8259 
126.0938 	 45.3846 	 1.6453 
126.0972 	 43.3618 	 1.5700 
126.1007 	 45.6410 	 1.6880 
126.1042 	 40.7167 	 1.5188 
126.1076 	 34.6154 	 1.5385 
126.1111 	 28.8567 	 1.5188 
126.1146 	 34.7639 	 1.4592 
126.1181 	 46.5188 	 1.7406 
126.1215 	 66.5236 	 1.6953 
126.1250 	 70.6314 	 1.5358 
126.1285 	 68.8841 	 1.5451 
126.1319 	 86.3140 	 1.8771 
126.1354 	 91.4592 	 1.7167 
126.1389 	 82.3720 	 2.0648 
126.1424 	 74.9571 	 1.5236 
126.1458 	 88.6177 	 1.9625 
126.1493 	 82.6282 	 1.7949 
126.1528 	 105.4949 	 2.1331 
126.1563 	 117.9701 	 1.7521 
126.1597 	 107.3550 	 1.8430 
126.1632 	 159.8077 	 1.9017 
126.1667 	 204.5563 	 2.5427 
126.1701 	 230.3632 	 2.0299 
126.1736 	 291.6096 	 2.0205 
126.1771 	 272.6824 	 2.1245 
126.1806 	 284.8806 	 2.2867 
126.1840 	 287.6395 	 1.8884 
126.1875 	 283.8737 	 2.1672 
126.1910 	 259.2275 	 2.1030 
126.1944 	 228.2765 	 2.2014 
126.1979 	 232.2961 	 2.0386 
126.2014 	 246.2969 	 1.8601 
126.2049 	 258.9957 	 2.0726 
126.2083 	 275.0171 	 2.2014 
126.2118 	 264.3803 	 1.6880 
126.2153 	 279.2662 	 1.6894 
126.2188 	 302.9487 	 2.2009 
126.2222 	 270.6485 	 2.1502 
126.2257 	 311.5598 	 1.8590 
126.2292 	 336.5700 	 2.0137 
126.2326 	 271.0515 	 1.6738 
126.2361 	 260.6485 	 1.8601 
126.2396 	 301.3305 	 2.1245 
126.2431 	 305.7679 	 2.0307 
126.2465 	 317.8755 	 1.9957 
126.2500 	 323.2765 	 1.9625 
126.2535 	 332.7468 	 1.6953 
126.2569 	 335.3754 	 2.4232 
126.2604 	 320.9228 	 1.9528 
126.2639 	 315.5120 	 1.9113 
126.2674 	 282.6923 	 1.9658 
126.2708 	 280.5120 	 2.0819 
126.2743 	 289.4872 	 1.8590 
126.2778 	 275.6997 	 1.7065 
126.2813 	 326.3889 	 1.8803 
126.2847 	 258.9761 	 1.8601 
126.2882 	 233.4549 	 1.8670 
126.2917 	 251.6723 	 1.8942 
126.2951 	 274.9785 	 2.0905 
126.2986 	 279.2321 	 1.8601 
126.3021 	 297.5966 	 1.9099 
126.3056 	 354.5392 	 1.8771 
126.3090 	 377.4034 	 1.8670 
126.3125 	 380.6655 	 1.7918 
126.3160 	 419.1846 	 2.1459 
126.3194 	 396.6723 	 1.8089 
126.3229 	 434.5299 	 1.8162 
126.3264 	 461.7065 	 1.9966 
126.3299 	 499.2094 	 2.0513 
126.3333 	 505.7850 	 1.9113 
126.3368 	 486.0256 	 2.0940 
126.3403 	 446.1433 	 1.9625 
126.3438 	 438.3691 	 1.9528 
126.3472 	 432.1843 	 1.6894 
126.3507 	 506.8884 	 1.9742 
126.3542 	 554.3345 	 1.8771 
126.3576 	 485.5579 	 2.0601 
126.3611 	 440.3584 	 1.7918 
126.3646 	 520.7940 	 2.1459 
126.3681 	 527.9181 	 2.0307 
126.3715 	 546.4592 	 2.1245 
126.3750 	 565.9386 	 1.8259 
126.3785 	 592.8419 	 1.8376 
126.3819 	 608.7884 	 1.8430 
126.3854 	 596.2179 	 2.1795 
126.3889 	 594.7440 	 1.6212 
126.3924 	 601.7521 	 2.1795 
126.3958 	 583.6860 	 1.7235 
126.3993 	 626.0300 	 2.3605 
126.4028 	 581.0580 	 2.0137 
126.4063 	 617.2747 	 1.8884 
126.4097 	 609.5734 	 1.8601 
126.4132 	 587.5322 	 2.0386 
126.4167 	 642.3116 	 1.8322 
126.4201 	 665.5150 	 2.1030 
126.4236 	 679.1638 	 1.7918 
126.4271 	 729.2704 	 1.5451 
126.4306 	 760.2389 	 1.7406 
126.4340 	 782.6709 	 2.0726 
126.4375 	 784.3515 	 1.6041 
126.4410 	 790.7265 	 1.7521 
126.4444 	 745.2048 	 1.8771 
126.4479 	 743.1624 	 1.6026 
126.4514 	 694.4710 	 1.6553 
126.4549 	 668.9270 	 1.6309 
126.4583 	 679.8976 	 1.9966 
126.4618 	 687.5107 	 1.6953 
126.4653 	 695.3072 	 1.8771 
126.4688 	 742.3176 	 1.9313 
126.4722 	 777.9864 	 1.8771 
126.4757 	 829.8927 	 2.2961 
126.4792 	 847.1843 	 2.1160 
126.4826 	 815.3863 	 1.9957 
126.4861 	 820.3242 	 1.9625 
126.4896 	 799.6154 	 1.6239 
126.4931 	 789.1979 	 1.8601 
126.4965 	 780.7265 	 2.0085 
126.5000 	 785.5973 	 1.7747 
126.5035 	 786.7308 	 1.7949 
126.5069 	 768.2764 	 1.9795 
126.5104 	 781.3519 	 1.9957 
126.5139 	 757.3038 	 2.0307 
126.5174 	 713.9056 	 1.7597 
126.5208 	 700.5461 	 1.4846 
126.5243 	 725.4077 	 1.4378 
126.5278 	 684.9659 	 2.3379 
126.5313 	 672.2103 	 1.4807 
126.5347 	 491.2457 	 1.3993 
126.5382 	 243.1897 	 1.7026 
126.5417 	 366.1092 	 1.3652 
126.5451 	 269.6368 	 1.6026 
126.5486 	 358.4642 	 1.6724 
126.5521 	 450.3419 	 1.9872 
126.5556 	 810.2560 	 1.8942 
126.5590 	 1317.8846 	 2.0299 
126.5625 	 1347.9352 	 2.3891 
126.5660 	 1268.6695 	 2.0815 
126.5694 	 1044.1126 	 2.0990 
126.5729 	 866.3305 	 1.7167 
126.5764 	 780.7338 	 2.1160 
126.5799 	 815.7940 	 2.1245 
126.5833 	 754.7782 	 2.2355 
126.5868 	 663.4764 	 1.7811 
126.5903 	 609.1979 	 1.9454 
126.5938 	 570.7511 	 1.4807 
126.5972 	 585.9727 	 1.7918 
126.6007 	 604.7436 	 1.9017 
126.6042 	 564.7782 	 2.0990 
126.6076 	 543.4829 	 2.2009 
126.6111 	 481.9113 	 1.5870 
126.6146 	 465.7906 	 1.8590 
126.6181 	 425.7338 	 1.9795 
126.6215 	 480.6223 	 1.8670 
126.6250 	 472.6451 	 1.9454 
126.6285 	 436.5880 	 2.0601 
126.6319 	 352.6621 	 1.6553 
126.6354 	 341.2661 	 1.5021 
126.6389 	 229.2833 	 1.4334 
126.6424 	 259.8069 	 1.8884 
126.6458 	 317.6109 	 1.5700 
126.6493 	 333.2189 	 1.6094 
126.6528 	 357.8840 	 1.6212 
126.6563 	 372.5855 	 2.2436 
126.6597 	 420.9898 	 2.0648 
126.6632 	 409.6137 	 1.7382 
126.6667 	 415.1877 	 1.9454 
126.6701 	 379.5940 	 1.3675 
126.6736 	 355.0341 	 1.8771 
126.6771 	 313.8412 	 1.5880 
126.6806 	 305.4096 	 1.7235 
126.6840 	 290.0215 	 1.6524 
126.6875 	 143.8737 	 1.2287 
126.6910 	 391.0515 	 2.0172 
126.6944 	 515.0000 	 1.7918 
126.6979 	 472.3820 	 2.3176 
126.7014 	 442.8840 	 2.0990 
126.7049 	 382.7682 	 1.4378 
126.7083 	 288.9420 	 1.3652 
126.7118 	 365.6838 	 1.8803 
126.7153 	 252.0649 	 1.6894 
126.7188 	 275.0855 	 1.8803 
126.7222 	 404.9488 	 1.6212 
126.7257 	 403.7607 	 2.0085 
126.7292 	 384.0956 	 1.8430 
126.7326 	 214.1631 	 1.8455 
126.7361 	 177.3720 	 1.6212 
126.7396 	 167.5537 	 1.5021 
126.7431 	 144.0102 	 1.3823 
126.7465 	 159.4635 	 1.6953 
126.7500 	 138.2423 	 1.7235 
126.7535 	 114.8927 	 1.2876 
126.7569 	 114.3003 	 1.7406 
126.7604 	 110.2790 	 1.8455 
126.7639 	 123.4642 	 1.5870 
126.7674 	 121.9017 	 1.5385 
126.7708 	 150.0171 	 1.4505 
126.7743 	 135.3205 	 1.3462 
126.7778 	 94.5904 	 1.5188 
126.7813 	 99.8932 	 1.5171 
126.7847 	 115.5822 	 1.6781 
126.7882 	 97.9828 	 1.3519 
126.7917 	 74.2150 	 1.5017 
126.7951 	 67.5751 	 1.5236 
126.7986 	 55.8020 	 1.1775 
126.8021 	 62.9614 	 1.5021 
126.8056 	 50.2048 	 1.4164 
126.8090 	 34.3991 	 1.4163 
126.8125 	 31.8430 	 1.1945 
126.8160 	 30.5579 	 1.0086 
126.8194 	 33.3959 	 1.3311 
126.8229 	 34.3590 	 1.0470 
126.8264 	 28.9079 	 1.2628 
126.8299 	 19.0385 	 1.0043 
126.8333 	 31.5188 	 1.4164 
126.8368 	 118.0128 	 1.4530 
