Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
104.0035 	 244.3777 	 1.8240 
104.0069 	 263.5154 	 1.6041 
104.0104 	 274.3348 	 1.6953 
104.0139 	 293.9932 	 1.6212 
104.0174 	 314.0129 	 1.5021 
104.0208 	 294.1297 	 1.7065 
104.0243 	 278.8627 	 1.9528 
104.0278 	 272.3549 	 1.7577 
104.0313 	 278.2479 	 1.3248 
104.0347 	 277.4403 	 1.5188 
104.0382 	 259.4017 	 1.3248 
104.0417 	 264.8123 	 1.3993 
104.0451 	 255.1282 	 1.4316 
104.0486 	 255.6655 	 1.2799 
104.0521 	 262.0086 	 1.5598 
104.0556 	 269.3174 	 1.8259 
104.0590 	 280.9657 	 1.6524 
104.0625 	 278.1741 	 1.5529 
104.0660 	 271.3519 	 1.6524 
104.0694 	 288.7031 	 1.2799 
104.0729 	 284.2489 	 1.5236 
104.0764 	 290.5290 	 1.5870 
104.0799 	 286.3734 	 1.4163 
104.0833 	 304.3151 	 1.5582 
104.0868 	 304.6795 	 1.7521 
104.0903 	 306.7577 	 1.7065 
104.0938 	 302.0299 	 1.5385 
104.0972 	 312.8157 	 1.6212 
104.1007 	 307.2009 	 1.4316 
104.1042 	 320.6655 	 1.3823 
104.1076 	 315.5769 	 1.2821 
104.1111 	 301.6382 	 1.6041 
104.1146 	 297.2747 	 1.1803 
104.1181 	 313.9932 	 1.4846 
104.1215 	 323.2189 	 1.2232 
104.1250 	 331.3481 	 1.2969 
104.1285 	 343.3476 	 1.4807 
104.1319 	 347.9010 	 1.3140 
104.1354 	 352.0172 	 1.0944 
104.1389 	 333.8055 	 1.4846 
104.1424 	 343.6481 	 1.7811 
104.1458 	 348.4983 	 1.5358 
104.1493 	 347.6709 	 1.3675 
104.1528 	 353.8908 	 1.5700 
104.1563 	 360.7692 	 1.5812 
104.1597 	 369.0785 	 1.5529 
104.1632 	 365.2137 	 1.6026 
104.1667 	 367.0648 	 1.5188 
104.1701 	 383.1545 	 1.7167 
104.1736 	 386.0922 	 1.7235 
104.1771 	 383.3691 	 1.5021 
104.1806 	 375.0512 	 1.5870 
104.1840 	 385.4292 	 1.2661 
104.1875 	 373.4471 	 1.6212 
104.1910 	 374.0987 	 1.0944 
104.1944 	 396.5529 	 1.2969 
104.1979 	 403.6051 	 1.6309 
104.2014 	 407.3549 	 1.1945 
104.2049 	 415.3004 	 1.4807 
104.2083 	 426.5017 	 1.5358 
104.2118 	 424.5086 	 1.4530 
104.2153 	 435.0000 	 1.4505 
104.2188 	 448.9744 	 1.8590 
104.2222 	 458.2253 	 1.5017 
104.2257 	 465.9871 	 1.8670 
