Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
298.0035 	 34.0206 	 1.4777 
298.0069 	 33.3974 	 1.0256 
298.0104 	 33.4471 	 1.2799 
298.0139 	 35.4701 	 1.3889 
298.0174 	 43.5495 	 1.2457 
298.0208 	 49.3803 	 1.6239 
298.0243 	 49.9147 	 1.2116 
298.0278 	 49.5940 	 1.5385 
298.0313 	 44.4369 	 1.3823 
298.0347 	 45.8120 	 1.4316 
298.0382 	 46.9283 	 1.4334 
298.0417 	 46.0515 	 1.0515 
298.0451 	 51.3140 	 1.5188 
298.0486 	 54.6996 	 1.2017 
298.0521 	 53.4642 	 1.2116 
298.0556 	 50.0858 	 1.3305 
298.0590 	 47.4573 	 1.1092 
298.0625 	 49.8498 	 1.1803 
298.0660 	 49.6246 	 1.0580 
298.0694 	 52.4249 	 1.2232 
298.0729 	 53.1911 	 1.4164 
298.0764 	 55.6223 	 1.3948 
298.0799 	 56.5188 	 1.4676 
298.0833 	 60.1073 	 1.2876 
298.0868 	 59.6928 	 1.5358 
298.0903 	 60.2350 	 1.2179 
298.0938 	 62.8157 	 1.2116 
298.0972 	 62.2747 	 1.2017 
298.1007 	 62.3038 	 1.1263 
298.1042 	 75.7906 	 1.1325 
298.1076 	 85.3242 	 1.3481 
298.1111 	 98.7768 	 1.5451 
298.1146 	 102.2526 	 1.2969 
298.1181 	 129.0129 	 1.5880 
298.1215 	 127.5768 	 1.4846 
298.1250 	 125.1931 	 1.4807 
298.1285 	 127.7133 	 1.4676 
298.1319 	 153.1331 	 0.9657 
298.1354 	 129.6758 	 1.3481 
298.1389 	 137.0172 	 1.6738 
298.1424 	 145.9727 	 1.2799 
298.1458 	 165.9188 	 1.6667 
298.1493 	 150.6485 	 1.5529 
298.1528 	 171.4103 	 1.6667 
298.1563 	 173.8396 	 1.3311 
298.1597 	 164.8291 	 1.6880 
298.1632 	 159.6416 	 1.4676 
298.1667 	 159.0558 	 1.5236 
298.1701 	 118.6860 	 1.3823 
298.1736 	 141.2017 	 1.5021 
298.1771 	 143.3618 	 1.0751 
298.1806 	 150.4292 	 1.2876 
298.1840 	 143.0546 	 1.3993 
298.1875 	 149.0772 	 1.5021 
298.1910 	 153.0205 	 1.5188 
298.1944 	 158.8412 	 1.5451 
298.1979 	 195.2901 	 1.3311 
298.2014 	 213.7393 	 1.3462 
298.2049 	 195.6314 	 1.3481 
298.2083 	 191.5812 	 1.3462 
298.2118 	 198.5154 	 1.5017 
298.2153 	 191.8162 	 1.0897 
298.2188 	 183.1570 	 1.6041 
298.2222 	 219.4421 	 1.4592 
298.2257 	 200.7877 	 1.5925 
298.2292 	 217.0172 	 1.6738 
298.2326 	 266.7406 	 1.6382 
298.2361 	 243.1760 	 1.5021 
298.2396 	 226.8089 	 1.5870 
298.2431 	 243.6052 	 1.6094 
298.2465 	 227.1502 	 1.4676 
298.2500 	 262.6395 	 1.4592 
298.2535 	 276.1775 	 1.6553 
298.2569 	 269.5513 	 1.4744 
298.2604 	 232.5597 	 1.6382 
298.2639 	 222.3077 	 1.4744 
298.2674 	 207.3762 	 1.3861 
298.2708 	    NaN 	    NaN 
298.2743 	    NaN 	    NaN 
298.2778 	 229.1713 	 1.5193 
298.2813 	 242.7304 	 1.6212 
298.2847 	 223.6266 	 1.2232 
298.2882 	 214.9317 	 1.4846 
298.2917 	 202.8326 	 1.3734 
298.2951 	 192.4232 	 1.1945 
298.2986 	 180.9013 	 1.3305 
298.3021 	 188.6860 	 1.0922 
298.3056 	 176.3734 	 1.4378 
298.3090 	 190.5290 	 1.2116 
