Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
328.0035 	 93.9761 	 1.0410 
328.0069 	 97.6824 	 1.0944 
328.0104 	 90.2730 	 1.2799 
328.0139 	 98.7339 	 1.2017 
328.0174 	 108.1058 	 1.3993 
328.0208 	 130.8155 	 1.3948 
328.0243 	 139.1126 	 1.5529 
328.0278 	 146.0730 	 1.1588 
328.0313 	 156.5358 	 1.2287 
328.0347 	 167.5537 	 1.2876 
328.0382 	 172.8498 	 1.3140 
328.0417 	 178.5043 	 1.2821 
328.0451 	 183.8055 	 1.4334 
328.0486 	 197.6709 	 1.3034 
328.0521 	 209.8464 	 1.1775 
328.0556 	 220.7479 	 1.3248 
328.0590 	 226.3823 	 1.6212 
328.0625 	 238.4764 	 1.2232 
328.0660 	 260.0512 	 1.2628 
328.0694 	 261.3519 	 1.4163 
328.0729 	 268.9420 	 1.0922 
328.0764 	 268.5193 	 1.2661 
328.0799 	 282.7986 	 1.5870 
328.0833 	 293.3476 	 1.5880 
328.0868 	 310.6485 	 1.3481 
328.0903 	 321.5021 	 1.3090 
328.0938 	 335.4608 	 1.1263 
328.0972 	 337.5214 	 1.3889 
328.1007 	 344.7099 	 1.0068 
328.1042 	 333.3906 	 1.3734 
328.1076 	 359.1638 	 1.2628 
328.1111 	 366.1752 	 1.5598 
328.1146 	 404.2150 	 1.6553 
328.1181 	 404.0558 	 1.4592 
328.1215 	 454.7952 	 1.5870 
328.1250 	 466.4378 	 1.4163 
328.1285 	 483.1399 	 1.4334 
328.1319 	 485.3219 	 1.3734 
328.1354 	 521.7918 	 1.6212 
328.1389 	 547.1888 	 1.6953 
328.1424 	 573.8908 	 1.4164 
328.1458 	 572.2318 	 1.3305 
328.1493 	 587.9522 	 1.4676 
328.1528 	 584.6581 	 1.3462 
328.1563 	 608.0375 	 1.6553 
328.1597 	 627.0086 	 1.6026 
328.1632 	 631.6212 	 1.6212 
328.1667 	 641.8376 	 1.5385 
328.1701 	 642.3379 	 1.4164 
328.1736 	 669.5064 	 1.7597 
328.1771 	 696.2799 	 1.5700 
328.1806 	 701.7811 	 1.5236 
328.1840 	 759.4539 	 1.5188 
328.1875 	 772.5966 	 1.3734 
328.1910 	 800.4266 	 1.2116 
328.1944 	 848.0043 	 1.6524 
328.1979 	 840.7338 	 1.6553 
