Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
97.0035 	 6.2457 	 0.3925 
97.0069 	 5.7296 	 0.4721 
97.0104 	 5.4949 	 0.5461 
97.0139 	 6.4530 	 0.6410 
97.0174 	 5.9727 	 0.6485 
97.0208 	 6.5171 	 0.5983 
97.0243 	 6.6894 	 0.6485 
97.0278 	 6.3675 	 0.6838 
97.0313 	 7.0137 	 0.5631 
97.0347 	 6.2017 	 0.6223 
97.0382 	 7.0478 	 0.5290 
97.0417 	 6.1803 	 0.6009 
97.0451 	 6.8430 	 0.5973 
97.0486 	 7.0601 	 0.5150 
97.0521 	 6.9692 	 0.7534 
97.0556 	 7.5107 	 0.4292 
97.0590 	 7.5768 	 0.8020 
97.0625 	 7.4249 	 0.5365 
97.0660 	 7.6280 	 0.5631 
97.0694 	 7.5214 	 0.5983 
97.0729 	 8.1911 	 0.5290 
97.0764 	 8.4402 	 0.7051 
97.0799 	 8.3618 	 0.6826 
97.0833 	 8.0983 	 0.5342 
97.0868 	 8.8225 	 0.6655 
97.0903 	 9.3777 	 0.6438 
97.0938 	 9.3003 	 0.7850 
97.0972 	 9.3991 	 0.8155 
97.1007 	 8.4812 	 0.6485 
97.1042 	 9.6781 	 0.6009 
97.1076 	 9.0444 	 0.7338 
97.1111 	 9.8712 	 0.6009 
97.1146 	 10.3925 	 0.7850 
97.1181 	 8.6910 	 0.6652 
97.1215 	 10.3584 	 0.7850 
97.1250 	 9.5940 	 0.5342 
97.1285 	 9.7952 	 0.4949 
97.1319 	 9.8291 	 0.6838 
97.1354 	 10.3584 	 0.7850 
97.1389 	 10.8333 	 0.6838 
97.1424 	 10.4949 	 0.5973 
97.1458 	 10.4721 	 0.6223 
97.1493 	 10.3584 	 0.8020 
97.1528 	 11.6309 	 0.7296 
97.1563 	 13.0717 	 0.8874 
97.1597 	 11.9313 	 0.7082 
97.1632 	 12.3208 	 0.7679 
97.1667 	 13.1116 	 0.7940 
97.1701 	 12.9522 	 0.6485 
97.1736 	 12.2845 	 0.4310 
97.1771 	 11.8601 	 0.6485 
97.1806 	 13.5897 	 0.6838 
97.1840 	 13.7884 	 0.7338 
97.1875 	 13.0342 	 0.7692 
97.1910 	 12.8669 	 0.5973 
97.1944 	 13.4402 	 0.7051 
97.1979 	 14.4539 	 0.6143 
97.2014 	 14.0385 	 0.5769 
97.2049 	 14.7952 	 0.7679 
97.2083 	 14.9145 	 0.5342 
97.2118 	 15.1712 	 0.4281 
97.2153 	 15.5556 	 0.5983 
97.2188 	 15.1712 	 0.6507 
97.2222 	 16.9444 	 0.5983 
97.2257 	 15.9760 	 0.7705 
97.2292 	 18.8248 	 0.9402 
97.2326 	 18.1849 	 0.7534 
97.2361 	 16.4043 	 0.9149 
97.2396 	 18.5103 	 0.8048 
97.2431 	 18.5532 	 0.6596 
97.2465 	 17.1575 	 0.6678 
97.2500 	 17.5957 	 0.7021 
97.2535 	 18.2534 	 0.5822 
97.2569 	 19.3404 	 0.4468 
97.2604 	 18.9897 	 0.5651 
97.2639 	 20.2553 	 0.8085 
97.2674 	 18.9347 	 0.6186 
97.2708 	 18.8511 	 0.7660 
97.2743 	 19.9656 	 0.5842 
97.2778 	 20.4468 	 0.8511 
97.2813 	 21.2887 	 0.6873 
97.2847 	 19.9574 	 0.8298 
97.2882 	 21.4433 	 0.7904 
97.2917 	 21.8008 	 0.5720 
97.2951 	 22.6034 	 0.7759 
97.2986 	 23.1435 	 0.8228 
97.3021 	 23.1207 	 0.6552 
97.3056 	 24.3671 	 0.7173 
97.3090 	 24.0862 	 0.5345 
97.3125 	 24.1772 	 0.6962 
97.3160 	 25.5517 	 0.5690 
