Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
209.0035 	 147.4403 	 1.2116 
209.0069 	 146.7457 	 0.9914 
209.0104 	 140.6314 	 0.9215 
209.0139 	 149.3162 	 0.8974 
209.0174 	 154.4539 	 1.1433 
209.0208 	 153.4829 	 1.3462 
209.0243 	 152.7816 	 1.1945 
209.0278 	 152.0513 	 1.0256 
209.0313 	 156.9795 	 1.0068 
209.0347 	 163.7554 	 1.0944 
209.0382 	 165.9215 	 0.9215 
209.0417 	 163.6910 	 0.8369 
209.0451 	 177.9181 	 1.0410 
209.0486 	 176.8884 	 0.9442 
209.0521 	 172.9351 	 0.8874 
209.0556 	 168.1545 	 1.1588 
209.0590 	 162.2526 	 1.1775 
209.0625 	 164.1631 	 1.1588 
209.0660 	 164.6928 	 1.1092 
209.0694 	 169.3162 	 1.0684 
209.0729 	 162.8669 	 1.3311 
209.0764 	 167.2009 	 1.0043 
209.0799 	 170.2389 	 1.0922 
209.0833 	 175.0000 	 1.3889 
209.0868 	 178.6348 	 1.2628 
209.0903 	 177.3718 	 1.0897 
209.0938 	 185.6314 	 0.9556 
209.0972 	 192.6609 	 1.0086 
209.1007 	 186.5358 	 1.1945 
209.1042 	 188.9700 	 1.0515 
209.1076 	 194.6587 	 1.2116 
209.1111 	 201.2232 	 1.3948 
209.1146 	 226.0751 	 1.1604 
209.1181 	 252.3391 	 1.2232 
209.1215 	 269.3857 	 1.1945 
209.1250 	 282.5427 	 1.5385 
209.1285 	 303.4075 	 1.4212 
209.1319 	 315.6838 	 1.1752 
209.1354 	 322.2526 	 1.2969 
209.1389 	 328.3120 	 1.0684 
209.1424 	 333.5666 	 1.2628 
209.1458 	 331.1111 	 1.3034 
209.1493 	 342.0990 	 1.5529 
209.1528 	 335.7725 	 1.3734 
209.1563 	 347.7986 	 1.1604 
209.1597 	 390.1502 	 1.9528 
209.1632 	 400.1365 	 1.5870 
209.1667 	 401.2876 	 1.3305 
209.1701 	 392.0990 	 1.5358 
209.1736 	 378.8197 	 1.3948 
209.1771 	 365.8191 	 1.1945 
209.1806 	 361.6094 	 1.3519 
209.1840 	 368.2765 	 1.5870 
209.1875 	 350.2564 	 1.5812 
209.1910 	 330.8191 	 1.1263 
209.1944 	 350.9188 	 1.3248 
209.1979 	 322.4061 	 1.0410 
209.2014 	 323.1838 	 1.0256 
209.2049 	 316.5188 	 1.1604 
209.2083 	 315.6652 	 1.0300 
209.2118 	 324.4027 	 0.9215 
209.2153 	 303.1545 	 1.1803 
209.2188 	 307.0307 	 1.3993 
209.2222 	 306.7167 	 1.3519 
209.2257 	 303.1741 	 1.1092 
209.2292 	 314.5708 	 0.8584 
209.2326 	 309.5563 	 1.4505 
209.2361 	 302.8541 	 1.0730 
209.2396 	 306.5700 	 1.6041 
209.2431 	 307.1154 	 1.2179 
209.2465 	 287.2867 	 1.1604 
209.2500 	 268.4764 	 1.1588 
209.2535 	 250.5973 	 0.7509 
209.2569 	 245.6197 	 1.2821 
209.2604 	 255.9727 	 1.2799 
209.2639 	 275.0429 	 0.9657 
209.2674 	 273.9249 	 0.9898 
209.2708 	 270.7081 	 1.3948 
209.2743 	 265.8532 	 0.9556 
209.2778 	 279.6137 	 1.0944 
209.2813 	 270.4778 	 1.4334 
209.2847 	 271.3305 	 1.1803 
209.2882 	 253.9761 	 1.0580 
209.2917 	 261.3305 	 1.3519 
209.2951 	 256.6041 	 1.0239 
209.2986 	 268.3974 	 1.1752 
209.3021 	 279.5222 	 1.2116 
209.3056 	 291.8803 	 1.0470 
209.3090 	 309.7099 	 1.0922 
209.3125 	 287.4786 	 1.1752 
209.3160 	 307.4061 	 1.2628 
209.3194 	 310.3863 	 1.2661 
209.3229 	 313.3447 	 1.2287 
209.3264 	 319.4421 	 1.1803 
209.3299 	 315.8874 	 1.3993 
209.3333 	 310.9442 	 1.1159 
209.3368 	 313.1058 	 1.1433 
209.3403 	 309.6567 	 1.3948 
209.3438 	 311.6382 	 1.0580 
209.3472 	 285.9228 	 1.3090 
209.3507 	 278.2423 	 1.1092 
209.3542 	 287.2650 	 1.3248 
209.3576 	 303.2935 	 1.1604 
209.3611 	 301.0897 	 1.1111 
209.3646 	 318.3618 	 1.4676 
209.3681 	 322.6923 	 1.2607 
209.3715 	 311.6267 	 0.9075 
209.3750 	 301.0515 	 1.3090 
209.3785 	 302.8669 	 1.2457 
209.3819 	 288.2833 	 0.9871 
209.3854 	 309.3857 	 1.2969 
209.3889 	 306.6524 	 1.0515 
209.3924 	 326.3140 	 1.1433 
209.3958 	 314.5923 	 1.1373 
209.3993 	 304.1979 	 1.2799 
209.4028 	 307.1245 	 1.3519 
209.4063 	 286.0751 	 1.2628 
209.4097 	 274.2308 	 0.9829 
209.4132 	 259.0273 	 1.1775 
209.4167 	 242.4145 	 1.0043 
209.4201 	 251.6382 	 0.9044 
209.4236 	 267.6923 	 1.1111 
