Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
84.0035 	 9.1631 	 0.9227 
84.0069 	 8.2935 	 0.9215 
84.0104 	 9.5940 	 0.8761 
84.0139 	 8.9761 	 0.8362 
84.0174 	 10.2991 	 0.6410 
84.0208 	 10.1365 	 0.6997 
84.0243 	 8.8034 	 0.6624 
84.0278 	 6.5188 	 0.8703 
84.0313 	 6.0897 	 0.7906 
84.0347 	 6.0410 	 0.8191 
84.0382 	 6.8455 	 1.0944 
84.0417 	 6.4505 	 0.8532 
84.0451 	 6.8670 	 0.4936 
84.0486 	 8.0993 	 0.8219 
84.0521 	 7.3391 	 0.6867 
84.0556 	 7.3038 	 0.9044 
84.0590 	 7.4034 	 1.0300 
84.0625 	 8.9420 	 0.9727 
84.0660 	 8.7607 	 1.2821 
84.0694 	 13.3276 	 0.8874 
84.0729 	 14.3590 	 1.2821 
84.0764 	 15.1365 	 1.2969 
84.0799 	 13.1197 	 1.1538 
84.0833 	 10.3413 	 1.0239 
84.0868 	 10.0858 	 1.0086 
84.0903 	 10.3754 	 0.9727 
84.0938 	 13.1760 	 0.9657 
84.0972 	 25.0512 	 1.3823 
84.1007 	 24.9571 	 0.9871 
84.1042 	 28.3788 	 1.1433 
84.1076 	 54.1845 	 1.6738 
84.1111 	 74.5392 	 1.6041 
84.1146 	 68.4979 	 1.5665 
84.1181 	 63.8908 	 1.2969 
84.1215 	 70.8761 	 1.3675 
84.1250 	 89.3857 	 1.1433 
84.1285 	 110.1709 	 1.5812 
84.1319 	 131.7918 	 2.0478 
84.1354 	 150.1496 	 1.7521 
84.1389 	 146.2457 	 1.7747 
84.1424 	 133.8675 	 2.0299 
84.1458 	 133.5324 	 1.7747 
84.1493 	 132.3605 	 1.7811 
84.1528 	 139.1297 	 1.2116 
84.1563 	 138.4764 	 1.5021 
84.1597 	 152.9010 	 1.4164 
84.1632 	 164.3133 	 1.9099 
84.1667 	 194.0956 	 1.5529 
84.1701 	 209.1416 	 1.3948 
84.1736 	 218.1507 	 1.8493 
84.1771 	 212.1368 	 1.6239 
84.1806 	 218.4983 	 1.6553 
84.1840 	 211.0470 	 1.6026 
84.1875 	 205.7338 	 1.6212 
84.1910 	 219.8504 	 1.5385 
84.1944 	 233.3106 	 1.5529 
84.1979 	 248.8675 	 1.4957 
84.2014 	 251.5358 	 1.4164 
84.2049 	 244.7639 	 1.4807 
84.2083 	 268.1399 	 1.5529 
84.2118 	 269.7425 	 1.5236 
84.2153 	 303.4130 	 1.5700 
84.2188 	 337.7039 	 1.5665 
84.2222 	 367.7816 	 1.7235 
84.2257 	 357.8326 	 1.9742 
84.2292 	 353.1570 	 1.5700 
84.2326 	 335.1068 	 1.4316 
84.2361 	 339.7440 	 1.5529 
84.2396 	 332.1795 	 1.6667 
84.2431 	 294.8464 	 1.1604 
84.2465 	 282.3932 	 1.7308 
84.2500 	 279.9829 	 1.6553 
84.2535 	 287.6496 	 1.4957 
84.2569 	 305.0512 	 1.5017 
84.2604 	 298.9914 	 1.8240 
84.2639 	 328.7543 	 1.6894 
84.2674 	 339.7210 	 1.3948 
84.2708 	 376.2628 	 1.8430 
84.2743 	 360.3863 	 1.4378 
84.2778 	 389.1297 	 1.6553 
84.2813 	 400.5365 	 1.6953 
84.2847 	 398.3788 	 1.4334 
84.2882 	 419.2949 	 1.6239 
84.2917 	 439.5734 	 1.3140 
84.2951 	 474.8932 	 1.6880 
84.2986 	 506.6096 	 1.1301 
84.3021 	 510.1282 	 1.5171 
84.3056 	 583.7201 	 1.6212 
84.3090 	 631.8590 	 1.5598 
84.3125 	 716.7065 	 1.6894 
84.3160 	 766.3305 	 1.7597 
84.3194 	 843.6178 	 1.9113 
84.3229 	 810.5794 	 2.0172 
84.3264 	 864.0614 	 1.7406 
84.3299 	 843.6266 	 1.6953 
84.3333 	 871.3481 	 2.1843 
84.3368 	 892.4678 	 2.4678 
84.3403 	 771.6041 	 1.7747 
84.3438 	 747.9487 	 2.0513 
84.3472 	 800.0000 	 1.8601 
84.3507 	 810.1496 	 1.6453 
84.3542 	 768.4812 	 1.5870 
84.3576 	 795.4487 	 1.8590 
84.3611 	 743.0034 	 1.7406 
84.3646 	 714.0171 	 1.7735 
84.3681 	 765.3072 	 1.8601 
84.3715 	 797.7897 	 1.5451 
84.3750 	 800.3413 	 1.5017 
84.3785 	 791.2017 	 1.3305 
84.3819 	 797.1502 	 1.5358 
84.3854 	 875.1717 	 1.5451 
84.3889 	 889.9488 	 1.7747 
84.3924 	 955.9657 	 1.8884 
84.3958 	 870.5290 	 1.7577 
84.3993 	 842.0172 	 1.7382 
84.4028 	 884.4198 	 1.7235 
84.4063 	 797.3077 	 1.7735 
84.4097 	 612.9010 	 1.8259 
84.4132 	 601.9444 	 2.0726 
84.4167 	 599.5393 	 1.6894 
84.4201 	 757.3504 	 1.7308 
84.4236 	 774.2637 	 1.8836 
84.4271 	 770.9227 	 1.8240 
84.4306 	 746.7577 	 1.6724 
84.4340 	 604.9142 	 1.7811 
84.4375 	 721.4505 	 1.7747 
84.4410 	 711.4378 	 1.9957 
84.4444 	 655.7167 	 1.5188 
84.4479 	 624.1631 	 1.5451 
84.4514 	 576.7918 	 1.5529 
84.4549 	 554.8069 	 1.8240 
84.4583 	 565.1365 	 1.5188 
84.4618 	 583.7607 	 1.7308 
84.4653 	 605.3072 	 1.5700 
84.4688 	 579.5086 	 1.7308 
84.4722 	 614.2321 	 1.5017 
84.4757 	 587.1581 	 1.8803 
84.4792 	 568.8737 	 1.3481 
84.4826 	 514.5708 	 1.5236 
84.4861 	 479.1126 	 1.7747 
84.4896 	 416.5021 	 1.3948 
84.4931 	 395.2389 	 1.3140 
84.4965 	 367.2103 	 1.4807 
84.5000 	 347.4915 	 1.4505 
84.5035 	 319.7854 	 1.5451 
84.5069 	 288.4300 	 1.4676 
84.5104 	 270.4077 	 1.3948 
84.5139 	 268.4300 	 1.3311 
84.5174 	 258.9103 	 1.3889 
84.5208 	 257.3037 	 1.3311 
84.5243 	 241.3248 	 1.3675 
84.5278 	 204.2491 	 1.5188 
84.5313 	 199.5513 	 1.3248 
84.5347 	 209.3686 	 1.7065 
84.5382 	 214.3991 	 1.6738 
84.5417 	 205.8191 	 1.5700 
84.5451 	 196.8670 	 1.2017 
84.5486 	 197.5000 	 1.0788 
84.5521 	 191.1588 	 1.3305 
84.5556 	 190.1706 	 1.5870 
84.5590 	 187.8541 	 1.4163 
84.5625 	 187.1160 	 1.7235 
84.5660 	 179.1846 	 1.7167 
84.5694 	 157.5427 	 1.2116 
84.5729 	 148.9957 	 1.2821 
84.5764 	 154.6416 	 1.3993 
84.5799 	 143.9744 	 1.7094 
84.5833 	 173.6178 	 1.5358 
84.5868 	 157.6068 	 1.3248 
84.5903 	 146.1092 	 1.3311 
84.5938 	 143.6910 	 1.1588 
84.5972 	 128.8225 	 1.1092 
84.6007 	 105.0644 	 1.2661 
84.6042 	 74.8464 	 1.4334 
84.6076 	 69.5064 	 1.3090 
84.6111 	 62.0819 	 1.0068 
84.6146 	 40.3648 	 0.8798 
84.6181 	 27.8157 	 0.9556 
84.6215 	 30.1931 	 0.7511 
84.6250 	 34.1126 	 1.1433 
84.6285 	 40.0427 	 1.2179 
84.6319 	 25.1024 	 1.0068 
84.6354 	 20.8547 	 0.7479 
84.6389 	 22.6280 	 0.9898 
84.6424 	 28.1838 	 0.8547 
84.6458 	 35.5802 	 1.0410 
84.6493 	 32.0386 	 1.1159 
84.6528 	 37.6109 	 1.1263 
84.6563 	 42.3605 	 1.1588 
84.6597 	 34.8464 	 1.3823 
84.6632 	 28.5622 	 0.8798 
84.6667 	 26.8089 	 1.0580 
84.6701 	 23.7983 	 0.9657 
84.6736 	 18.4589 	 0.9932 
84.6771 	 20.9871 	 0.8798 
84.6806 	 21.0922 	 1.0239 
84.6840 	 22.1581 	 0.7051 
84.6875 	 19.4710 	 0.9556 
84.6910 	 22.3077 	 0.9402 
84.6944 	 20.5631 	 1.1263 
84.6979 	 13.5470 	 0.9829 
84.7014 	 20.9044 	 1.0068 
84.7049 	 26.6309 	 0.9013 
84.7083 	 23.1058 	 0.8532 
84.7118 	 29.8283 	 1.1588 
84.7153 	 56.5700 	 1.3311 
84.7188 	 81.0730 	 1.2017 
84.7222 	 67.4403 	 0.9556 
84.7257 	 35.7082 	 1.0730 
84.7292 	 21.2457 	 1.1433 
84.7326 	 18.6266 	 1.0300 
84.7361 	 15.0171 	 0.9215 
84.7396 	 16.9444 	 0.6624 
84.7431 	 21.8089 	 0.9044 
84.7465 	 36.5385 	 0.9615 
84.7500 	 57.9863 	 1.1604 
84.7535 	 56.1538 	 0.7906 
84.7569 	 45.9556 	 1.4676 
84.7604 	 33.3691 	 1.1588 
84.7639 	 26.6553 	 1.3140 
84.7674 	 21.2661 	 0.9657 
84.7708 	 21.5700 	 0.9044 
84.7743 	 17.6395 	 1.1803 
84.7778 	 21.1263 	 1.0922 
84.7813 	 21.4592 	 1.0730 
84.7847 	 21.0922 	 1.1092 
84.7882 	 19.3348 	 0.9871 
84.7917 	 22.9522 	 1.1604 
84.7951 	 23.6966 	 1.2393 
84.7986 	 21.1301 	 0.9247 
84.8021 	 17.5427 	 0.9829 
84.8056 	 16.6041 	 0.8191 
84.8090 	 15.7479 	 0.8547 
84.8125 	 14.6416 	 0.8191 
84.8160 	 15.4506 	 0.8369 
84.8194 	 13.8225 	 0.7679 
84.8229 	 11.8455 	 0.7511 
84.8264 	 11.9113 	 0.8874 
84.8299 	 11.6309 	 1.0300 
84.8333 	 11.9625 	 0.7509 
84.8368 	 11.0300 	 0.6009 
84.8403 	 12.3549 	 0.7850 
84.8438 	 13.7393 	 1.0470 
84.8472 	 13.7884 	 0.5461 
84.8507 	 10.0427 	 0.6838 
84.8542 	 12.0307 	 1.0410 
84.8576 	 10.9402 	 0.5983 
84.8611 	 10.4096 	 0.7167 
84.8646 	 12.8419 	 1.0470 
84.8681 	 11.4846 	 0.7338 
84.8715 	 10.1073 	 0.8584 
84.8750 	 15.2560 	 0.6997 
84.8785 	 16.8670 	 0.8584 
84.8819 	 30.9044 	 0.9215 
84.8854 	 178.7339 	 1.9528 
84.8889 	 320.9215 	 1.9795 
84.8924 	 410.3648 	 1.7597 
84.8958 	 436.5870 	 1.8771 
84.8993 	 497.1795 	 1.6453 
84.9028 	 418.8908 	 1.9454 
84.9063 	 316.2607 	 1.8590 
84.9097 	 369.3003 	 1.5017 
84.9132 	 202.5641 	 1.7949 
84.9167 	 173.5836 	 1.8430 
84.9201 	 184.1026 	 1.4103 
84.9236 	 209.3493 	 1.6610 
84.9271 	 200.2575 	 2.1674 
84.9306 	 197.9522 	 1.6894 
84.9340 	 196.7811 	 1.9742 
84.9375 	 220.1536 	 1.9113 
84.9410 	 215.5365 	 1.7167 
84.9444 	 165.7338 	 1.5188 
84.9479 	 159.6567 	 1.8670 
84.9514 	 88.9761 	 1.6724 
84.9549 	 60.2564 	 1.4744 
84.9583 	 57.4232 	 1.5017 
84.9618 	 43.9103 	 1.3462 
84.9653 	 36.7406 	 1.0068 
84.9688 	 41.5171 	 1.2179 
84.9722 	 48.8396 	 1.3311 
84.9757 	 51.8162 	 1.2607 
84.9792 	 50.7167 	 1.5529 
84.9826 	 48.5837 	 1.0944 
84.9861 	 50.2730 	 1.3993 
84.9896 	 51.4807 	 1.6309 
84.9931 	 58.5154 	 1.3652 
84.9965 	 58.5193 	 1.1373 
85.0000 	 60.4795 	 1.3014 
