Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
327.0035 	 258.2082 	 1.2628 
327.0069 	 261.8026 	 1.5021 
327.0104 	 260.8532 	 1.6553 
327.0139 	 264.5923 	 1.3519 
327.0174 	 255.4949 	 1.4676 
327.0208 	 255.2146 	 1.3305 
327.0243 	 269.4027 	 1.2799 
327.0278 	 287.3391 	 1.4378 
327.0313 	 274.8806 	 1.3993 
327.0347 	 275.7081 	 1.5021 
327.0382 	 265.2901 	 1.2457 
327.0417 	 280.2790 	 1.4592 
327.0451 	 288.5324 	 1.5188 
327.0486 	 292.2650 	 1.4744 
327.0521 	 297.3208 	 1.2969 
327.0556 	 311.7949 	 1.7735 
327.0590 	 308.9249 	 1.3481 
327.0625 	 322.8419 	 1.6239 
327.0660 	 335.6997 	 1.6382 
327.0694 	 343.4979 	 1.6094 
327.0729 	 350.7679 	 1.5017 
327.0764 	 350.1288 	 1.5451 
327.0799 	 361.9454 	 1.5700 
327.0833 	 357.1888 	 1.3734 
327.0868 	 373.7031 	 1.6724 
327.0903 	 374.3348 	 1.6738 
327.0938 	 367.7133 	 1.7065 
327.0972 	 375.2360 	 1.5236 
327.1007 	 374.3686 	 1.6041 
327.1042 	 382.9701 	 1.5812 
327.1076 	 405.2901 	 1.9113 
327.1111 	 413.6111 	 1.7735 
327.1146 	 426.9625 	 1.6724 
327.1181 	 415.0641 	 1.5812 
327.1215 	 445.5120 	 2.0307 
327.1250 	 451.3305 	 1.9099 
327.1285 	 464.3664 	 1.6096 
327.1319 	 478.1331 	 1.5665 
327.1354 	 494.3345 	 1.3140 
327.1389 	 491.9742 	 1.7597 
327.1424 	 533.6860 	 1.7065 
327.1458 	 529.6567 	 1.3519 
327.1493 	 560.4266 	 1.5188 
327.1528 	 578.9485 	 1.8670 
327.1563 	 599.5051 	 1.8942 
327.1597 	 643.2692 	 1.4103 
327.1632 	 648.3959 	 1.6382 
327.1667 	 661.0256 	 1.8590 
327.1701 	 668.6007 	 1.8089 
327.1736 	 654.7436 	 2.0085 
327.1771 	 685.9556 	 2.0137 
327.1806 	 716.4807 	 1.8026 
327.1840 	 698.0034 	 1.5870 
327.1875 	 684.7425 	 1.9099 
327.1910 	 717.7645 	 1.5017 
327.1944 	 738.4978 	 1.5236 
327.1979 	 759.4369 	 1.5529 
327.2014 	 755.8369 	 1.5021 
327.2049 	 732.7984 	 1.8519 
327.2083 	 721.6750 	 1.5250 
327.2118 	 727.8704 	 1.6481 
327.2153 	 712.1658 	 1.7112 
327.2188 	 715.8703 	 1.6382 
327.2222 	 736.5598 	 1.9444 
327.2257 	 739.1809 	 1.5870 
327.2292 	 732.1581 	 1.7308 
327.2326 	 720.3925 	 1.5529 
327.2361 	 695.4292 	 1.5451 
327.2396 	 680.5119 	 2.0137 
327.2431 	 677.7897 	 1.6953 
327.2465 	 643.9932 	 1.9795 
327.2500 	 655.3879 	 1.7457 
327.2535 	 792.4061 	 1.7406 
327.2569 	 792.7253 	 1.6953 
327.2604 	 761.1433 	 1.7235 
327.2639 	 789.0857 	 1.8000 
327.2674 	 769.0444 	 1.5870 
327.2708 	 783.8248 	 2.0940 
327.2743 	 763.8737 	 1.4676 
327.2778 	 764.3376 	 1.3889 
327.2813 	 783.7543 	 1.9283 
327.2847 	 801.9658 	 1.6667 
327.2882 	 798.6007 	 1.9113 
327.2917 	 786.3734 	 1.4378 
327.2951 	 749.4539 	 1.7235 
327.2986 	 762.8326 	 2.4034 
327.3021 	 766.7747 	 1.8430 
327.3056 	 784.8927 	 1.9742 
327.3090 	 721.8771 	 1.3652 
327.3125 	 756.5236 	 1.8455 
327.3160 	 758.9932 	 1.8771 
327.3194 	 745.6009 	 1.7382 
327.3229 	 738.2253 	 1.8259 
327.3264 	 733.8756 	 1.6746 
327.3299 	    NaN 	    NaN 
327.3333 	    NaN 	    NaN 
327.3368 	 689.1981 	 1.4387 
327.3403 	 681.9017 	 1.6026 
327.3438 	 679.5734 	 1.5870 
327.3472 	 665.4292 	 1.3090 
327.3507 	 568.4642 	 1.6382 
327.3542 	 567.8112 	 1.7382 
327.3576 	 569.5393 	 1.7918 
327.3611 	 580.4936 	 1.3734 
327.3646 	 619.6075 	 1.8430 
327.3681 	 617.8112 	 1.8455 
327.3715 	 572.9352 	 1.6382 
327.3750 	 529.6552 	 1.8319 
327.3785 	 502.6109 	 1.3993 
327.3819 	 518.2692 	 1.3675 
327.3854 	 504.8293 	 1.8601 
327.3889 	 490.8974 	 1.4744 
327.3924 	 497.6792 	 1.5188 
327.3958 	 430.5556 	 1.9872 
327.3993 	 386.4334 	 1.4846 
327.4028 	 419.6567 	 1.5880 
327.4063 	 422.0307 	 1.6724 
327.4097 	 474.7854 	 1.6094 
327.4132 	 454.8464 	 1.6041 
327.4167 	 438.3262 	 1.8240 
327.4201 	 442.4061 	 1.3823 
327.4236 	 436.9528 	 1.4378 
327.4271 	 416.9795 	 1.4164 
327.4306 	 416.8669 	 1.5665 
327.4340 	 430.7509 	 1.3823 
327.4375 	 419.8504 	 1.4530 
327.4410 	 421.7577 	 1.5358 
327.4444 	 437.4786 	 1.6026 
327.4479 	 386.0922 	 1.7577 
327.4514 	 387.7992 	 1.7735 
327.4549 	 392.3379 	 1.6382 
327.4583 	 395.5150 	 1.3090 
327.4618 	 392.9693 	 1.4505 
327.4653 	 386.9528 	 1.5021 
327.4688 	 389.5563 	 1.2287 
327.4722 	 371.1159 	 1.3734 
327.4757 	 349.2833 	 1.7577 
327.4792 	 374.0129 	 1.3519 
327.4826 	 364.4880 	 1.4164 
327.4861 	 341.0300 	 1.2017 
327.4896 	 340.2389 	 1.3823 
327.4931 	 341.8162 	 1.5812 
327.4965 	 355.8562 	 1.4726 
327.5000 	 348.7607 	 1.0256 
327.5035 	 324.4880 	 1.0751 
327.5069 	 318.9530 	 1.4530 
327.5104 	 295.2901 	 1.3140 
327.5139 	 288.5408 	 1.2446 
327.5174 	 265.1365 	 1.4334 
327.5208 	 251.1373 	 1.4807 
327.5243 	 252.4061 	 1.3652 
327.5278 	 228.0043 	 1.0086 
327.5313 	 166.5188 	 1.2287 
327.5347 	 139.3348 	 1.1588 
327.5382 	 120.1877 	 1.2799 
327.5417 	 123.3691 	 1.1373 
327.5451 	 182.9693 	 1.2457 
327.5486 	 213.9530 	 1.4957 
327.5521 	 237.0478 	 1.2628 
327.5556 	 241.1752 	 1.3034 
327.5590 	 224.9317 	 1.1263 
327.5625 	 226.5171 	 1.0470 
327.5660 	 250.1195 	 1.3652 
327.5694 	 220.1931 	 1.1159 
327.5729 	 213.2594 	 1.5529 
327.5764 	 208.7768 	 1.1159 
327.5799 	 189.7782 	 1.2457 
327.5833 	 189.7639 	 1.4378 
327.5868 	 192.4915 	 1.6382 
327.5903 	 205.0858 	 1.3519 
327.5938 	 202.6962 	 1.4334 
327.5972 	 181.7382 	 1.0300 
327.6007 	 178.1399 	 1.1775 
327.6042 	 170.7906 	 1.1325 
327.6076 	 173.3788 	 1.3311 
327.6111 	 170.9188 	 1.1538 
327.6146 	 156.9113 	 1.5188 
327.6181 	 136.0730 	 1.3305 
327.6215 	 128.1570 	 1.1775 
327.6250 	 116.8026 	 1.2232 
327.6285 	 118.8055 	 1.0239 
327.6319 	 115.4721 	 1.2232 
327.6354 	 114.5563 	 1.2287 
