Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
254.0035 	 838.3898 	 810.5720 
254.0069 	 825.2389 	 822.3550 
254.0104 	 868.6695 	 855.0644 
254.0139 	 968.0205 	 869.6928 
254.0174 	 1020.3863 	 888.3047 
254.0208 	 976.7406 	 866.3823 
254.0243 	 973.9270 	 873.7768 
254.0278 	 960.6143 	 867.1502 
254.0313 	 979.0171 	 860.0427 
254.0347 	 965.3596 	 870.3425 
254.0382 	 964.3376 	 862.6923 
254.0417 	 944.7099 	 871.6212 
254.0451 	 909.0385 	 862.0726 
254.0486 	 860.4778 	 823.9761 
254.0521 	 856.2017 	 799.3562 
254.0556 	 816.0751 	 800.7167 
254.0590 	 832.4464 	 797.1030 
254.0625 	 873.9932 	 793.4471 
254.0660 	 878.2618 	 797.8970 
254.0694 	 894.2833 	 790.7679 
254.0729 	 905.8584 	 774.5064 
254.0764 	 874.0102 	 762.2867 
254.0799 	 835.6009 	 750.1288 
254.0833 	 833.0375 	 746.4846 
254.0868 	 826.1325 	 754.7008 
254.0903 	 802.5256 	 722.2867 
254.0938 	 866.3461 	 748.9957 
254.0972 	 928.3788 	 760.2901 
254.1007 	 940.8761 	 793.6325 
254.1042 	 980.0341 	 815.0171 
254.1076 	 1031.1588 	 817.8112 
254.1111 	 1044.8123 	 843.0546 
254.1146 	 1012.6395 	 818.4335 
254.1181 	 972.4573 	 812.2867 
254.1215 	 996.3305 	 796.4807 
254.1250 	 1040.8362 	 801.3823 
254.1285 	 1025.0429 	 808.5837 
254.1319 	 1040.9556 	 806.3993 
254.1354 	 1029.6781 	 795.4506 
254.1389 	 1009.2662 	 801.2457 
254.1424 	 1056.8590 	 815.3205 
254.1458 	 1002.0478 	 819.3857 
254.1493 	 1030.1709 	 814.8077 
254.1528 	 1042.6451 	 811.4846 
254.1563 	 1022.5855 	 839.8291 
254.1597 	 1075.4949 	 835.7167 
254.1632 	 1078.1034 	 846.3362 
254.1667 	 1096.9795 	 830.4607 
254.1701 	 1029.2489 	 827.1030 
254.1736 	 1024.8464 	 828.6519 
254.1771 	 1065.4506 	 835.5365 
254.1806 	 1065.5802 	 832.4915 
254.1840 	 1070.1288 	 833.0687 
254.1875 	 944.1809 	 795.1024 
254.1910 	 907.0172 	 781.2017 
254.1944 	 967.1160 	 780.8021 
254.1979 	 937.4359 	 764.9573 
254.2014 	 946.3311 	 779.0102 
254.2049 	 1054.5940 	 779.1880 
254.2083 	 1050.1365 	 784.1126 
254.2118 	 1005.3205 	 768.2051 
254.2153 	 970.3242 	 771.0751 
254.2188 	 1005.4936 	 788.0043 
254.2222 	 1120.2901 	 816.4164 
254.2257 	 1129.5064 	 819.6352 
254.2292 	 1102.1160 	 814.9147 
254.2326 	 1143.3262 	 812.4678 
254.2361 	 1188.9249 	 819.9317 
254.2396 	 1181.0730 	 803.6051 
254.2431 	 1212.5085 	 808.7713 
254.2465 	 1123.2403 	 782.2103 
254.2500 	 1057.6621 	 788.3788 
254.2535 	 1038.9744 	 791.8803 
254.2569 	 1061.1092 	 802.6621 
254.2604 	 1073.4829 	 774.1026 
254.2639 	 1064.4198 	 772.8328 
254.2674 	 1065.1709 	 766.6239 
254.2708 	 1051.5188 	 759.8293 
254.2743 	 1047.3176 	 735.3433 
254.2778 	 1037.6621 	 728.7372 
254.2813 	 1015.7082 	 724.8498 
254.2847 	 1040.2901 	 727.1672 
254.2882 	 1071.2876 	 719.7425 
254.2917 	 1079.5548 	 727.7911 
254.2951 	 1066.5451 	 722.6609 
254.2986 	 1101.5188 	 719.9147 
254.3021 	 1103.5837 	 710.2575 
254.3056 	 974.8123 	 705.3242 
254.3090 	 953.2051 	 698.9530 
254.3125 	 1029.4198 	 713.3618 
254.3160 	 1110.7479 	 715.4487 
254.3194 	 1080.8191 	 698.8396 
254.3229 	 1071.6239 	 697.2436 
254.3264 	 1157.1331 	 678.8908 
254.3299 	 1034.1631 	 667.4249 
254.3333 	 976.0239 	 655.3242 
254.3368 	 1016.0086 	 661.6309 
254.3403 	 1065.4266 	 646.0410 
254.3438 	 1105.6223 	 630.0000 
254.3472 	 889.6928 	 631.4676 
254.3507 	 946.8026 	 654.3991 
254.3542 	 1084.9829 	 637.1331 
254.3576 	 1000.8369 	 653.3906 
254.3611 	 979.1126 	 663.1058 
254.3646 	 1000.2564 	 670.9188 
254.3681 	 990.8191 	 669.0444 
254.3715 	 867.9274 	 651.4316 
254.3750 	 889.3345 	 655.5973 
254.3785 	 821.9444 	 650.0855 
254.3819 	 775.0512 	 652.7645 
