Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
212.0035 	 526.0470 	 1.3462 
212.0069 	 545.2560 	 1.5017 
212.0104 	 564.9145 	 1.5171 
212.0139 	 561.3823 	 1.3140 
212.0174 	 567.4573 	 1.5812 
212.0208 	 568.4812 	 1.8259 
212.0243 	 575.1496 	 1.7094 
212.0278 	 576.7918 	 1.4505 
212.0313 	 582.2318 	 1.6738 
212.0347 	 581.6041 	 1.6382 
212.0382 	 590.9442 	 1.5236 
212.0417 	 594.2150 	 1.8259 
212.0451 	 607.9614 	 1.4807 
212.0486 	 611.7406 	 1.4505 
212.0521 	 610.8155 	 1.3305 
212.0556 	 628.3788 	 1.6382 
212.0590 	 637.2863 	 1.8590 
212.0625 	 645.1536 	 1.7235 
212.0660 	 665.0000 	 1.6667 
212.0694 	 655.2389 	 1.6553 
212.0729 	 649.5726 	 1.5812 
212.0764 	 662.8498 	 1.2799 
212.0799 	 654.2521 	 1.5385 
212.0833 	 662.7133 	 1.6724 
212.0868 	 646.4378 	 1.5665 
212.0903 	 631.5188 	 1.7065 
212.0938 	 640.4506 	 1.4378 
212.0972 	 631.2969 	 1.5700 
212.1007 	 636.3949 	 1.8240 
212.1042 	 640.0853 	 1.6724 
212.1076 	 640.7759 	 1.5517 
212.1111 	 654.1126 	 1.6724 
212.1146 	 656.2607 	 1.7094 
212.1181 	 675.2901 	 1.6041 
212.1215 	 692.1795 	 1.6453 
212.1250 	 703.3618 	 1.7747 
212.1285 	 701.6667 	 1.8590 
212.1319 	 765.0000 	 1.6894 
212.1354 	 774.9145 	 1.4530 
212.1389 	 760.1707 	 1.3481 
212.1424 	 779.7425 	 1.7597 
212.1458 	 758.7543 	 1.6553 
212.1493 	 783.1116 	 1.5880 
212.1528 	 833.0546 	 1.3993 
212.1563 	 874.5494 	 1.9099 
212.1597 	 862.5256 	 1.6724 
212.1632 	 839.9571 	 1.5236 
212.1667 	 857.1502 	 1.6894 
212.1701 	 847.2863 	 1.3034 
212.1736 	 850.0853 	 1.5358 
212.1771 	 858.0556 	 1.6026 
212.1806 	 838.9932 	 1.4676 
212.1840 	 845.7051 	 1.3675 
212.1875 	 857.8328 	 1.9795 
212.1910 	 863.5897 	 1.6667 
212.1944 	 844.0273 	 1.5700 
212.1979 	 843.1760 	 1.9528 
212.2014 	 831.8430 	 1.3823 
212.2049 	 874.2060 	 1.6953 
212.2083 	 845.9386 	 1.7235 
212.2118 	 867.6180 	 1.3734 
212.2153 	 910.0000 	 1.6212 
212.2188 	 882.3605 	 1.8455 
212.2222 	 867.9693 	 1.4846 
212.2257 	 888.5256 	 1.5598 
212.2292 	 874.5222 	 1.8771 
212.2326 	 895.6009 	 1.4163 
212.2361 	 918.3959 	 1.6212 
212.2396 	 934.0171 	 1.6026 
212.2431 	 900.8874 	 1.5358 
212.2465 	 899.0171 	 2.0726 
212.2500 	 937.8157 	 1.7577 
212.2535 	 926.6953 	 1.3519 
212.2569 	 902.4232 	 1.6212 
212.2604 	 868.3047 	 1.6738 
212.2639 	 907.3720 	 1.5529 
212.2674 	 825.4936 	 1.7167 
212.2708 	 858.5666 	 1.6553 
212.2743 	 870.0000 	 1.6953 
212.2778 	 930.3413 	 1.5700 
212.2813 	 923.3120 	 1.5812 
212.2847 	 926.2628 	 1.5700 
212.2882 	 899.8291 	 1.4530 
212.2917 	 953.7543 	 1.5017 
212.2951 	 914.7863 	 1.8162 
212.2986 	 920.9386 	 1.5188 
212.3021 	 913.7821 	 1.8803 
212.3056 	 942.6280 	 1.8430 
212.3090 	 826.8455 	 1.2446 
212.3125 	 787.8840 	 1.7577 
212.3160 	 856.8455 	 1.4378 
212.3194 	 827.4061 	 1.3993 
212.3229 	 807.5322 	 1.6524 
212.3264 	 858.7543 	 1.5529 
212.3299 	 886.5880 	 1.6094 
212.3333 	 827.5768 	 1.5017 
212.3368 	 832.3718 	 1.6239 
212.3403 	 802.4744 	 1.8601 
212.3438 	 828.3120 	 1.2607 
212.3472 	 838.1058 	 1.6041 
212.3507 	 866.4744 	 1.3889 
212.3542 	 813.2594 	 1.4676 
212.3576 	 841.8803 	 1.7735 
212.3611 	 856.9692 	 1.6610 
212.3646 	 874.0129 	 1.3734 
212.3681 	 868.8225 	 1.6894 
212.3715 	 868.7768 	 1.8240 
212.3750 	 875.6655 	 2.0478 
212.3785 	 867.5536 	 1.6953 
212.3819 	 795.3072 	 1.6382 
212.3854 	 821.4378 	 1.7382 
212.3889 	 866.2969 	 1.7235 
212.3924 	 872.0299 	 1.3889 
212.3958 	 865.1877 	 1.7747 
212.3993 	 821.2179 	 1.4957 
212.4028 	 843.3788 	 1.8430 
212.4063 	 828.1624 	 1.5171 
212.4097 	 845.8021 	 1.6041 
212.4132 	 834.9573 	 1.6880 
212.4167 	 828.2253 	 1.8259 
212.4201 	 793.3906 	 1.6094 
212.4236 	 814.5051 	 1.4846 
212.4271 	 815.9227 	 1.8670 
212.4306 	 800.6485 	 1.5358 
212.4340 	 794.7425 	 1.8884 
212.4375 	 783.0717 	 1.3993 
212.4410 	 775.9871 	 1.7811 
212.4444 	 770.2218 	 1.6382 
212.4479 	 740.3632 	 1.7094 
212.4514 	 748.0887 	 1.7918 
212.4549 	 739.4658 	 1.6667 
212.4583 	 710.9727 	 1.6724 
212.4618 	 713.9744 	 1.5385 
212.4653 	 711.5188 	 1.7235 
212.4688 	 700.4274 	 1.7949 
212.4722 	 685.5973 	 1.4334 
212.4757 	 665.1717 	 1.5451 
212.4792 	 655.6997 	 1.6724 
212.4826 	 647.8755 	 1.6309 
212.4861 	 640.4778 	 1.6894 
212.4896 	 638.5991 	 1.5302 
212.4931 	 607.2184 	 1.8089 
212.4965 	 606.3949 	 1.4807 
212.5000 	 599.0102 	 1.5529 
212.5035 	 586.4957 	 1.3889 
212.5069 	 541.4846 	 1.5700 
212.5104 	 516.1325 	 1.5385 
212.5139 	 486.5529 	 1.1604 
212.5174 	 478.8034 	 1.5385 
212.5208 	 450.5120 	 1.2969 
212.5243 	 459.9786 	 1.1752 
212.5278 	 445.9044 	 1.6724 
212.5313 	 420.1288 	 1.3948 
212.5347 	 410.2730 	 1.3993 
212.5382 	 411.5451 	 1.5880 
212.5417 	 392.4232 	 1.1433 
212.5451 	 388.8197 	 1.5880 
212.5486 	 382.2014 	 1.5358 
212.5521 	 364.6567 	 1.5236 
212.5556 	 342.3549 	 0.9044 
212.5590 	 340.6624 	 1.3889 
