Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
295.0035 	 67.1901 	 1.1157 
295.0069 	 73.0556 	 1.0938 
295.0104 	 76.4854 	 1.1297 
295.0139 	 95.7465 	 1.1632 
295.0174 	 108.2427 	 1.4226 
295.0208 	 118.7847 	 1.3889 
295.0243 	 122.8870 	 1.3389 
295.0278 	 123.8021 	 1.3368 
295.0313 	 120.1674 	 1.0251 
295.0347 	 137.4216 	 1.2892 
295.0382 	 137.7406 	 1.2971 
295.0417 	 127.2997 	 1.0976 
295.0451 	 138.7029 	 1.0669 
295.0486 	 138.2230 	 0.9930 
295.0521 	 128.1799 	 1.5481 
295.0556 	 140.6272 	 1.1498 
295.0590 	 163.9167 	 1.4375 
295.0625 	 172.3171 	 1.4286 
295.0660 	 172.7708 	 1.6875 
295.0694 	 171.0104 	 1.7596 
295.0729 	 154.5417 	 1.3750 
295.0764 	 163.3275 	 1.3937 
295.0799 	 158.6875 	 1.0833 
295.0833 	 138.8287 	 1.3462 
295.0868 	 137.4481 	 0.9751 
295.0903 	 139.2281 	 0.9825 
295.0938 	 153.4440 	 1.2033 
295.0972 	 146.7544 	 1.1754 
295.1007 	 129.1909 	 1.2241 
295.1042 	 160.9825 	 1.3158 
295.1076 	 151.4108 	 1.4730 
295.1111 	 151.7719 	 1.2456 
295.1146 	 153.5537 	 1.2190 
295.1181 	 136.7719 	 1.2632 
295.1215 	 123.3884 	 1.4050 
295.1250 	 148.1930 	 1.3158 
295.1285 	 161.3223 	 1.3017 
295.1319 	 158.5789 	 1.2281 
295.1354 	 148.4917 	 1.3843 
295.1389 	 145.4912 	 1.0526 
295.1424 	 147.2314 	 1.3430 
295.1458 	 147.0775 	 1.0915 
295.1493 	 153.7810 	 1.2190 
295.1528 	 146.5669 	 1.1620 
295.1563 	 139.0496 	 1.0950 
295.1597 	 135.5458 	 1.1972 
295.1632 	 136.6322 	 1.4669 
295.1667 	 149.5775 	 0.9683 
295.1701 	 134.7942 	 1.6049 
295.1736 	 129.8063 	 1.1796 
295.1771 	 141.8724 	 1.0905 
295.1806 	 151.4261 	 1.3908 
295.1840 	 156.5021 	 1.2551 
295.1875 	 152.5528 	 1.0739 
295.1910 	 142.0988 	 1.1934 
295.1944 	 163.6268 	 1.1268 
295.1979 	 162.7984 	 1.0288 
295.2014 	 169.3816 	 1.2544 
295.2049 	 175.3086 	 1.0494 
295.2083 	 165.7447 	 1.1348 
295.2118 	 146.1885 	 0.9631 
295.2153 	 153.7943 	 1.0461 
295.2188 	 153.8320 	 1.4139 
295.2222 	 149.4326 	 1.4539 
295.2257 	 146.6735 	 1.2857 
295.2292 	 140.0000 	 1.2766 
295.2326 	 136.7143 	 1.2041 
295.2361 	 146.9681 	 1.4539 
295.2396 	 149.8163 	 1.4082 
295.2431 	 148.5993 	 1.0816 
295.2465 	 149.5306 	 0.9796 
295.2500 	 145.7979 	 1.4184 
295.2535 	 149.2041 	 1.1020 
295.2569 	 153.4164 	 1.1210 
295.2604 	 150.8367 	 1.1224 
295.2639 	 150.8007 	 1.1388 
