Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
67.0035 	 6.6212 	 0.5973 
67.0069 	 6.3734 	 0.7511 
67.0104 	 7.5256 	 0.8532 
67.0139 	 8.2618 	 0.9227 
67.0174 	 7.7645 	 0.8874 
67.0208 	 6.9957 	 0.7511 
67.0243 	 6.4334 	 0.8362 
67.0278 	 7.7253 	 1.0944 
67.0313 	 8.0034 	 1.0410 
67.0347 	 8.7393 	 0.9402 
67.0382 	 8.1399 	 1.1092 
67.0417 	 8.1197 	 1.0043 
67.0451 	 8.2935 	 0.9727 
67.0486 	 8.1838 	 0.9188 
67.0521 	 7.6962 	 0.6997 
67.0556 	 8.4764 	 0.9013 
67.0590 	 8.5324 	 0.7679 
67.0625 	 9.0773 	 0.9442 
67.0660 	 9.1468 	 0.9215 
67.0694 	 8.5837 	 0.7511 
67.0729 	 8.7372 	 1.0410 
67.0764 	 8.8627 	 1.0300 
67.0799 	 9.1638 	 0.9727 
67.0833 	 8.3190 	 0.7759 
67.0868 	 8.6007 	 0.8532 
67.0903 	 8.3761 	 0.8333 
67.0938 	 8.8908 	 0.9044 
67.0972 	 8.8889 	 1.1325 
67.1007 	 8.5324 	 0.7679 
67.1042 	 9.2094 	 1.0256 
67.1076 	 10.3072 	 0.8020 
67.1111 	 10.1502 	 0.9227 
67.1146 	 9.9488 	 0.9215 
67.1181 	 10.1717 	 0.7511 
67.1215 	 9.3857 	 0.9556 
67.1250 	 10.8369 	 0.8369 
67.1285 	 8.7031 	 1.0922 
67.1319 	 8.5193 	 0.5579 
67.1354 	 11.4505 	 0.9727 
67.1389 	 10.9657 	 0.9657 
67.1424 	 11.7065 	 0.9727 
67.1458 	 11.9872 	 0.8333 
67.1493 	 12.1843 	 0.9727 
67.1528 	 10.8120 	 0.9615 
67.1563 	 11.3823 	 1.0068 
67.1597 	 12.2009 	 1.3034 
67.1632 	 12.9522 	 1.0580 
67.1667 	 12.6824 	 1.0944 
67.1701 	 13.8567 	 0.9386 
67.1736 	 14.3133 	 1.1588 
67.1771 	 14.2321 	 0.9386 
67.1806 	 14.0343 	 0.9442 
67.1840 	 13.7201 	 1.1775 
67.1875 	 14.2060 	 0.7725 
67.1910 	 13.1570 	 0.8020 
67.1944 	 14.7425 	 0.8369 
67.1979 	 14.3003 	 1.0922 
67.2014 	 13.7607 	 1.0684 
67.2049 	 13.6473 	 0.9247 
67.2083 	 14.6368 	 1.2393 
67.2118 	 15.5631 	 0.6314 
67.2153 	 15.3419 	 1.1325 
67.2188 	 15.9556 	 0.9898 
67.2222 	 14.7210 	 1.0086 
67.2257 	 14.6246 	 0.8703 
67.2292 	 14.5279 	 0.8798 
67.2326 	 16.0239 	 0.8874 
67.2361 	 13.4335 	 0.9227 
67.2396 	 13.7372 	 0.8874 
67.2431 	 13.8627 	 0.6652 
67.2465 	 14.0785 	 0.7338 
67.2500 	 13.5837 	 0.9013 
67.2535 	 14.8805 	 0.7850 
67.2569 	 19.2094 	 0.9188 
67.2604 	 20.2218 	 1.0068 
67.2639 	 18.7607 	 0.5983 
67.2674 	 19.4710 	 0.7850 
67.2708 	 23.8889 	 0.9615 
67.2743 	 25.1706 	 0.6485 
