Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
109.0035 	 17.4597 	 0.7863 
109.0069 	 17.7158 	 0.7014 
109.0104 	 19.6573 	 0.5847 
109.0139 	 18.4532 	 0.7374 
109.0174 	 18.9315 	 0.8468 
109.0208 	 18.5791 	 0.6295 
109.0243 	 18.7500 	 0.8065 
109.0278 	 20.4317 	 0.5935 
109.0313 	 20.6225 	 0.8032 
109.0347 	 24.9640 	 0.8273 
109.0382 	 25.2811 	 0.6827 
109.0417 	 24.5683 	 1.1511 
109.0451 	 25.8835 	 0.9237 
109.0486 	 27.6619 	 0.8453 
109.0521 	 28.8554 	 0.7229 
109.0556 	 30.9783 	 0.7971 
109.0590 	 30.1800 	 0.6000 
109.0625 	 30.4348 	 0.7971 
109.0660 	 30.2200 	 0.7000 
109.0694 	 32.9348 	 0.9239 
109.0729 	 35.4800 	 0.8200 
109.0764 	 35.7790 	 0.7971 
109.0799 	 35.1200 	 0.8800 
109.0833 	 36.2681 	 0.7609 
109.0868 	 37.8287 	 0.9562 
109.0903 	 40.0000 	 0.8152 
109.0938 	 47.1912 	 0.8167 
109.0972 	 44.9457 	 0.7246 
109.1007 	 45.6175 	 0.7769 
109.1042 	 50.3804 	 0.9420 
109.1076 	 55.2390 	 0.7769 
109.1111 	 54.0909 	 1.0909 
109.1146 	 48.7251 	 0.9363 
109.1181 	 51.3091 	 0.8909 
109.1215 	 52.9482 	 0.8566 
109.1250 	 56.5091 	 1.1455 
109.1285 	 56.9920 	 0.9562 
109.1319 	 57.8364 	 1.0727 
109.1354 	 59.5618 	 0.9761 
109.1389 	 62.6000 	 0.9636 
109.1424 	 62.6190 	 0.8730 
109.1458 	 62.0182 	 0.8364 
109.1493 	 62.0437 	 1.0913 
109.1528 	 60.5273 	 1.0364 
109.1563 	 60.6746 	 1.1310 
109.1597 	 61.4545 	 0.8545 
109.1632 	 66.0119 	 1.0516 
109.1667 	 64.0876 	 1.2956 
109.1701 	 64.2063 	 0.9921 
109.1736 	 68.0952 	 1.0806 
109.1771 	 70.5731 	 0.9486 
109.1806 	 73.7546 	 0.7875 
109.1840 	 78.9723 	 1.1067 
109.1875 	 76.6667 	 1.0073 
109.1910 	 80.0000 	 0.9289 
109.1944 	 76.7949 	 1.0073 
109.1979 	 81.3189 	 1.1811 
109.2014 	 83.9011 	 0.7875 
109.2049 	 84.8228 	 1.1811 
109.2083 	 85.5128 	 1.0440 
109.2118 	 89.1339 	 0.8661 
109.2153 	 94.3040 	 1.0073 
109.2188 	 89.8228 	 1.0039 
109.2222 	 94.4853 	 0.9191 
109.2257 	 98.2283 	 1.0827 
109.2292 	 109.3199 	 1.0110 
109.2326 	 116.2992 	 1.1220 
109.2361 	 113.2169 	 0.9743 
109.2396 	 114.9606 	 1.1220 
109.2431 	 116.4706 	 1.2132 
109.2465 	 114.4291 	 1.1614 
109.2500 	 109.0993 	 1.1581 
109.2535 	 111.0784 	 0.8824 
109.2569 	 131.9669 	 0.9375 
109.2604 	 132.7059 	 0.8824 
109.2639 	 134.1728 	 0.9007 
109.2674 	 127.3333 	 1.0980 
109.2708 	 128.1618 	 1.1397 
109.2743 	 126.6078 	 0.8039 
109.2778 	 141.7712 	 1.1070 
109.2813 	 139.4118 	 0.8627 
109.2847 	 134.9262 	 1.2177 
109.2882 	 144.2353 	 1.0588 
109.2917 	 155.7565 	 0.9963 
109.2951 	 143.5882 	 1.1373 
109.2986 	 136.5926 	 0.7593 
109.3021 	 147.5195 	 0.8789 
109.3056 	 155.5741 	 1.2222 
109.3090 	 167.2373 	 1.1089 
109.3125 	 154.6296 	 0.8148 
109.3160 	 154.0078 	 0.9144 
109.3194 	 158.6667 	 0.9630 
109.3229 	 157.7821 	 1.2451 
109.3264 	 158.6296 	 1.2037 
109.3299 	 153.5409 	 1.1089 
109.3333 	 169.5370 	 1.0556 
109.3368 	 155.8949 	 0.9728 
109.3403 	 160.8364 	 1.1152 
109.3438 	 163.7743 	 0.9922 
109.3472 	 170.1859 	 0.9294 
109.3507 	 168.3658 	 1.0700 
109.3542 	 172.7138 	 1.1152 
109.3576 	 181.9455 	 0.8366 
109.3611 	 189.4795 	 0.8922 
109.3646 	 183.0814 	 0.8915 
109.3681 	 180.8922 	 0.8550 
109.3715 	 186.1434 	 1.2597 
109.3750 	 181.0595 	 0.9665 
109.3785 	 180.3488 	 1.3372 
109.3819 	 170.3160 	 1.1710 
109.3854 	 174.9612 	 0.7558 
109.3889 	 170.0000 	 1.1152 
109.3924 	 180.5620 	 1.2403 
109.3958 	 164.9067 	 0.8582 
109.3993 	 158.2364 	 1.0078 
109.4028 	 164.0299 	 0.9701 
109.4063 	 156.6667 	 0.9496 
