Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
22.0035 	 11.8430 	 1.1263 
22.0069 	 13.4402 	 1.0043 
22.0104 	 16.3311 	 1.0068 
22.0139 	 19.7854 	 1.0515 
22.0174 	 21.3311 	 1.3823 
22.0208 	 24.6567 	 1.2661 
22.0243 	 28.1229 	 1.5870 
22.0278 	 29.4421 	 1.0944 
22.0313 	 32.3379 	 1.2628 
22.0347 	 34.4635 	 1.5021 
22.0382 	 36.6553 	 1.3652 
22.0417 	 37.7253 	 1.3519 
22.0451 	 40.9556 	 1.2969 
22.0486 	 42.3504 	 1.2821 
22.0521 	 40.8703 	 1.3652 
22.0556 	 46.1538 	 1.1966 
22.0590 	 47.9966 	 1.5240 
22.0625 	 48.9744 	 1.3034 
22.0660 	 51.8089 	 1.6382 
22.0694 	 56.6524 	 1.3519 
22.0729 	 59.1638 	 1.4676 
22.0764 	 66.3090 	 1.6738 
22.0799 	 67.5939 	 1.0922 
22.0833 	 76.1159 	 1.2446 
22.0868 	 78.1911 	 1.4505 
22.0903 	 82.5966 	 1.5451 
22.0938 	 88.9078 	 1.4334 
22.0972 	 88.7983 	 1.2446 
22.1007 	 90.6826 	 1.4846 
22.1042 	 105.0641 	 1.5171 
22.1076 	 107.0137 	 1.5358 
22.1111 	 105.5556 	 1.4316 
22.1146 	 105.9898 	 1.4676 
22.1181 	 108.9744 	 1.4957 
22.1215 	 105.4608 	 1.4676 
22.1250 	 97.6824 	 1.3305 
22.1285 	 94.9147 	 1.3652 
22.1319 	 94.5279 	 1.6094 
22.1354 	 95.9556 	 1.2287 
22.1389 	 99.9142 	 1.2017 
22.1424 	 103.6689 	 1.4505 
22.1458 	 97.6609 	 1.2876 
22.1493 	 85.2389 	 1.4846 
22.1528 	 87.3605 	 1.5021 
22.1563 	 94.4539 	 1.6041 
22.1597 	 95.7692 	 1.3248 
22.1632 	 96.7406 	 1.5529 
22.1667 	 98.7393 	 1.3675 
22.1701 	 101.9795 	 1.2799 
22.1736 	 103.1624 	 1.4957 
22.1771 	 109.8116 	 1.3527 
22.1806 	 118.2189 	 1.3519 
22.1840 	 114.6416 	 1.3993 
22.1875 	 115.8798 	 1.2017 
22.1910 	 113.1741 	 1.5017 
22.1944 	 110.8369 	 1.4378 
22.1979 	 98.5324 	 1.7235 
22.2014 	 104.6996 	 1.2232 
22.2049 	 103.7713 	 1.2116 
22.2083 	 98.4549 	 1.2876 
22.2118 	 100.5802 	 1.2457 
22.2153 	 99.2094 	 1.2179 
22.2188 	 102.6792 	 0.9556 
22.2222 	 109.4444 	 1.5598 
22.2257 	 106.8942 	 1.3311 
22.2292 	 107.2222 	 1.1752 
22.2326 	 108.2082 	 1.2457 
22.2361 	 108.1331 	 1.4378 
22.2396 	 105.9727 	 1.3652 
22.2431 	 107.1674 	 1.2876 
22.2465 	 107.4061 	 1.4334 
22.2500 	 112.3176 	 1.3519 
22.2535 	 104.3003 	 1.8601 
22.2569 	 102.6824 	 1.3090 
22.2604 	 100.6997 	 1.5188 
22.2639 	 116.2232 	 1.5880 
22.2674 	 120.6485 	 1.2287 
22.2708 	 107.7992 	 1.1111 
22.2743 	 98.1570 	 1.4505 
22.2778 	 99.4658 	 1.4530 
22.2813 	 102.3720 	 1.4505 
22.2847 	 107.8205 	 1.4744 
22.2882 	 109.4198 	 1.6212 
22.2917 	 110.5794 	 1.3734 
22.2951 	 107.5685 	 1.4041 
22.2986 	 108.5408 	 1.3734 
22.3021 	 109.4027 	 1.9625 
22.3056 	 110.7725 	 1.4378 
22.3090 	 104.0785 	 1.3311 
22.3125 	 101.3305 	 1.8026 
22.3160 	 103.4300 	 1.6041 
22.3194 	 109.7854 	 1.4378 
22.3229 	 108.6519 	 1.6212 
22.3264 	 112.5641 	 1.6880 
22.3299 	 114.8976 	 1.3993 
22.3333 	 109.3162 	 1.4957 
22.3368 	 115.4778 	 1.4846 
22.3403 	 118.6111 	 1.4957 
22.3438 	 123.5666 	 1.3140 
22.3472 	 132.7253 	 1.6524 
22.3507 	 125.1024 	 1.6382 
22.3542 	 130.4721 	 1.1803 
22.3576 	 125.9898 	 1.5529 
22.3611 	 130.0429 	 1.2876 
22.3646 	 127.4915 	 1.3652 
22.3681 	 126.6953 	 1.3305 
22.3715 	 128.3959 	 1.3652 
22.3750 	 128.6695 	 1.2446 
22.3785 	 129.4539 	 1.4505 
22.3819 	 125.0855 	 1.6239 
22.3854 	 119.3174 	 1.5188 
22.3889 	 115.6838 	 1.7094 
22.3924 	 118.9590 	 1.0239 
22.3958 	 114.6581 	 1.2179 
22.3993 	 113.1741 	 1.3993 
22.4028 	 108.2618 	 1.0300 
22.4063 	 109.8123 	 1.4334 
22.4097 	 107.1245 	 1.4378 
22.4132 	 110.1199 	 1.2500 
22.4167 	 111.5451 	 1.5021 
22.4201 	 112.9351 	 1.1433 
22.4236 	 99.9142 	 1.0730 
22.4271 	 102.2184 	 1.2457 
22.4306 	 106.9957 	 1.3734 
22.4340 	 111.8259 	 1.4164 
22.4375 	 106.7735 	 1.4957 
22.4410 	 105.4778 	 1.1604 
22.4444 	 122.2436 	 1.1752 
22.4479 	 132.5597 	 1.3652 
22.4514 	 131.5598 	 1.4530 
22.4549 	 132.5427 	 1.4846 
22.4583 	 145.5794 	 1.4592 
22.4618 	 158.6860 	 1.1604 
22.4653 	 144.5064 	 1.4807 
22.4688 	 141.3481 	 1.0580 
22.4722 	 132.5107 	 1.2017 
22.4757 	 124.6246 	 1.4164 
22.4792 	 119.3777 	 1.1803 
22.4826 	 131.5188 	 1.5529 
22.4861 	 138.4979 	 1.1588 
22.4896 	 138.0034 	 1.4676 
22.4931 	 139.0385 	 1.2179 
22.4965 	 132.1672 	 1.5700 
22.5000 	 128.9530 	 1.0897 
22.5035 	 119.1297 	 1.3993 
22.5069 	 118.3120 	 1.3248 
22.5104 	 109.6075 	 1.1604 
22.5139 	 98.4829 	 1.2179 
22.5174 	 90.9044 	 1.2799 
22.5208 	 104.5279 	 1.2446 
22.5243 	 108.5495 	 1.4846 
22.5278 	 105.6223 	 1.4592 
22.5313 	 100.9932 	 1.6610 
22.5347 	 110.8369 	 1.1159 
22.5382 	 112.5256 	 1.4505 
22.5417 	 113.0472 	 1.2017 
22.5451 	 105.6655 	 1.2628 
22.5486 	 107.1245 	 1.3090 
22.5521 	 107.5939 	 1.1945 
22.5556 	 103.6752 	 1.3675 
22.5590 	 101.1775 	 1.2116 
22.5625 	 106.4957 	 1.0684 
22.5660 	 104.7952 	 1.3823 
22.5694 	 98.6538 	 1.3034 
22.5729 	 105.4266 	 1.2628 
22.5764 	 105.2146 	 1.1803 
22.5799 	 109.8976 	 1.4846 
22.5833 	 105.2146 	 1.0730 
22.5868 	 99.4027 	 1.2969 
22.5903 	 93.2833 	 1.1159 
22.5938 	 91.6212 	 1.1945 
22.5972 	 91.3519 	 1.2876 
22.6007 	 84.6416 	 1.1604 
22.6042 	 80.3004 	 1.3734 
22.6076 	 76.7065 	 1.2287 
22.6111 	 80.1709 	 1.1752 
22.6146 	 78.1741 	 1.0922 
22.6181 	 78.4829 	 1.2393 
22.6215 	 80.3754 	 1.1092 
22.6250 	 79.5726 	 1.1752 
22.6285 	 71.8771 	 1.1092 
