Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
222.0035 	 453.8870 	 1.4041 
222.0069 	 485.5150 	 1.1803 
222.0104 	 511.8601 	 1.3652 
222.0139 	 494.5923 	 0.9442 
222.0174 	 506.7918 	 1.3481 
222.0208 	 560.2790 	 1.4807 
222.0243 	 583.6007 	 1.5700 
222.0278 	 498.5470 	 1.0043 
222.0313 	 509.8123 	 1.4505 
222.0347 	 504.0598 	 1.2821 
222.0382 	 487.5939 	 1.1945 
222.0417 	 503.5043 	 1.3034 
222.0451 	 509.1297 	 1.4846 
222.0486 	 524.7425 	 1.5021 
222.0521 	 524.1126 	 1.3993 
222.0556 	 537.6609 	 1.1803 
222.0590 	 565.5290 	 1.3993 
222.0625 	 564.5064 	 1.2661 
222.0660 	 567.2355 	 1.1433 
222.0694 	 561.0300 	 1.2017 
222.0729 	 565.4778 	 1.3481 
222.0764 	 562.8112 	 1.2876 
222.0799 	 589.4710 	 1.4505 
222.0833 	 580.9829 	 1.4957 
222.0868 	 587.9352 	 1.3652 
222.0903 	 591.3461 	 1.1966 
222.0938 	 601.5529 	 1.2287 
222.0972 	 618.9530 	 1.3675 
222.1007 	 605.2389 	 1.6724 
222.1042 	 616.5451 	 1.3090 
222.1076 	 570.9556 	 1.3993 
222.1111 	 595.7725 	 1.4163 
222.1146 	 609.8805 	 1.4164 
222.1181 	 620.6652 	 1.2661 
222.1215 	 671.1604 	 1.7235 
222.1250 	 624.0773 	 1.2876 
222.1285 	 645.2740 	 1.3527 
222.1319 	 666.7811 	 1.1803 
222.1354 	 673.8396 	 1.3993 
222.1389 	 678.6325 	 1.6239 
222.1424 	 666.8259 	 1.0239 
222.1458 	 646.4744 	 1.1538 
222.1493 	 642.2867 	 1.3481 
222.1528 	 667.8632 	 1.5598 
222.1563 	 639.0785 	 1.2287 
222.1597 	 652.1674 	 1.5665 
222.1632 	 718.2764 	 1.1775 
222.1667 	 743.9700 	 1.2017 
222.1701 	 717.9864 	 1.1775 
222.1736 	 720.9013 	 1.2232 
222.1771 	 704.6075 	 1.1263 
222.1806 	 722.6180 	 1.1588 
222.1840 	 726.5529 	 1.1945 
222.1875 	 768.2833 	 1.3305 
222.1910 	 752.9693 	 1.4676 
222.1944 	 746.5812 	 1.2607 
222.1979 	 722.7986 	 1.1945 
222.2014 	 746.5598 	 1.4316 
222.2049 	 789.3003 	 1.5358 
222.2083 	 804.8718 	 1.2179 
222.2118 	 782.5085 	 1.5700 
222.2153 	 802.3391 	 1.2017 
222.2188 	 860.0171 	 1.4505 
222.2222 	 816.2232 	 1.2017 
222.2257 	 768.2082 	 1.4676 
222.2292 	 753.1974 	 1.2446 
222.2326 	 705.6655 	 1.1604 
222.2361 	 728.5622 	 1.3948 
222.2396 	 816.3481 	 1.6212 
222.2431 	 765.5579 	 1.2876 
222.2465 	 774.2662 	 1.4846 
222.2500 	 737.1368 	 1.1325 
222.2535 	 749.3836 	 1.3527 
222.2569 	 817.7468 	 1.3519 
222.2604 	 827.6280 	 1.3823 
222.2639 	 798.0128 	 1.4530 
222.2674 	 753.9761 	 1.4334 
222.2708 	 837.7682 	 1.3519 
222.2743 	 777.1331 	 1.6894 
222.2778 	 819.8498 	 1.3519 
222.2813 	 723.5154 	 0.8703 
222.2847 	 661.2017 	 1.1803 
222.2882 	 748.0034 	 1.1263 
222.2917 	 741.3519 	 1.3519 
222.2951 	 683.0375 	 1.1945 
222.2986 	 695.5579 	 1.5451 
222.3021 	 723.6007 	 1.3140 
222.3056 	 754.6795 	 1.1111 
222.3090 	 745.2389 	 1.3140 
222.3125 	 758.4188 	 1.0256 
222.3160 	 805.3242 	 1.1604 
222.3194 	 796.7949 	 1.3675 
222.3229 	 824.0273 	 1.1945 
222.3264 	 823.9270 	 1.3519 
222.3299 	 782.2014 	 1.2799 
222.3333 	 738.4764 	 1.1159 
222.3368 	 734.2150 	 1.4334 
222.3403 	 707.7468 	 1.3090 
222.3438 	 642.3208 	 1.5188 
222.3472 	 640.8155 	 1.5021 
222.3507 	 694.4198 	 1.6553 
222.3542 	 721.6524 	 1.4592 
222.3576 	 765.2730 	 1.3993 
222.3611 	 738.6752 	 1.2607 
222.3646 	 737.6962 	 1.5017 
222.3681 	 729.8932 	 1.1325 
222.3715 	 736.8430 	 1.3652 
222.3750 	 729.6154 	 1.1538 
222.3785 	 755.9386 	 1.1775 
222.3819 	 767.9310 	 1.4440 
222.3854 	 700.7167 	 1.2628 
222.3889 	 727.3391 	 1.2661 
222.3924 	 685.8191 	 1.6041 
222.3958 	 749.0129 	 1.3305 
222.3993 	 819.7782 	 1.5529 
222.4028 	 825.2146 	 1.2017 
222.4063 	 783.5495 	 1.3993 
222.4097 	 805.6223 	 1.6738 
222.4132 	 782.8669 	 1.3652 
222.4167 	 726.3889 	 1.1752 
222.4201 	 704.6416 	 1.2628 
222.4236 	 719.5726 	 1.4530 
222.4271 	 696.9966 	 1.5017 
222.4306 	 659.1239 	 1.2821 
222.4340 	 649.5051 	 1.0751 
222.4375 	 635.0215 	 1.1588 
222.4410 	 629.4881 	 1.2457 
222.4444 	 629.6352 	 1.3519 
222.4479 	 613.2935 	 1.5529 
222.4514 	 620.9442 	 1.0730 
222.4549 	 590.7509 	 1.3311 
222.4583 	 570.0215 	 1.0300 
222.4618 	 544.3686 	 1.0580 
222.4653 	 540.6652 	 1.5236 
222.4688 	 505.4266 	 1.1433 
222.4722 	 477.7564 	 1.0684 
222.4757 	 469.6246 	 1.1775 
222.4792 	 480.9829 	 1.4530 
222.4826 	 475.0341 	 1.2287 
222.4861 	 451.7094 	 1.0256 
222.4896 	 444.8635 	 1.2116 
222.4931 	 425.1073 	 0.9442 
222.4965 	 413.7543 	 1.1604 
222.5000 	 397.4464 	 1.1373 
222.5035 	 430.6314 	 1.5358 
222.5069 	 392.3176 	 1.2661 
222.5104 	 400.8904 	 1.3185 
222.5139 	 410.1931 	 1.0086 
222.5174 	 404.0614 	 1.2287 
222.5208 	 391.9313 	 1.4163 
222.5243 	 399.5734 	 1.1092 
222.5278 	 393.9957 	 1.2821 
222.5313 	 391.0751 	 1.2116 
222.5347 	 394.1239 	 0.9188 
222.5382 	 383.0205 	 1.3823 
222.5417 	 353.5043 	 1.1111 
222.5451 	 347.0136 	 1.3481 
222.5486 	 317.9399 	 1.2876 
222.5521 	 282.6451 	 1.0922 
222.5556 	 344.4421 	 1.0300 
222.5590 	 322.0136 	 1.4334 
222.5625 	 280.4292 	 0.9657 
222.5660 	 257.3891 	 1.0751 
222.5694 	 262.4034 	 1.0515 
222.5729 	 265.0341 	 1.1775 
222.5764 	 259.8927 	 0.8798 
222.5799 	 255.8874 	 1.5358 
222.5833 	 248.0342 	 1.1752 
222.5868 	 258.4642 	 1.4846 
222.5903 	 255.0427 	 1.3462 
222.5938 	 262.0648 	 1.4164 
222.5972 	 254.4017 	 0.9402 
222.6007 	 259.5392 	 1.0922 
222.6042 	 253.0472 	 1.2017 
