Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
199.0035 	 705.7679 	 2.1672 
199.0069 	 726.7094 	 2.0299 
199.0104 	 739.6928 	 1.9113 
199.0139 	 742.7778 	 1.7521 
199.0174 	 701.3823 	 1.9454 
199.0208 	 716.0470 	 1.9444 
199.0243 	 730.3413 	 2.2184 
199.0278 	 720.1923 	 1.9017 
199.0313 	 717.2184 	 2.0137 
199.0347 	 753.4764 	 1.8884 
199.0382 	 764.6928 	 2.0307 
199.0417 	 729.8498 	 1.8026 
199.0451 	 763.9420 	 1.7065 
199.0486 	 755.7112 	 1.9397 
199.0521 	 788.5666 	 2.2014 
199.0556 	 821.4807 	 2.1245 
199.0590 	 787.9181 	 1.8942 
199.0625 	 744.7863 	 1.7735 
199.0660 	 775.7167 	 2.0137 
199.0694 	 822.5641 	 1.4530 
199.0729 	 924.2321 	 1.8430 
199.0764 	 958.9744 	 2.2650 
199.0799 	 1045.3242 	 2.0990 
199.0833 	 1008.1197 	 1.8803 
199.0868 	 1051.6212 	 1.9454 
199.0903 	 1166.3948 	 2.2103 
199.0938 	 1105.4437 	 2.3891 
199.0972 	 1027.7253 	 2.1459 
199.1007 	 1074.6075 	 1.9454 
199.1042 	 1157.6609 	 2.0601 
199.1076 	 1163.8055 	 2.1331 
199.1111 	 1219.0558 	 2.1245 
199.1146 	 1331.2628 	 1.7747 
199.1181 	 1297.6496 	 1.7094 
199.1215 	 1352.4573 	 1.6894 
199.1250 	 1512.0940 	 2.0726 
199.1285 	 1591.5188 	 2.1672 
199.1319 	 1671.7521 	 1.9444 
199.1354 	 1771.3311 	 2.0307 
199.1389 	 1835.9402 	 1.8590 
199.1424 	 1917.6792 	 1.8771 
199.1458 	 1975.9442 	 2.3605 
199.1493 	 1865.7167 	 2.2867 
199.1528 	 1672.8970 	 1.9528 
199.1563 	 1601.0580 	 1.9625 
199.1597 	 1647.3605 	 1.9528 
199.1632 	 1636.6382 	 1.7577 
199.1667 	 1781.5021 	 2.2532 
199.1701 	 1721.1945 	 1.7918 
199.1736 	 1683.1760 	 1.8884 
199.1771 	 1846.1945 	 2.0819 
199.1806 	 1834.2735 	 2.1581 
199.1840 	 1740.3413 	 2.0990 
199.1875 	 1798.8248 	 1.6667 
199.1910 	 1753.9249 	 1.9625 
199.1944 	 1584.4444 	 1.8162 
199.1979 	 1696.6724 	 2.2355 
199.2014 	 1774.6352 	 2.1245 
199.2049 	 1775.0853 	 2.1672 
199.2083 	 1814.4421 	 1.9313 
199.2118 	 1809.4710 	 1.9454 
199.2153 	 1879.0693 	 2.2511 
199.2188 	 1911.4164 	 2.5597 
199.2222 	 1876.6953 	 2.0386 
199.2257 	 1811.8601 	 2.0137 
199.2292 	 1729.5940 	 2.2009 
199.2326 	 1666.7065 	 1.9795 
199.2361 	 1678.7179 	 2.1154 
199.2396 	 1641.3481 	 2.1672 
199.2431 	 1442.7564 	 2.0085 
199.2465 	 1365.2389 	 2.0648 
199.2500 	 1305.0214 	 2.3932 
199.2535 	 1296.4334 	 1.9795 
199.2569 	 1269.7854 	 1.9313 
199.2604 	 1213.4983 	 1.8089 
199.2639 	 1269.2275 	 2.1888 
199.2674 	 1300.8703 	 1.8259 
199.2708 	 1267.8326 	 2.2318 
199.2743 	 1325.4266 	 1.7577 
199.2778 	 1404.8712 	 2.0386 
199.2813 	 1293.9590 	 1.9966 
199.2847 	 1594.8718 	 2.1581 
199.2882 	 1638.5154 	 2.3208 
199.2917 	 1493.7607 	 1.8376 
199.2951 	 1400.2218 	 1.9625 
199.2986 	 1236.4103 	 1.7521 
199.3021 	 1242.2089 	 2.0205 
199.3056 	 1161.7735 	 2.2650 
199.3090 	 1168.3276 	 1.7747 
199.3125 	 1211.4807 	 2.2961 
199.3160 	 1237.6962 	 1.9283 
199.3194 	 1298.4979 	 2.2318 
199.3229 	 1194.1297 	 1.5700 
199.3264 	 1247.6824 	 2.5536 
199.3299 	 1290.9727 	 2.0307 
199.3333 	 1305.6652 	 1.8455 
199.3368 	 1241.2287 	 2.1331 
199.3403 	 1233.7179 	 2.0085 
199.3438 	 1271.9966 	 2.0990 
199.3472 	 1230.1496 	 1.9017 
199.3507 	 1256.7235 	 2.2867 
199.3542 	 1249.5940 	 1.9658 
199.3576 	 1243.5154 	 2.0990 
199.3611 	 1158.8462 	 1.9444 
199.3646 	 1086.0922 	 1.5700 
199.3681 	 1024.9571 	 2.0815 
199.3715 	 1028.0205 	 1.9454 
199.3750 	 1047.2318 	 1.9099 
199.3785 	 1027.4915 	 1.9454 
199.3819 	 1002.2318 	 2.2318 
199.3854 	 984.9829 	 2.0819 
199.3889 	 1009.6996 	 1.7382 
199.3924 	 981.8259 	 1.5529 
199.3958 	 954.7008 	 1.8162 
199.3993 	 1084.7782 	 1.7235 
199.4028 	 1223.9103 	 1.8376 
199.4063 	 1259.3345 	 2.0990 
199.4097 	 870.6624 	 1.6026 
