Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
171.0035 	 99.7639 	 1.3305 
171.0069 	 103.7884 	 1.5188 
171.0104 	 107.8541 	 1.2232 
171.0139 	 115.4437 	 1.3311 
171.0174 	 122.7682 	 1.2876 
171.0208 	 120.7679 	 1.2116 
171.0243 	 126.6239 	 1.2821 
171.0278 	 126.2799 	 1.3652 
171.0313 	 125.6410 	 1.5812 
171.0347 	 126.1775 	 1.3823 
171.0382 	 127.1581 	 1.3462 
171.0417 	 124.2492 	 1.2116 
171.0451 	 125.7940 	 1.1159 
171.0486 	 131.8430 	 1.3823 
171.0521 	 141.4807 	 1.6524 
171.0556 	 143.7372 	 1.4334 
171.0590 	 154.7425 	 1.3519 
171.0625 	 157.9452 	 1.5753 
171.0660 	 153.0257 	 1.2876 
171.0694 	 162.6621 	 1.3140 
171.0729 	 157.0172 	 1.5880 
171.0764 	 153.7884 	 1.3481 
171.0799 	 152.2863 	 1.4103 
171.0833 	 139.0102 	 1.2287 
171.0868 	 140.9615 	 1.1966 
171.0903 	 146.7406 	 1.3311 
171.0938 	 151.7735 	 1.4316 
171.0972 	 165.8191 	 1.6382 
171.1007 	 170.0858 	 1.6309 
171.1042 	 171.7577 	 1.4846 
171.1076 	 167.6395 	 1.6953 
171.1111 	 161.9966 	 1.4846 
171.1146 	 161.8670 	 1.3090 
171.1181 	 162.8157 	 1.3481 
171.1215 	 162.0815 	 1.6524 
171.1250 	 158.6348 	 1.1775 
171.1285 	 155.2361 	 1.6094 
171.1319 	 158.5495 	 1.3823 
171.1354 	 160.1068 	 1.4316 
171.1389 	 163.4812 	 1.5017 
171.1424 	 166.6239 	 1.3889 
171.1458 	 172.0137 	 1.6212 
171.1493 	 174.0812 	 1.3889 
171.1528 	 168.9420 	 1.5870 
171.1563 	 150.3648 	 1.2661 
171.1597 	 171.1775 	 1.7065 
171.1632 	 174.3348 	 1.5665 
171.1667 	 177.8840 	 1.3823 
171.1701 	 199.0987 	 1.5880 
171.1736 	 204.6075 	 1.4846 
171.1771 	 191.1159 	 1.3090 
171.1806 	 197.0137 	 1.4164 
171.1840 	 198.0603 	 1.5302 
171.1875 	 197.7816 	 1.3993 
171.1910 	 201.3675 	 1.4744 
171.1944 	 189.8635 	 1.2116 
171.1979 	 198.0556 	 1.7735 
171.2014 	 187.5085 	 1.5529 
171.2049 	 190.5128 	 1.4957 
171.2083 	 183.6689 	 1.4505 
171.2118 	 188.2833 	 1.6309 
171.2153 	 184.4198 	 1.5358 
171.2188 	 190.7296 	 1.1159 
171.2222 	 191.6894 	 1.3823 
171.2257 	 194.0987 	 1.1588 
171.2292 	 194.4369 	 1.3311 
171.2326 	 193.6266 	 1.6738 
171.2361 	 196.0922 	 1.6041 
171.2396 	 202.4678 	 1.3519 
171.2431 	 183.2082 	 1.4846 
171.2465 	 172.8846 	 1.2821 
171.2500 	 159.0102 	 1.4164 
171.2535 	 162.9273 	 1.2607 
171.2569 	 175.2048 	 0.8703 
171.2604 	 184.0598 	 1.6667 
171.2639 	 185.7850 	 1.0580 
171.2674 	 180.7940 	 1.2017 
171.2708 	 185.0683 	 1.3652 
171.2743 	 183.9700 	 1.4592 
171.2778 	 183.3277 	 1.4164 
171.2813 	 159.1202 	 1.3519 
171.2847 	 153.3959 	 1.2116 
