Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
333.0035 	 19.8069 	 0.9013 
333.0069 	 20.7509 	 1.1433 
333.0104 	 21.5665 	 1.0300 
333.0139 	 20.0683 	 1.1945 
333.0174 	 20.3433 	 1.0944 
333.0208 	 21.3823 	 0.7679 
333.0243 	 20.2564 	 1.0256 
333.0278 	 21.0239 	 1.0239 
333.0313 	 20.4274 	 1.1325 
333.0347 	 22.5597 	 1.0239 
333.0382 	 20.9402 	 1.0897 
333.0417 	 20.9898 	 0.9727 
333.0451 	 23.6910 	 1.0730 
333.0486 	 22.0137 	 1.1604 
333.0521 	 22.3176 	 1.0086 
333.0556 	 23.2935 	 0.9044 
333.0590 	 26.7167 	 0.9871 
333.0625 	 24.8805 	 1.0580 
333.0660 	 26.0944 	 0.7082 
333.0694 	 26.1092 	 1.0410 
333.0729 	 26.6738 	 0.8798 
333.0764 	 27.6280 	 1.0922 
333.0799 	 26.8376 	 0.8120 
333.0833 	 25.5631 	 1.0068 
333.0868 	 25.7479 	 0.9188 
333.0903 	 25.9044 	 1.0751 
333.0938 	 28.0128 	 0.8333 
333.0972 	 28.3276 	 0.9556 
333.1007 	 30.9442 	 1.2017 
333.1042 	 31.5870 	 0.9898 
333.1076 	 36.0300 	 0.9442 
333.1111 	 35.0853 	 0.9215 
333.1146 	 33.9914 	 1.0730 
333.1181 	 35.3072 	 0.9898 
333.1215 	 37.2532 	 1.0730 
333.1250 	 35.5290 	 0.8362 
333.1285 	 38.9957 	 0.9188 
333.1319 	 38.6007 	 1.0751 
333.1354 	 39.9145 	 0.9188 
333.1389 	 39.6075 	 1.0580 
333.1424 	 41.7308 	 1.1966 
333.1458 	 43.0887 	 1.0239 
333.1493 	 45.3632 	 0.8761 
333.1528 	 50.9727 	 1.1092 
333.1563 	 52.8112 	 1.3519 
333.1597 	 53.3959 	 1.0068 
333.1632 	 56.7597 	 1.0944 
333.1667 	 57.6962 	 1.0580 
333.1701 	 53.4764 	 0.9013 
333.1736 	 55.1024 	 0.9556 
333.1771 	 53.6910 	 1.0515 
333.1806 	 53.3788 	 1.1604 
333.1840 	 53.5043 	 1.2393 
333.1875 	 51.6382 	 1.0751 
333.1910 	 49.5299 	 1.1538 
333.1944 	 51.8322 	 0.8562 
333.1979 	 49.7009 	 1.0684 
333.2014 	 51.4164 	 1.2799 
333.2049 	 51.8162 	 1.0684 
333.2083 	 50.2218 	 0.9898 
333.2118 	 48.4549 	 1.2446 
333.2153 	 44.1809 	 0.8874 
333.2188 	 48.2833 	 1.1159 
333.2222 	 50.8362 	 1.2116 
333.2257 	 49.1416 	 1.0944 
333.2292 	 51.0921 	 1.1092 
333.2326 	 53.5408 	 1.1159 
333.2361 	 52.7645 	 1.0580 
333.2396 	 53.4188 	 0.9829 
333.2431 	 52.7645 	 1.2457 
333.2465 	 54.3162 	 0.7265 
333.2500 	 54.8464 	 1.3140 
333.2535 	 57.3932 	 0.9615 
333.2569 	 58.1229 	 1.0922 
333.2604 	 57.9701 	 1.2179 
333.2639 	 60.0341 	 1.0410 
333.2674 	 57.7253 	 1.2232 
333.2708 	 62.1160 	 1.1604 
333.2743 	 56.4592 	 1.0730 
333.2778 	 56.5529 	 1.0751 
333.2813 	 61.3519 	 1.0300 
333.2847 	 62.2867 	 1.1263 
333.2882 	 62.3176 	 1.1159 
333.2917 	 64.2321 	 1.0410 
333.2951 	 62.4145 	 1.1752 
333.2986 	 56.1945 	 0.7338 
333.3021 	 65.5128 	 1.0256 
333.3056 	 66.0922 	 1.3652 
333.3090 	 64.4658 	 0.8547 
333.3125 	 64.6075 	 1.1092 
333.3160 	 64.6781 	 1.2232 
333.3194 	 63.6519 	 1.0751 
333.3229 	 63.3691 	 1.1373 
333.3264 	 60.7167 	 1.0410 
333.3299 	 59.8498 	 1.0515 
333.3333 	 57.9352 	 0.9556 
333.3368 	 55.6652 	 1.1373 
333.3403 	 52.9181 	 1.0922 
333.3438 	 53.0043 	 1.0944 
333.3472 	 50.4437 	 0.9898 
333.3507 	 52.3504 	 1.2393 
333.3542 	 52.2184 	 1.0068 
333.3576 	 54.1239 	 1.0684 
333.3611 	 51.5188 	 1.1092 
333.3646 	 49.6154 	 1.2607 
333.3681 	 49.3686 	 0.9727 
333.3715 	 42.5855 	 1.0470 
333.3750 	 40.0512 	 1.1945 
333.3785 	 38.9700 	 1.0515 
333.3819 	 37.7474 	 1.0239 
333.3854 	 41.3734 	 1.0944 
333.3889 	 37.7474 	 1.3140 
333.3924 	 38.3476 	 0.9871 
333.3958 	 41.3140 	 0.9727 
333.3993 	 39.3562 	 1.2446 
333.4028 	 35.8362 	 0.8703 
333.4063 	 36.9528 	 0.8369 
333.4097 	 33.8225 	 0.9556 
333.4132 	 32.8846 	 0.9402 
333.4167 	 32.5256 	 1.2116 
333.4201 	 29.2521 	 0.9829 
333.4236 	 27.9352 	 1.0751 
333.4271 	 25.4701 	 0.9615 
333.4306 	 23.9590 	 0.8874 
333.4340 	 23.6481 	 0.7511 
333.4375 	 24.1096 	 1.0788 
333.4410 	 19.5923 	 1.1588 
333.4444 	 21.0751 	 1.0580 
333.4479 	 19.6352 	 0.8584 
333.4514 	 20.5631 	 0.7338 
333.4549 	 20.9442 	 0.9013 
333.4583 	 19.5563 	 1.0068 
333.4618 	 19.5064 	 0.7940 
333.4653 	 18.1570 	 0.7679 
333.4688 	 19.3376 	 1.0256 
333.4722 	 19.4881 	 1.0239 
333.4757 	 18.3120 	 0.8120 
333.4792 	 17.1672 	 0.5973 
333.4826 	 18.4188 	 1.1325 
333.4861 	 18.1058 	 0.9556 
333.4896 	 17.5107 	 0.6223 
333.4931 	 17.2014 	 0.6655 
333.4965 	 15.2790 	 0.9013 
333.5000 	 15.3413 	 0.7679 
333.5035 	 16.9528 	 1.0944 
333.5069 	 16.4164 	 0.6485 
333.5104 	 16.7382 	 0.8584 
333.5139 	 16.6894 	 0.8020 
333.5174 	 16.5451 	 0.8798 
333.5208 	 15.1024 	 0.8874 
333.5243 	 13.7607 	 1.1111 
333.5278 	 14.7440 	 0.6826 
333.5313 	 14.1239 	 0.9615 
333.5347 	 13.3788 	 0.7509 
333.5382 	 13.6966 	 0.8761 
333.5417 	 14.8635 	 0.6826 
333.5451 	 14.4635 	 0.6867 
333.5486 	 15.2048 	 0.9215 
333.5521 	 15.3863 	 0.7082 
333.5556 	 14.8294 	 0.8874 
333.5590 	 12.6940 	 0.7543 
333.5625 	 13.3618 	 0.6143 
333.5660 	 10.8369 	 0.8369 
333.5694 	 10.5631 	 0.5973 
333.5729 	 10.1073 	 0.7511 
333.5764 	 10.3925 	 0.6485 
333.5799 	 10.5128 	 0.9188 
333.5833 	 10.5290 	 0.9727 
333.5868 	 9.5299 	 0.8547 
333.5903 	 8.8055 	 0.6655 
333.5938 	 8.3974 	 0.7051 
333.5972 	 8.5324 	 0.8191 
333.6007 	 8.3047 	 0.7940 
333.6042 	 8.2423 	 0.6143 
333.6076 	 7.7897 	 0.7296 
333.6111 	 8.8908 	 0.8874 
333.6146 	 8.3476 	 0.8584 
333.6181 	 9.0956 	 0.9727 
333.6215 	 8.4979 	 0.5365 
333.6250 	 8.0375 	 0.8532 
333.6285 	 8.0472 	 0.5365 
333.6319 	 7.7304 	 0.9727 
333.6354 	 7.8205 	 0.8547 
333.6389 	 7.6451 	 0.7509 
333.6424 	 8.0769 	 1.1111 
333.6458 	 7.7133 	 0.5802 
333.6493 	 7.5641 	 0.8761 
333.6528 	 6.6724 	 0.8362 
333.6563 	 6.8884 	 1.0515 
333.6597 	 6.9795 	 0.6485 
333.6632 	 6.8455 	 0.4936 
333.6667 	 7.2355 	 0.7338 
333.6701 	 6.3948 	 0.7511 
333.6736 	 6.3140 	 0.6314 
333.6771 	 6.2017 	 0.7296 
333.6806 	 5.9075 	 0.6678 
333.6840 	 5.9829 	 0.8333 
333.6875 	 6.3652 	 0.6997 
333.6910 	 6.9231 	 0.9188 
333.6944 	 6.3993 	 0.9044 
333.6979 	 6.1538 	 0.6624 
333.7014 	 5.8874 	 0.9556 
333.7049 	 5.9402 	 0.4274 
333.7083 	 5.9044 	 0.5631 
333.7118 	 6.0944 	 0.5365 
333.7153 	 5.6485 	 0.6826 
333.7188 	 5.3004 	 0.6223 
333.7222 	 5.7167 	 0.7167 
333.7257 	 5.7511 	 0.6009 
333.7292 	 5.7850 	 0.6485 
333.7326 	 5.2146 	 0.6867 
333.7361 	 5.4949 	 0.5973 
333.7396 	 4.7863 	 0.6624 
333.7431 	 5.7850 	 0.5802 
333.7465 	 5.9188 	 0.7051 
333.7500 	 5.6314 	 0.5290 
333.7535 	 5.9615 	 0.5128 
333.7569 	 4.9488 	 0.5119 
333.7604 	 4.9786 	 0.6838 
333.7639 	 4.9829 	 0.7679 
333.7674 	 5.1502 	 0.6438 
333.7708 	 3.6348 	 0.4437 
333.7743 	 4.5923 	 0.5794 
333.7778 	 4.1809 	 0.5802 
333.7813 	 4.2060 	 0.5365 
333.7847 	 4.6587 	 0.4778 
333.7882 	 6.0300 	 0.6652 
333.7917 	 5.2218 	 0.6314 
333.7951 	 5.9829 	 0.5342 
333.7986 	 5.9589 	 0.8904 
333.8021 	 5.0855 	 0.6197 
333.8056 	 5.1365 	 0.4949 
333.8090 	 5.5342 	 0.5769 
333.8125 	 5.0683 	 0.5290 
333.8160 	 5.3433 	 0.7725 
333.8194 	 5.2218 	 0.6143 
333.8229 	 5.1502 	 0.5579 
333.8264 	 4.9317 	 0.5802 
333.8299 	 5.6223 	 0.7940 
333.8333 	 4.6075 	 0.6143 
333.8368 	 5.0429 	 0.6438 
333.8403 	 4.2833 	 0.4778 
333.8438 	 3.9700 	 0.5579 
333.8472 	 4.3345 	 0.5461 
333.8507 	 3.8889 	 0.4701 
333.8542 	 3.4130 	 0.4437 
333.8576 	 3.5897 	 0.3205 
333.8611 	 3.5324 	 0.6143 
333.8646 	 4.1667 	 0.5556 
333.8681 	 2.9522 	 0.4778 
333.8715 	 3.4120 	 0.5579 
333.8750 	 2.5256 	 0.4608 
333.8785 	 2.1459 	 0.5365 
