Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
213.0035 	 372.0727 	 1.4316 
213.0069 	 383.2594 	 1.2457 
213.0104 	 382.3504 	 1.4316 
213.0139 	 410.4266 	 1.2799 
213.0174 	 416.0043 	 1.3248 
213.0208 	 416.2969 	 0.9215 
213.0243 	 428.7339 	 1.0515 
213.0278 	 431.8259 	 1.2628 
213.0313 	 449.1416 	 1.3734 
213.0347 	 461.9795 	 1.5188 
213.0382 	 462.9614 	 1.5021 
213.0417 	 476.6553 	 1.4676 
213.0451 	 490.2146 	 1.2017 
213.0486 	 494.5051 	 1.3311 
213.0521 	 495.6009 	 1.5236 
213.0556 	 510.1877 	 1.4505 
213.0590 	 521.5598 	 1.4744 
213.0625 	 539.9147 	 1.4164 
213.0660 	 536.0043 	 1.5385 
213.0694 	 549.4539 	 1.3823 
213.0729 	 557.2436 	 1.4744 
213.0764 	 578.9079 	 1.3140 
213.0799 	 588.2403 	 1.3090 
213.0833 	 590.8191 	 1.4334 
213.0868 	 629.0343 	 1.4592 
213.0903 	 669.5734 	 1.6894 
213.0938 	 657.1245 	 1.4592 
213.0972 	 667.2696 	 1.7235 
213.1007 	 656.8669 	 1.2661 
213.1042 	 683.5324 	 1.1433 
213.1076 	 700.4077 	 1.1803 
213.1111 	 692.1331 	 1.2628 
213.1146 	 758.6111 	 1.3248 
213.1181 	 769.1096 	 1.3014 
213.1215 	 795.1282 	 1.4957 
213.1250 	 788.5324 	 1.5700 
213.1285 	 818.9316 	 1.4530 
213.1319 	 798.7884 	 1.5870 
213.1354 	 839.1631 	 1.2876 
213.1389 	 844.5734 	 1.5870 
213.1424 	 870.1931 	 1.3734 
213.1458 	 833.0034 	 1.2457 
213.1493 	 853.8197 	 1.3948 
213.1528 	 881.9625 	 1.3481 
213.1563 	 883.2189 	 1.7167 
213.1597 	 882.7304 	 1.4846 
213.1632 	 858.2618 	 1.5236 
213.1667 	 876.8601 	 1.1775 
213.1701 	 840.0641 	 1.6880 
213.1736 	 868.5154 	 1.6382 
213.1771 	 864.2308 	 1.3034 
213.1806 	 908.5154 	 1.7577 
213.1840 	 854.2094 	 1.4957 
213.1875 	 824.5563 	 1.4505 
213.1910 	 903.0258 	 1.2017 
213.1944 	 931.1433 	 1.1263 
213.1979 	 953.4549 	 1.1588 
213.2014 	 975.7338 	 1.5017 
213.2049 	 975.6223 	 1.5236 
213.2083 	 987.2184 	 1.5870 
213.2118 	 991.6738 	 1.3734 
213.2153 	 964.2833 	 1.4676 
213.2188 	 971.3734 	 1.7597 
213.2222 	 983.4300 	 1.5188 
213.2257 	 1011.7094 	 1.4316 
213.2292 	 1012.9863 	 1.3993 
213.2326 	 1015.7479 	 1.6667 
213.2361 	 1038.9761 	 1.2799 
213.2396 	 1006.1111 	 1.1325 
213.2431 	 994.7270 	 1.6553 
213.2465 	 968.9655 	 1.4871 
213.2500 	 947.6621 	 1.3993 
213.2535 	 946.6309 	 1.1803 
213.2569 	 953.8567 	 1.3823 
213.2604 	 969.7210 	 1.6094 
213.2639 	 994.3345 	 1.3481 
213.2674 	 986.1588 	 1.6309 
213.2708 	 1009.6587 	 1.5017 
213.2743 	 1089.4206 	 1.5665 
213.2778 	 1225.0171 	 1.6553 
213.2813 	 1191.5812 	 1.3889 
213.2847 	 1291.6041 	 1.5017 
213.2882 	 1311.3462 	 1.4744 
213.2917 	 1340.4949 	 1.3823 
213.2951 	 1365.5128 	 1.4744 
213.2986 	 1358.6177 	 1.3481 
213.3021 	 1386.7167 	 1.5665 
213.3056 	 1336.8771 	 1.2457 
213.3090 	 1311.7167 	 1.5021 
213.3125 	 1371.7065 	 1.7235 
213.3160 	 1353.1760 	 1.3519 
213.3194 	 1355.6314 	 1.5700 
213.3229 	 1396.0300 	 1.2661 
213.3264 	 1370.7850 	 1.4676 
213.3299 	 1412.3605 	 1.0944 
213.3333 	 1533.0034 	 1.3311 
213.3368 	 1566.5385 	 1.3675 
213.3403 	 1525.9386 	 1.8259 
213.3438 	 1477.7137 	 1.4744 
213.3472 	 1454.8635 	 1.4164 
213.3507 	 1418.5256 	 1.6239 
213.3542 	 1429.8464 	 1.3993 
213.3576 	 1282.5751 	 1.5236 
213.3611 	 1181.8771 	 1.5017 
213.3646 	 971.9099 	 1.5880 
213.3681 	 911.3823 	 1.3823 
213.3715 	 864.7629 	 1.5517 
213.3750 	 855.4607 	 1.6212 
213.3785 	 870.0215 	 1.4163 
213.3819 	 900.4607 	 1.3481 
213.3854 	 730.8369 	 1.5451 
213.3889 	 734.9317 	 1.1775 
213.3924 	 735.7692 	 1.4957 
213.3958 	 745.5802 	 1.5188 
213.3993 	 716.1111 	 1.6026 
213.4028 	 705.7338 	 1.4164 
213.4063 	 761.1752 	 1.5385 
213.4097 	 703.6178 	 1.2799 
213.4132 	 727.2747 	 1.2017 
213.4167 	 718.9761 	 1.4334 
213.4201 	 720.6438 	 1.3090 
213.4236 	 699.2150 	 1.2799 
213.4271 	 713.2833 	 1.4807 
213.4306 	 701.7065 	 1.3823 
213.4340 	 670.6223 	 1.3519 
213.4375 	 669.7611 	 1.2799 
213.4410 	 678.7124 	 1.3734 
213.4444 	 655.1536 	 1.5529 
213.4479 	 632.1581 	 1.2393 
213.4514 	 669.5734 	 1.3311 
213.4549 	 658.7821 	 1.2607 
213.4583 	 658.9590 	 1.2287 
213.4618 	 611.9658 	 1.3034 
213.4653 	 617.7474 	 1.2287 
213.4688 	 590.8155 	 1.1159 
213.4722 	 600.8191 	 1.2628 
213.4757 	 577.0172 	 1.6524 
213.4792 	 545.9727 	 1.0580 
213.4826 	 552.3605 	 1.2446 
213.4861 	 569.0956 	 1.6724 
