Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
351.0035 	 11.0179 	 0.8393 
351.0069 	 12.0040 	 0.8502 
351.0104 	 13.7634 	 0.8065 
351.0139 	 14.3522 	 0.6680 
351.0174 	 14.7312 	 0.8423 
351.0208 	 16.7814 	 0.8502 
351.0243 	 16.6547 	 0.8094 
351.0278 	 16.7742 	 0.9274 
351.0313 	 15.4137 	 1.1151 
351.0347 	 16.2097 	 0.7056 
351.0382 	 17.1583 	 0.9712 
351.0417 	 17.4297 	 0.8233 
351.0451 	 18.3453 	 1.0252 
351.0486 	 17.8112 	 0.9036 
351.0521 	 19.3165 	 0.9712 
351.0556 	 17.1888 	 0.8835 
351.0590 	 18.3993 	 0.9353 
351.0625 	 20.3815 	 0.9036 
351.0660 	 21.9314 	 0.8845 
351.0694 	 23.9558 	 1.1245 
351.0729 	 25.8123 	 0.8484 
351.0764 	 29.3173 	 0.9036 
351.0799 	 29.6390 	 0.9747 
351.0833 	 31.9076 	 0.9438 
351.0868 	 32.6173 	 1.0469 
351.0903 	 35.3012 	 0.6627 
351.0938 	 36.0469 	 0.8845 
351.0972 	 39.5800 	 0.8600 
351.1007 	 38.9711 	 0.8664 
351.1042 	 33.8000 	 0.8000 
351.1076 	 38.3755 	 1.0469 
351.1111 	 38.2200 	 0.7600 
351.1146 	 39.1155 	 0.9386 
351.1181 	 38.2600 	 1.0000 
351.1215 	 36.6667 	 1.0688 
351.1250 	 38.0800 	 0.7800 
351.1285 	 42.0109 	 0.9239 
351.1319 	 41.9800 	 0.7200 
351.1354 	 34.4022 	 0.9239 
351.1389 	 42.6000 	 0.9600 
351.1424 	 39.9455 	 0.8727 
351.1458 	 39.3825 	 0.8167 
351.1493 	 38.5273 	 0.7273 
351.1528 	 37.8968 	 0.8333 
351.1563 	 37.6727 	 1.0727 
351.1597 	 37.0437 	 0.9524 
351.1632 	 35.0000 	 0.8000 
351.1667 	 33.9881 	 1.0317 
351.1701 	 36.3091 	 0.9636 
351.1736 	 36.3492 	 0.9722 
351.1771 	 39.0328 	 0.8577 
351.1806 	 33.1944 	 1.2698 
351.1840 	 29.7080 	 0.5839 
351.1875 	 36.4881 	 0.8730 
351.1910 	 39.3796 	 0.8942 
351.1944 	 42.1230 	 0.8929 
351.1979 	 36.0037 	 0.8029 
351.2014 	 32.9365 	 1.0913 
351.2049 	 39.0693 	 1.0766 
351.2083 	 36.6403 	 0.8696 
351.2118 	 32.9015 	 0.6934 
351.2153 	 35.8696 	 1.0672 
351.2188 	 36.5511 	 0.9672 
351.2222 	 38.3794 	 0.9289 
351.2257 	 40.9672 	 0.8942 
351.2292 	 37.7273 	 0.8103 
351.2326 	 37.8388 	 0.9341 
351.2361 	 36.2055 	 0.9486 
351.2396 	 37.3443 	 0.9707 
351.2431 	 39.4269 	 0.8498 
351.2465 	 35.8974 	 1.3370 
