Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
250.0035 	 383.9038 	 152.0769 
250.0069 	 443.1579 	 144.4925 
250.0104 	 433.3077 	 130.7692 
250.0139 	 393.3459 	 113.4399 
250.0174 	 480.7500 	 127.1346 
250.0208 	 409.0790 	 114.5489 
250.0243 	 405.6731 	 124.3846 
250.0278 	 466.5226 	 112.5564 
250.0313 	 416.2115 	 115.2308 
250.0347 	 378.5019 	 96.1798 
250.0382 	 467.0000 	 80.7115 
250.0417 	 434.1198 	 79.9438 
250.0451 	 506.9231 	 96.5962 
250.0486 	 469.1011 	 86.5543 
250.0521 	 469.8654 	 75.5385 
250.0556 	 440.1498 	 70.2996 
250.0590 	 457.8958 	 65.6371 
250.0625 	 467.1536 	 63.8015 
250.0660 	 490.8494 	 63.9768 
250.0694 	 522.2846 	 67.3970 
250.0729 	 528.1853 	 64.3050 
250.0764 	 667.7528 	 69.1948 
250.0799 	 604.0154 	 70.2317 
250.0833 	 559.8876 	 66.3296 
250.0868 	 700.4054 	 63.1274 
250.0903 	 764.2724 	 67.0522 
250.0938 	 728.7452 	 74.7490 
250.0972 	 761.0821 	 70.9328 
250.1007 	 778.7838 	 71.0618 
250.1042 	 872.1082 	 76.9403 
250.1076 	 845.8687 	 82.2201 
250.1111 	 838.7873 	 91.1194 
250.1146 	 865.2335 	 89.8833 
250.1181 	 970.2416 	 90.6320 
250.1215 	 1052.8988 	 86.8288 
250.1250 	 1127.3048 	 95.8550 
250.1285 	 1146.4202 	 95.0195 
250.1319 	 1336.9331 	 90.9480 
250.1354 	 1290.3891 	 102.3735 
250.1389 	 1449.7398 	 111.2639 
250.1424 	 1330.2529 	 111.1868 
250.1458 	 1426.2407 	 109.9444 
250.1493 	 1485.9728 	 128.8716 
250.1528 	 1521.3704 	 119.9815 
250.1563 	 1501.9844 	 106.5953 
250.1597 	 1454.5370 	 107.7407 
250.1632 	 1345.0389 	 133.5992 
250.1667 	 1417.2037 	 146.0185 
250.1701 	 1423.8086 	 138.4180 
250.1736 	 1387.9630 	 134.4815 
250.1771 	 1558.8672 	 119.9023 
250.1806 	 1633.1111 	 115.0556 
250.1840 	 1693.3789 	 119.8242 
250.1875 	 1597.2407 	 117.5370 
250.1910 	 1574.9609 	 119.9023 
250.1944 	 1354.5000 	 126.9815 
250.1979 	 1349.3945 	 125.8203 
250.2014 	 1598.4686 	 120.2952 
250.2049 	 1420.0000 	 127.7344 
250.2083 	 1339.6494 	 133.7269 
250.2118 	 1179.4922 	 135.4492 
250.2153 	 1181.0886 	 133.3948 
250.2188 	 1146.9141 	 127.0508 
250.2222 	 1244.8524 	 113.8007 
250.2257 	 1219.7843 	 112.8039 
250.2292 	 1207.8967 	 111.0517 
250.2326 	 1269.7843 	 111.0196 
250.2361 	 1275.5904 	 111.3284 
250.2396 	 1259.8819 	 99.6654 
250.2431 	 1202.0037 	 95.1103 
250.2465 	 1165.0000 	 84.4488 
250.2500 	 1177.1324 	 82.2794 
250.2535 	 1116.2598 	 80.0000 
250.2569 	 1004.8718 	 79.9817 
250.2604 	 811.2205 	 74.2913 
250.2639 	 809.4322 	 69.9084 
250.2674 	 684.6260 	 70.0787 
250.2708 	 624.3040 	 65.4029 
250.2743 	 551.8701 	 55.6299 
250.2778 	 514.6886 	 55.9890 
250.2813 	 484.3676 	 49.1107 
250.2847 	 470.2015 	 44.8535 
250.2882 	 475.3586 	 40.2789 
