Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
273.0035 	 1320.8000 	 1.8600 
273.0069 	 1365.9058 	 1.8841 
273.0104 	 1424.3227 	 1.6135 
273.0139 	 1408.9312 	 2.0109 
273.0174 	 1461.1155 	 2.1713 
273.0208 	 1494.9094 	 2.3732 
273.0243 	 1547.1514 	 1.8127 
273.0278 	 1513.9130 	 2.2101 
273.0313 	 1567.6892 	 1.7331 
273.0347 	 1646.0727 	 2.0182 
273.0382 	 1645.0797 	 1.9721 
273.0417 	 1642.7636 	 1.5818 
273.0451 	 1636.6932 	 2.0120 
273.0486 	 1798.0000 	 2.1636 
273.0521 	 1741.1355 	 2.3108 
273.0556 	 1709.2000 	 2.4364 
273.0590 	 1729.6414 	 1.6135 
273.0625 	 1742.4000 	 1.8545 
273.0660 	 1766.1905 	 1.9841 
273.0694 	 1849.8000 	 2.0727 
273.0729 	 1894.5238 	 2.2619 
273.0764 	 1857.4545 	 1.8727 
273.0799 	 1903.1349 	 2.1230 
273.0833 	 1981.7273 	 2.4182 
273.0868 	 2154.5437 	 2.1032 
273.0903 	 1935.8242 	 1.9780 
273.0938 	 1871.5415 	 1.7984 
273.0972 	 1990.7326 	 1.7033 
273.1007 	 2028.9328 	 2.1344 
273.1042 	 1960.8974 	 2.0147 
273.1076 	 1928.0040 	 2.1344 
273.1111 	 1992.1978 	 2.0696 
273.1146 	 2073.6364 	 2.4506 
273.1181 	 1977.7473 	 2.0330 
273.1215 	 2198.9961 	 2.4606 
273.1250 	 2014.5604 	 2.0879 
273.1285 	 1965.2756 	 2.1063 
273.1319 	 2341.0623 	 2.2527 
273.1354 	 2360.8465 	 2.2638 
273.1389 	 2325.0183 	 2.4359 
273.1424 	 2348.7598 	 2.1260 
273.1458 	 2377.2610 	 2.2243 
273.1493 	 2485.5315 	 2.3425 
273.1528 	 2445.1471 	 2.1324 
273.1563 	 2357.6181 	 2.2835 
273.1597 	 2566.8566 	 2.7390 
273.1632 	 2546.9685 	 1.7520 
273.1667 	 2604.3566 	 2.0037 
273.1701 	 2590.3937 	 2.1260 
273.1736 	 2678.0331 	 2.5368 
273.1771 	 2712.3137 	 2.2549 
273.1806 	 2833.6213 	 2.1507 
273.1840 	 2812.3922 	 2.2549 
273.1875 	 2848.3640 	 2.2794 
273.1910 	 2937.0980 	 2.2549 
273.1944 	 2973.5478 	 2.2978 
273.1979 	 2852.9412 	 2.5098 
273.2014 	 2835.1661 	 2.4723 
273.2049 	 2915.6863 	 2.5294 
273.2083 	 2951.7343 	 2.1033 
273.2118 	 2959.0196 	 2.5294 
273.2153 	 3011.3148 	 2.2593 
273.2188 	 3062.2266 	 2.5977 
273.2222 	 3064.7963 	 2.3148 
273.2257 	 3120.6445 	 1.8359 
273.2292 	 3062.6481 	 2.3889 
273.2326 	 3138.4436 	 2.0817 
273.2361 	 3008.6852 	 2.1296 
273.2396 	 3017.0428 	 2.0039 
273.2431 	 2951.3333 	 2.0741 
273.2465 	 3042.5097 	 2.1012 
273.2500 	 3234.0370 	 2.4259 
273.2535 	 3406.6537 	 2.2568 
273.2569 	 3366.4126 	 2.2862 
273.2604 	 3550.2529 	 2.4903 
273.2639 	 3589.2751 	 2.3234 
273.2674 	 3486.8872 	 2.6459 
273.2708 	 3300.0558 	 1.8959 
273.2743 	 3177.8988 	 2.2568 
273.2778 	 2987.6580 	 2.6580 
273.2813 	 2827.5292 	 2.1595 
273.2847 	 3026.4684 	 2.3978 
273.2882 	 2902.8488 	 2.2287 
273.2917 	 2835.7249 	 1.7100 
273.2951 	 2978.2171 	 2.5581 
273.2986 	 2894.4796 	 2.1561 
273.3021 	 2935.4264 	 2.2481 
273.3056 	 2905.6877 	 1.9703 
273.3090 	 2720.1550 	 2.3837 
273.3125 	 2620.1306 	 2.0709 
273.3160 	 2596.6860 	 2.1124 
273.3194 	 2582.1642 	 2.0522 
273.3229 	 2690.3876 	 2.1705 
273.3264 	 2686.1940 	 2.2388 
273.3299 	 2593.6047 	 2.2674 
273.3333 	 2644.2351 	 1.9216 
273.3368 	 2692.5581 	 2.1318 
273.3403 	 2719.4007 	 2.2659 
273.3438 	 2733.7692 	 2.2500 
273.3472 	 2603.7079 	 2.4345 
273.3507 	 2526.1731 	 2.2115 
273.3542 	 2666.6292 	 1.8539 
273.3576 	 2717.2885 	 2.0000 
273.3611 	 2716.3670 	 2.5094 
273.3646 	 2690.1346 	 2.4615 
273.3681 	 2764.0977 	 2.1805 
273.3715 	 2677.7115 	 2.1923 
273.3750 	 2505.9774 	 2.2744 
273.3785 	 2543.1923 	 1.9423 
273.3819 	 2545.9962 	 2.5000 
273.3854 	 2492.1731 	 2.1154 
273.3889 	 2368.7970 	 2.2368 
273.3924 	 2398.3654 	 2.0962 
273.3958 	 2349.3233 	 2.1992 
273.3993 	 2289.9617 	 1.8199 
273.4028 	 2287.8759 	 2.0489 
273.4063 	 2191.5134 	 2.0307 
273.4097 	 2105.2256 	 2.0113 
273.4132 	 2171.0536 	 2.1648 
273.4167 	 2144.4737 	 1.9173 
273.4201 	 2021.1877 	 2.1839 
273.4236 	 1955.8113 	 2.3019 
273.4271 	 2071.3793 	 2.2989 
273.4306 	 1975.0943 	 2.1698 
273.4340 	 1872.8161 	 2.1648 
273.4375 	 1934.0943 	 2.0566 
273.4410 	 1859.5594 	 2.0690 
273.4444 	 1782.5849 	 2.1509 
273.4479 	 1712.6628 	 2.0498 
273.4514 	 1679.5472 	 1.9057 
273.4549 	 1630.6489 	 1.6603 
273.4583 	 1602.0000 	 2.0755 
273.4618 	 1605.9542 	 2.3092 
273.4653 	 1523.8068 	 1.5909 
273.4688 	 1538.4791 	 2.0152 
273.4722 	 1442.2917 	 2.0644 
273.4757 	 1345.6654 	 1.8441 
273.4792 	 1229.1065 	 1.8821 
273.4826 	 1222.2433 	 1.2928 
273.4861 	 1155.9125 	 2.0532 
273.4896 	 1117.6426 	 1.6540 
273.4931 	 1068.4030 	 1.4829 
273.4965 	 1070.1901 	 1.7300 
273.5000 	 1084.3346 	 1.9011 
273.5035 	 1057.9087 	 1.6730 
273.5069 	 992.5095 	 1.6730 
273.5104 	 1005.3220 	 1.4015 
