Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
276.0035 	 827.9522 	 2.0307 
276.0069 	 888.1331 	 2.2103 
276.0104 	 883.6689 	 2.1331 
276.0139 	 907.8233 	 1.7888 
276.0174 	 911.9454 	 1.9625 
276.0208 	 922.1888 	 2.2747 
276.0243 	 993.0034 	 2.0648 
276.0278 	 1034.4635 	 1.9528 
276.0313 	 1061.5529 	 1.8089 
276.0347 	 1064.8077 	 2.3077 
276.0382 	 1099.8123 	 1.8430 
276.0417 	 1140.8974 	 2.8205 
276.0451 	 1179.0785 	 2.3379 
276.0486 	 1207.7991 	 2.3504 
276.0521 	 1202.0648 	 2.3379 
276.0556 	 1244.1202 	 2.8541 
276.0590 	 1180.0000 	 2.2184 
276.0625 	 1182.8326 	 2.0601 
276.0660 	 1236.0580 	 2.2355 
276.0694 	 1259.0773 	 2.0172 
276.0729 	 1317.0819 	 2.3891 
276.0764 	 1402.3176 	 1.8026 
276.0799 	 1397.4403 	 1.9625 
276.0833 	 1392.8755 	 1.8670 
276.0868 	 1426.0410 	 1.8430 
276.0903 	 1432.3718 	 2.3077 
276.0938 	 1465.9556 	 2.1843 
276.0972 	 1579.5726 	 2.2436 
276.1007 	 1695.0853 	 2.4573 
276.1042 	 1732.9701 	 2.5427 
276.1076 	 1786.5700 	 1.7918 
276.1111 	 1807.6180 	 2.0815 
276.1146 	 1823.0717 	 2.1331 
276.1181 	 1859.6352 	 2.2103 
276.1215 	 1920.8362 	 2.2867 
276.1250 	 1956.3305 	 2.4678 
276.1285 	 1987.8840 	 2.6280 
276.1319 	 2091.8455 	 2.3391 
276.1354 	 2159.7099 	 2.5256 
276.1389 	 2109.4850 	 2.5322 
276.1424 	 2290.7534 	 2.3630 
276.1458 	 2244.1026 	 2.5427 
276.1493 	 2320.8874 	 2.4915 
276.1528 	 2336.9231 	 2.4359 
276.1563 	 2454.2150 	 2.6109 
276.1597 	 2373.8462 	 2.3504 
276.1632 	 2485.2048 	 2.1672 
276.1667 	 2388.1116 	 2.4464 
276.1701 	 2436.6553 	 2.0478 
276.1736 	 2408.3047 	 2.0172 
276.1771 	 2437.4403 	 2.0478 
276.1806 	 2685.7940 	 1.9742 
276.1840 	 2895.6485 	 2.0819 
276.1875 	 2941.5021 	 2.4893 
276.1910 	 3002.8498 	 2.3720 
276.1944 	 2978.9914 	 2.0172 
276.1979 	 2929.0785 	 2.0478 
276.2014 	 2732.3932 	 2.3504 
276.2049 	 2715.3754 	 1.9454 
276.2083 	 2474.0171 	 1.3889 
276.2118 	 2451.8089 	 1.8942 
276.2153 	 2166.7308 	 1.8803 
276.2188 	 1992.0819 	 1.5700 
276.2222 	 1832.1674 	 1.2876 
276.2257 	 1774.0444 	 1.5188 
276.2292 	 1852.7682 	 1.6309 
276.2326 	 1818.5154 	 1.5017 
276.2361 	 1831.4592 	 1.5236 
276.2396 	 1728.8737 	 1.7406 
276.2431 	 1930.7725 	 1.5021 
276.2465 	 1874.3174 	 1.1092 
276.2500 	 2029.1845 	 1.8240 
276.2535 	 2129.1638 	 1.7918 
276.2569 	 2146.1752 	 1.7094 
276.2604 	 2158.1911 	 1.3311 
276.2639 	 2156.7521 	 1.8162 
276.2674 	 2108.7372 	 1.8259 
276.2708 	 2302.3176 	 1.5021 
276.2743 	 2239.3174 	 1.8259 
276.2778 	 2293.6266 	 1.9313 
276.2813 	 2293.3106 	 1.5870 
276.2847 	 2116.8884 	 1.9099 
276.2882 	 2033.8908 	 1.9795 
276.2917 	 1705.1931 	 1.5451 
276.2951 	 1499.9488 	 1.4505 
276.2986 	 1406.3734 	 1.4163 
276.3021 	 1276.3823 	 1.7918 
276.3056 	 1158.2906 	 2.1795 
276.3090 	 1048.5666 	 1.6724 
276.3125 	 1076.9444 	 1.4957 
276.3160 	 995.0000 	 2.0137 
