Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
363.0035 	 65.2574 	 1.0662 
363.0069 	 66.7059 	 0.9804 
363.0104 	 67.6287 	 0.9191 
363.0139 	 72.0784 	 1.0588 
363.0174 	 73.9522 	 1.1029 
363.0208 	 71.9882 	 0.9252 
363.0243 	 68.5478 	 1.2684 
363.0278 	 75.8071 	 1.1024 
363.0313 	 75.3309 	 1.1029 
363.0347 	 81.0236 	 1.0827 
363.0382 	 74.7610 	 1.3787 
363.0417 	 74.1929 	 1.1417 
363.0451 	 74.2308 	 1.0623 
363.0486 	 70.4331 	 0.9843 
363.0521 	 77.6374 	 0.8425 
363.0556 	 78.7992 	 1.1220 
363.0590 	 77.9670 	 0.9707 
363.0625 	 78.2283 	 1.2008 
363.0660 	 79.2125 	 0.9890 
363.0694 	 79.9409 	 0.9843 
363.0729 	 80.0916 	 1.1355 
363.0764 	 85.9289 	 0.8300 
363.0799 	 83.7729 	 0.8791 
363.0833 	 89.7233 	 1.1265 
363.0868 	 86.6117 	 1.0989 
363.0903 	 89.1502 	 1.3043 
363.0938 	 87.8938 	 1.0256 
363.0972 	 90.0593 	 1.0870 
363.1007 	 87.2810 	 1.0036 
363.1042 	 91.9763 	 0.8893 
363.1076 	 93.4124 	 1.0949 
363.1111 	 95.5754 	 1.0714 
363.1146 	 94.6545 	 0.7273 
363.1181 	 97.7976 	 1.1310 
363.1215 	 100.4000 	 0.9818 
363.1250 	 100.4365 	 1.1310 
363.1285 	 109.6364 	 1.2909 
363.1319 	 105.3187 	 1.0956 
363.1354 	 106.1679 	 1.0949 
363.1389 	 109.7410 	 1.1952 
363.1424 	 107.4364 	 1.0727 
363.1458 	 109.2231 	 1.1554 
363.1493 	 110.8000 	 1.3273 
363.1528 	 116.1355 	 1.3147 
363.1563 	 117.9167 	 1.1232 
363.1597 	 111.9721 	 0.9363 
363.1632 	 120.3986 	 1.1594 
363.1667 	 121.2351 	 1.3546 
363.1701 	 124.3297 	 1.0688 
363.1736 	 123.7649 	 1.1554 
363.1771 	 127.6268 	 1.0870 
363.1806 	 130.5200 	 1.4800 
363.1840 	 125.9964 	 1.2862 
363.1875 	 132.7200 	 1.1200 
363.1910 	 139.4565 	 1.1413 
363.1944 	 143.6600 	 1.2400 
363.1979 	 145.5435 	 0.9058 
363.2014 	 143.7600 	 1.0000 
363.2049 	 144.2029 	 1.1594 
363.2083 	 141.7200 	 1.0400 
363.2118 	 140.7942 	 1.0289 
363.2153 	 138.3800 	 1.3400 
363.2188 	 144.1155 	 1.3538 
363.2222 	 145.3815 	 1.0241 
363.2257 	 140.6115 	 1.3309 
363.2292 	 143.2932 	 1.0643 
363.2326 	 150.4856 	 1.2050 
363.2361 	 148.6345 	 1.2450 
363.2396 	 148.4892 	 1.3129 
363.2431 	 143.9113 	 1.2702 
363.2465 	 134.0288 	 1.2050 
363.2500 	 135.5242 	 1.0887 
363.2535 	 133.7410 	 1.1151 
363.2569 	 134.3952 	 0.9274 
363.2604 	 138.8309 	 0.9892 
363.2639 	 140.7258 	 1.1290 
363.2674 	 138.6738 	 1.3441 
363.2708 	 137.7016 	 1.0282 
363.2743 	 136.5771 	 0.8781 
363.2778 	 123.3266 	 1.0685 
363.2813 	 130.9319 	 0.8423 
363.2847 	 126.4113 	 1.0282 
363.2882 	 125.9140 	 1.0573 
363.2917 	 118.8105 	 1.1694 
363.2951 	 117.2939 	 1.1828 
363.2986 	 112.9150 	 0.9717 
363.3021 	 118.5305 	 1.0932 
363.3056 	 110.4251 	 1.1538 
363.3090 	 118.2437 	 1.0753 
363.3125 	 110.9919 	 0.9312 
363.3160 	 116.5950 	 1.1828 
363.3194 	 111.4777 	 1.2146 
363.3229 	 105.8750 	 1.1250 
363.3264 	 114.7976 	 1.0526 
363.3299 	 114.3393 	 0.9464 
363.3333 	 112.4494 	 1.1336 
363.3368 	 116.4464 	 1.1250 
363.3403 	 119.0650 	 1.1179 
363.3438 	 121.2455 	 0.8897 
363.3472 	 124.3293 	 1.3618 
363.3507 	 121.3345 	 1.1388 
363.3542 	 124.0408 	 0.8367 
363.3576 	 127.1352 	 1.1922 
363.3611 	 128.8367 	 0.9388 
363.3646 	 129.2349 	 0.9964 
363.3681 	 130.7551 	 1.2245 
363.3715 	 125.0178 	 1.1744 
363.3750 	 127.7551 	 1.3673 
363.3785 	 134.4128 	 1.1566 
363.3819 	 134.7347 	 1.0612 
363.3854 	 135.1418 	 1.2234 
363.3889 	 127.8571 	 1.1020 
363.3924 	 132.9078 	 1.1879 
363.3958 	 134.0000 	 0.9592 
363.3993 	 134.2553 	 1.4007 
363.4028 	 133.0408 	 1.1633 
363.4063 	 132.3582 	 1.0638 
363.4097 	 134.1598 	 1.0861 
363.4132 	 133.6170 	 1.0993 
363.4167 	 129.9795 	 1.2705 
363.4201 	 130.8688 	 1.2589 
363.4236 	 129.0369 	 1.1885 
363.4271 	 132.2163 	 1.0816 
363.4306 	 128.5861 	 1.1885 
363.4340 	 128.1028 	 1.4007 
363.4375 	 125.8812 	 1.3115 
363.4410 	 123.8869 	 1.1837 
363.4444 	 125.0615 	 1.1885 
363.4479 	 126.4488 	 1.2367 
363.4514 	 121.2295 	 1.1885 
363.4549 	 124.6466 	 0.8657 
363.4583 	 118.7860 	 1.3169 
363.4618 	 114.7535 	 1.1268 
363.4653 	 106.3843 	 1.1364 
363.4688 	 108.1690 	 1.1444 
363.4722 	 108.5744 	 1.3223 
363.4757 	 112.2887 	 1.0915 
363.4792 	 109.3595 	 1.2810 
363.4826 	 106.7078 	 1.1972 
363.4861 	 106.4463 	 0.9298 
363.4896 	 94.6479 	 1.0211 
363.4931 	 96.8595 	 0.9711 
363.4965 	 87.0526 	 1.1228 
363.5000 	 83.6777 	 0.9504 
363.5035 	 81.1092 	 0.9331 
363.5069 	 68.3884 	 1.3223 
363.5104 	 65.7368 	 0.8246 
363.5139 	 64.9380 	 1.0331 
363.5174 	 64.3860 	 1.2105 
363.5208 	 59.2739 	 1.1618 
363.5243 	 61.0000 	 0.7895 
363.5278 	 60.4357 	 0.9336 
363.5313 	 57.7018 	 0.8246 
363.5347 	 57.1369 	 0.8091 
363.5382 	 56.7368 	 0.7544 
363.5417 	 52.1369 	 0.9751 
363.5451 	 49.1754 	 0.8947 
363.5486 	 44.3568 	 0.8921 
363.5521 	 41.7832 	 1.1713 
363.5556 	 45.2905 	 0.9544 
363.5590 	 46.3287 	 0.7692 
363.5625 	 44.8755 	 0.9751 
363.5660 	 42.6224 	 1.0140 
363.5694 	 42.9046 	 1.0373 
363.5729 	 40.9266 	 0.8042 
363.5764 	 39.3333 	 0.9792 
363.5799 	 39.9826 	 0.9582 
363.5833 	 39.6444 	 0.8159 
363.5868 	 31.5331 	 1.1672 
363.5903 	 35.7531 	 1.0460 
363.5938 	 33.4321 	 0.9408 
363.5972 	 33.7657 	 1.0042 
363.6007 	 35.4530 	 1.0801 
363.6042 	 32.0921 	 0.9833 
363.6076 	 30.9722 	 1.0417 
363.6111 	 31.4854 	 0.9833 
363.6146 	 29.2535 	 0.7986 
363.6181 	 25.2092 	 1.1506 
363.6215 	 27.3264 	 0.7292 
363.6250 	 23.3054 	 0.7950 
363.6285 	 20.8681 	 1.0069 
363.6319 	 21.0924 	 0.9454 
363.6354 	 15.5208 	 0.7813 
363.6389 	 17.9832 	 0.8613 
363.6424 	 23.2465 	 0.9375 
363.6458 	 24.6218 	 0.8613 
363.6493 	 24.6181 	 0.9722 
363.6528 	 22.3740 	 0.7353 
363.6563 	 21.6840 	 0.8681 
363.6597 	 21.8277 	 0.6933 
363.6632 	 22.8028 	 0.9170 
363.6667 	 21.2815 	 0.8824 
363.6701 	 21.7301 	 0.9862 
363.6736 	 21.8277 	 0.9034 
363.6771 	 21.7474 	 0.8997 
363.6806 	 18.4454 	 1.0294 
363.6840 	 18.1661 	 0.8131 
363.6875 	 18.4034 	 0.8193 
363.6910 	 17.3875 	 0.6228 
363.6944 	 17.2881 	 0.8263 
363.6979 	 15.5690 	 0.9483 
363.7014 	 15.5932 	 0.8475 
363.7049 	 16.4138 	 0.7414 
363.7083 	 15.1483 	 0.5932 
363.7118 	 16.5345 	 0.8966 
363.7153 	 15.1695 	 0.8051 
363.7188 	 13.6082 	 0.7388 
363.7222 	 12.9873 	 0.8051 
363.7257 	 10.8076 	 0.8591 
363.7292 	 10.7627 	 0.7627 
363.7326 	 11.2543 	 0.6529 
363.7361 	 8.4746 	 0.5085 
363.7396 	 7.7148 	 0.5842 
363.7431 	 8.7288 	 0.8898 
363.7465 	 7.9381 	 0.8247 
363.7500 	 7.3404 	 0.5106 
363.7535 	 7.4055 	 0.6357 
363.7569 	 7.0213 	 0.6170 
363.7604 	 7.2509 	 0.8076 
363.7639 	 7.5319 	 0.6596 
363.7674 	 6.8213 	 0.6357 
363.7708 	 8.0213 	 0.6170 
363.7743 	 8.4075 	 0.7192 
363.7778 	 7.7234 	 0.7021 
363.7813 	 8.5616 	 0.5993 
363.7847 	 9.2340 	 0.5532 
363.7882 	 9.8116 	 0.7363 
363.7917 	 9.3404 	 0.4681 
363.7951 	 12.5342 	 0.6849 
363.7986 	 11.2766 	 0.7447 
363.8021 	 13.8870 	 0.6507 
363.8056 	 15.8798 	 0.7940 
363.8090 	 13.9420 	 0.8532 
363.8125 	 19.4850 	 0.5579 
363.8160 	 19.3686 	 0.7850 
363.8194 	 18.8412 	 0.8369 
363.8229 	 18.1570 	 0.9044 
363.8264 	 20.6438 	 0.9013 
363.8299 	 20.0683 	 0.6655 
363.8333 	 19.4231 	 0.8333 
363.8368 	 21.1092 	 0.7167 
363.8403 	 19.4017 	 0.6410 
363.8438 	 19.7611 	 0.7167 
363.8472 	 23.0983 	 0.7479 
363.8507 	 21.6382 	 0.6314 
363.8542 	 23.2265 	 0.9188 
363.8576 	 21.6212 	 1.1092 
363.8611 	 23.5408 	 0.7511 
363.8646 	 21.1604 	 0.7509 
363.8681 	 20.0858 	 0.9442 
363.8715 	 21.6553 	 0.6143 
363.8750 	 19.6137 	 0.8584 
363.8785 	 20.0512 	 0.7850 
363.8819 	 21.4163 	 0.7725 
363.8854 	 21.2628 	 0.6143 
363.8889 	 21.5812 	 0.5128 
363.8924 	 22.9863 	 0.7509 
363.8958 	 25.0427 	 0.8761 
363.8993 	 25.0683 	 0.8874 
363.9028 	 23.1838 	 0.8547 
363.9063 	 24.7782 	 0.9386 
363.9097 	 23.3120 	 0.8761 
