Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
53.0035 	 44.8529 	 0.7169 
53.0069 	 51.5748 	 0.7874 
53.0104 	 54.3015 	 0.9926 
53.0139 	 49.3110 	 0.7480 
53.0174 	 55.1292 	 1.0886 
53.0208 	 56.1176 	 0.9412 
53.0243 	 55.0554 	 1.1255 
53.0278 	 58.9020 	 0.9216 
53.0313 	 65.2214 	 1.0517 
53.0347 	 70.4492 	 0.9375 
53.0382 	 68.3579 	 0.7011 
53.0417 	 72.2070 	 0.9180 
53.0451 	 79.3542 	 0.9963 
53.0486 	 86.6406 	 0.9961 
53.0521 	 95.3875 	 1.2362 
53.0556 	 97.3633 	 1.1328 
53.0590 	 103.1482 	 0.9259 
53.0625 	 106.9141 	 0.7422 
53.0660 	 113.2407 	 1.0370 
53.0694 	 131.0547 	 0.9570 
53.0729 	 124.3333 	 1.1111 
53.0764 	 128.7500 	 1.3281 
53.0799 	 124.3148 	 1.1296 
53.0833 	 123.8086 	 0.8008 
53.0868 	 128.1481 	 1.1481 
53.0903 	 141.4591 	 1.0311 
53.0938 	 148.8148 	 0.7778 
53.0972 	 134.4358 	 0.7977 
53.1007 	 141.2037 	 1.1667 
53.1042 	 140.6809 	 0.8755 
53.1076 	 146.7593 	 0.8889 
53.1111 	 157.5486 	 0.9728 
53.1146 	 162.4907 	 0.8178 
53.1181 	 164.8055 	 0.9728 
53.1215 	 173.4572 	 1.0781 
53.1250 	 181.3619 	 1.0311 
53.1285 	 197.4907 	 1.0037 
53.1319 	 203.6187 	 0.8949 
53.1354 	 218.9963 	 0.9480 
53.1389 	 220.1167 	 1.1089 
53.1424 	 223.0037 	 0.8022 
53.1458 	 229.3243 	 0.8494 
53.1493 	 224.7948 	 1.1007 
53.1528 	 226.2548 	 1.2355 
53.1563 	 224.9067 	 0.9515 
53.1597 	 238.6487 	 0.8494 
53.1632 	 250.5037 	 1.3246 
53.1667 	 258.7066 	 1.2355 
53.1701 	 258.1086 	 1.1610 
53.1736 	 272.9344 	 0.8108 
53.1771 	 268.5393 	 0.9176 
53.1806 	 254.5560 	 0.6757 
53.1840 	 258.2210 	 0.9551 
53.1875 	 259.0734 	 1.1583 
53.1910 	 277.7715 	 0.9551 
53.1944 	 295.8880 	 1.0425 
53.1979 	 299.7191 	 1.2547 
53.2014 	 307.2885 	 1.2115 
53.2049 	 330.0000 	 1.1798 
53.2083 	 311.0962 	 1.3269 
53.2118 	 361.7978 	 1.1423 
53.2153 	 367.1538 	 0.9038 
53.2188 	 352.3783 	 0.9925 
53.2222 	 355.7692 	 1.2692 
53.2257 	 380.6015 	 1.4286 
53.2292 	 412.5882 	 1.3922 
53.2326 	 413.7030 	 1.3722 
53.2361 	 405.4808 	 0.9423 
53.2396 	 379.2669 	 1.2218 
53.2431 	 408.0000 	 1.0769 
53.2465 	 414.8496 	 1.3158 
53.2500 	 403.6538 	 0.9615 
53.2535 	 417.8759 	 1.5038 
53.2569 	 422.6820 	 1.2835 
53.2604 	 426.3585 	 1.0189 
53.2639 	 451.8321 	 1.2214 
53.2674 	 453.0943 	 1.0189 
53.2708 	 450.0191 	 1.0687 
53.2743 	 442.1698 	 1.3585 
53.2778 	 455.0573 	 1.1069 
53.2813 	 481.5530 	 1.2689 
53.2847 	 492.9580 	 1.2023 
53.2882 	 507.6326 	 1.0795 
53.2917 	 488.8359 	 1.1832 
53.2951 	 468.4091 	 1.1553 
53.2986 	 487.1756 	 1.0305 
53.3021 	 512.9735 	 1.1174 
53.3056 	 508.6832 	 1.1641 
53.3090 	 533.0492 	 1.2500 
53.3125 	 540.7224 	 1.0076 
53.3160 	 539.4508 	 1.1742 
53.3194 	 553.2890 	 1.3498 
53.3229 	 559.5454 	 1.1932 
53.3264 	 561.2357 	 1.1217 
53.3299 	 541.8561 	 1.3636 
53.3333 	 534.7909 	 0.9125 
53.3368 	 546.3258 	 1.1364 
53.3403 	 559.1825 	 1.2928 
53.3438 	 541.9962 	 1.1597 
53.3472 	 530.9506 	 1.1027 
53.3507 	 588.4411 	 1.5779 
53.3542 	 628.4981 	 1.1027 
53.3576 	 586.8251 	 1.5209 
53.3611 	 580.7224 	 1.1407 
53.3646 	 606.9772 	 0.9886 
53.3681 	 618.9204 	 1.2121 
53.3715 	 635.4182 	 1.1407 
53.3750 	 617.2349 	 1.2689 
53.3785 	 654.7909 	 1.4829 
53.3819 	 684.8106 	 1.3258 
53.3854 	 710.1908 	 1.4695 
53.3889 	 739.6604 	 1.2264 
53.3924 	 728.2061 	 1.5649 
53.3958 	 756.5472 	 1.1321 
53.3993 	 738.3908 	 1.2835 
53.4028 	 701.0000 	 1.2830 
53.4063 	 728.1418 	 1.1494 
53.4097 	 691.6038 	 1.3019 
53.4132 	 716.2260 	 1.1111 
53.4167 	 729.3774 	 1.4340 
53.4201 	 735.0958 	 0.9195 
53.4236 	 782.7444 	 1.1842 
53.4271 	 769.2529 	 1.2261 
53.4306 	 772.6880 	 0.9962 
53.4340 	 757.8544 	 1.1877 
53.4375 	 725.9023 	 1.4662 
53.4410 	 687.7203 	 1.2452 
53.4444 	 747.8383 	 1.5602 
53.4479 	 780.9770 	 1.5134 
53.4514 	 786.5413 	 1.5226 
53.4549 	 831.4615 	 1.2885 
53.4583 	 783.5526 	 1.4098 
53.4618 	 815.5000 	 1.2885 
53.4653 	 779.1165 	 1.1090 
53.4688 	 739.8269 	 1.5769 
53.4722 	 700.6203 	 1.0714 
53.4757 	 636.0192 	 1.3077 
53.4792 	 571.8233 	 0.7707 
53.4826 	 550.5000 	 1.1346 
53.4861 	 526.8165 	 0.9925 
53.4896 	 558.0769 	 1.1923 
53.4931 	 526.6854 	 1.0300 
53.4965 	 499.0000 	 1.1538 
53.5000 	 495.4869 	 0.8801 
53.5035 	 481.3707 	 1.0039 
53.5069 	 473.2463 	 1.0261 
53.5104 	 482.1124 	 1.2984 
53.5139 	 448.9179 	 1.2313 
53.5174 	 435.0969 	 1.0271 
53.5208 	 445.8582 	 1.0634 
53.5243 	 371.0271 	 1.1822 
53.5278 	 312.7052 	 0.9328 
53.5313 	 280.0000 	 1.1628 
53.5347 	 321.9030 	 1.1194 
53.5382 	 277.2868 	 1.4147 
53.5417 	 275.6320 	 0.9294 
53.5451 	 254.3605 	 1.0078 
53.5486 	 263.8476 	 1.0223 
53.5521 	 251.6473 	 0.9109 
53.5556 	 248.3643 	 0.9108 
53.5590 	 203.4496 	 0.7558 
53.5625 	 216.8216 	 0.8550 
53.5660 	 131.9455 	 0.7588 
53.5694 	 58.9591 	 0.7621 
53.5729 	 50.6031 	 0.7588 
53.5764 	 69.5725 	 0.7807 
53.5799 	 79.5331 	 0.7782 
53.5833 	 96.3755 	 0.7621 
53.5868 	 86.7510 	 0.8949 
53.5903 	 82.3792 	 0.8736 
53.5938 	 92.5875 	 1.0117 
53.5972 	 103.1852 	 1.1481 
53.6007 	 125.1751 	 0.9144 
53.6042 	 140.8333 	 1.3519 
53.6076 	 118.0545 	 0.6809 
53.6111 	 89.5556 	 0.9815 
53.6146 	 88.8716 	 0.9922 
53.6181 	 77.8704 	 0.7222 
53.6215 	 59.0430 	 0.8398 
53.6250 	 20.2963 	 0.5741 
53.6285 	 14.0980 	 0.7451 
53.6319 	 17.6937 	 0.5166 
53.6354 	 21.4510 	 0.6667 
53.6389 	 16.6236 	 0.7011 
53.6424 	 13.6275 	 0.5882 
53.6458 	 13.0074 	 0.5166 
53.6493 	 14.6667 	 0.6667 
53.6528 	 16.3787 	 0.8272 
53.6563 	 18.3725 	 0.9608 
53.6597 	 24.7978 	 0.7721 
53.6632 	 25.8039 	 0.8039 
53.6667 	 26.9853 	 1.0478 
53.6701 	 22.2941 	 0.7647 
53.6736 	 19.2831 	 1.0478 
53.6771 	 13.3268 	 0.9055 
53.6806 	 11.7647 	 0.6434 
53.6840 	 9.9803 	 0.7087 
53.6875 	 11.8015 	 0.7721 
53.6910 	 10.1181 	 0.6890 
53.6944 	 9.2463 	 0.9191 
53.6979 	 9.2126 	 0.7874 
53.7014 	 8.7868 	 0.7904 
53.7049 	 9.0748 	 0.7677 
53.7083 	 8.0952 	 0.4579 
53.7118 	 7.8346 	 0.5315 
53.7153 	 6.8681 	 0.6777 
53.7188 	 7.6181 	 0.6693 
53.7222 	 6.1722 	 0.6044 
53.7257 	 8.3268 	 0.8268 
53.7292 	 8.2601 	 0.5495 
53.7326 	 6.8577 	 0.7510 
53.7361 	 6.5568 	 0.4945 
53.7396 	 5.2964 	 0.6324 
53.7431 	 5.2381 	 0.6960 
53.7465 	 6.9170 	 0.8498 
53.7500 	 6.3919 	 0.6777 
53.7535 	 9.0079 	 0.7341 
53.7569 	 9.6533 	 0.8577 
53.7604 	 10.4960 	 0.5556 
53.7639 	 15.8000 	 0.6000 
53.7674 	 17.2222 	 0.8730 
53.7708 	 18.9636 	 0.8000 
53.7743 	 17.1230 	 0.9325 
53.7778 	 13.7455 	 0.7273 
53.7813 	 11.0317 	 0.7341 
53.7847 	 9.6727 	 0.6182 
53.7882 	 7.6295 	 0.9363 
53.7917 	 7.4909 	 0.7455 
53.7951 	 7.2112 	 0.8566 
53.7986 	 6.8727 	 0.3636 
53.8021 	 7.8088 	 0.7570 
53.8056 	 9.2000 	 0.9636 
53.8090 	 9.2231 	 0.8765 
53.8125 	 9.8000 	 0.5818 
53.8160 	 11.9323 	 0.6773 
53.8194 	 10.7609 	 0.7065 
53.8229 	 9.8207 	 0.6574 
53.8264 	 8.4420 	 0.5072 
53.8299 	 6.4542 	 0.5976 
53.8333 	 7.2645 	 0.7246 
53.8368 	 7.4900 	 0.4582 
53.8403 	 9.2572 	 0.6884 
53.8438 	 10.2800 	 1.1400 
53.8472 	 8.5688 	 0.9058 
53.8507 	 7.3800 	 0.8400 
53.8542 	 8.2246 	 0.9239 
53.8576 	 8.3000 	 0.8600 
53.8611 	 7.6630 	 0.8696 
53.8646 	 6.5800 	 0.5600 
53.8681 	 5.8303 	 0.8845 
53.8715 	 6.3655 	 0.7631 
53.8750 	 6.7446 	 0.7014 
53.8785 	 7.8514 	 0.6225 
53.8819 	 3.6691 	 0.6295 
53.8854 	 8.6145 	 0.6827 
53.8889 	 13.4532 	 0.8094 
53.8924 	 8.3534 	 0.6426 
53.8958 	 14.8561 	 0.4856 
53.8993 	 27.9435 	 1.0484 
53.9028 	 27.1942 	 1.1151 
53.9063 	 28.9113 	 0.9274 
53.9097 	 28.8309 	 1.0971 
53.9132 	 29.1331 	 1.1089 
53.9167 	 26.5288 	 0.8813 
53.9201 	 18.6089 	 0.9677 
53.9236 	 17.3477 	 0.6810 
53.9271 	 15.3629 	 0.8266 
53.9306 	 15.1254 	 0.9857 
53.9340 	 14.0524 	 0.5645 
53.9375 	 11.0573 	 0.9677 
53.9410 	 9.6169 	 0.6653 
53.9444 	 9.8029 	 0.8781 
53.9479 	 8.4073 	 0.6250 
53.9514 	 7.1326 	 0.6272 
53.9549 	 7.1457 	 0.5466 
53.9583 	 8.0466 	 0.6093 
53.9618 	 8.7045 	 0.8704 
53.9653 	 8.0466 	 0.6810 
53.9688 	 7.5911 	 0.6478 
53.9722 	 7.9032 	 0.5197 
53.9757 	 8.1984 	 0.8097 
53.9792 	 7.4286 	 0.5536 
53.9826 	 8.8259 	 0.6478 
53.9861 	 10.9643 	 0.8929 
53.9896 	 11.2348 	 0.7287 
53.9931 	 10.7500 	 0.8929 
53.9965 	 11.4228 	 0.6911 
54.0000 	 11.5658 	 1.0142 
