Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
33.0035 	 5.4274 	 0.7265 
33.0069 	 7.2867 	 0.8874 
33.0104 	 6.1538 	 0.6197 
33.0139 	 6.1433 	 0.7679 
33.0174 	 5.3419 	 0.6197 
33.0208 	 6.4334 	 0.8020 
33.0243 	 6.6453 	 0.8547 
33.0278 	 5.6314 	 0.7509 
33.0313 	 21.6524 	 0.7296 
33.0347 	 5.9215 	 0.6143 
33.0382 	 6.5236 	 0.7082 
33.0417 	 6.4505 	 0.8532 
33.0451 	 6.8455 	 0.7725 
33.0486 	 6.5188 	 0.5973 
33.0521 	 6.3948 	 0.9442 
33.0556 	 7.5427 	 0.7679 
33.0590 	 7.6282 	 0.5983 
33.0625 	 9.3836 	 0.8733 
33.0660 	 9.6581 	 0.7479 
33.0694 	 9.7270 	 0.9898 
33.0729 	 9.7436 	 0.9188 
33.0764 	 10.0171 	 0.8362 
33.0799 	 9.5513 	 0.6838 
33.0833 	 9.3686 	 0.6826 
33.0868 	 10.0644 	 0.7511 
33.0903 	 10.7509 	 0.7509 
33.0938 	 11.1159 	 0.6652 
33.0972 	 12.9010 	 0.8532 
33.1007 	 12.1459 	 0.8584 
33.1042 	 13.4642 	 1.0922 
33.1076 	 14.1631 	 0.8369 
33.1111 	 12.5256 	 0.8703 
33.1146 	 12.3718 	 0.7265 
33.1181 	 13.5666 	 0.9386 
33.1215 	 13.6111 	 0.8547 
33.1250 	 13.7031 	 0.8362 
33.1285 	 13.5256 	 0.9402 
33.1319 	 14.0956 	 0.9044 
33.1354 	 14.5726 	 0.7906 
33.1389 	 14.1297 	 0.8191 
33.1424 	 14.7639 	 1.0944 
33.1458 	 13.7372 	 0.9215 
33.1493 	 12.9185 	 0.9871 
33.1528 	 14.1980 	 0.8362 
33.1563 	 12.1030 	 0.7511 
33.1597 	 13.8055 	 0.6655 
33.1632 	 13.4120 	 0.8369 
33.1667 	 12.5768 	 0.9727 
33.1701 	 13.3974 	 0.9402 
33.1736 	 12.6792 	 0.7338 
33.1771 	 11.6239 	 0.9188 
33.1806 	 11.4555 	 0.8904 
33.1840 	 12.0940 	 0.9829 
33.1875 	 12.5256 	 0.9215 
33.1910 	 11.5385 	 0.8547 
33.1944 	 10.8020 	 0.9898 
33.1979 	 12.8326 	 1.0730 
33.2014 	 12.8669 	 0.9044 
33.2049 	 14.2489 	 0.8155 
33.2083 	 12.5256 	 0.7338 
33.2118 	 13.6910 	 0.6438 
33.2153 	 13.8396 	 0.8191 
33.2188 	 13.6695 	 0.7940 
33.2222 	 13.6348 	 0.9215 
33.2257 	 14.4017 	 1.1325 
33.2292 	 15.4096 	 0.6314 
33.2326 	 15.9402 	 0.8761 
33.2361 	 15.0000 	 0.8703 
33.2396 	 14.6368 	 0.5769 
33.2431 	 14.7270 	 0.8020 
33.2465 	 16.4957 	 1.0897 
33.2500 	 15.3925 	 0.8532 
33.2535 	 16.5880 	 0.8155 
33.2569 	 15.2560 	 0.8191 
33.2604 	 15.1931 	 0.8369 
33.2639 	 15.1877 	 0.8191 
33.2674 	 17.2318 	 0.8798 
33.2708 	 17.4061 	 0.9898 
33.2743 	 17.7253 	 1.0515 
33.2778 	 17.6792 	 0.7850 
33.2813 	 19.0987 	 0.7082 
33.2847 	 19.9147 	 0.7167 
33.2882 	 18.2051 	 0.6410 
33.2917 	 15.3754 	 0.6826 
33.2951 	 16.1752 	 0.9188 
33.2986 	 16.6781 	 0.9075 
33.3021 	 17.9060 	 0.8547 
33.3056 	 18.3447 	 0.9215 
33.3090 	 19.4421 	 0.9227 
33.3125 	 20.8362 	 0.8191 
33.3160 	 19.6567 	 0.8798 
33.3194 	 20.1024 	 0.7850 
33.3229 	 18.8627 	 0.9442 
33.3264 	 19.6075 	 0.7509 
33.3299 	 17.1888 	 0.7511 
33.3333 	 18.0717 	 0.9898 
33.3368 	 17.4034 	 0.9442 
33.3403 	 18.0205 	 1.1263 
33.3438 	 18.0769 	 0.8547 
33.3472 	 18.9079 	 0.9727 
33.3507 	 16.8590 	 1.1966 
33.3542 	 22.1331 	 0.9898 
33.3576 	 23.1624 	 1.0256 
33.3611 	 22.5597 	 0.9044 
33.3646 	 22.9614 	 1.0944 
33.3681 	 22.8157 	 1.1604 
33.3715 	 23.5837 	 0.8155 
33.3750 	 23.3106 	 0.9044 
33.3785 	 24.6996 	 0.9442 
33.3819 	 23.4983 	 0.7338 
33.3854 	 23.9056 	 1.1373 
33.3889 	 26.2287 	 0.8191 
33.3924 	 25.2361 	 1.3090 
33.3958 	 28.3959 	 0.9898 
33.3993 	 28.6966 	 0.8333 
33.4028 	 30.7167 	 1.0922 
33.4063 	 31.5598 	 0.8547 
33.4097 	 31.6894 	 0.9386 
33.4132 	 33.6111 	 1.1111 
33.4167 	 36.1604 	 1.2287 
33.4201 	 35.7759 	 0.9483 
33.4236 	 32.0307 	 0.8532 
33.4271 	 31.7597 	 1.2446 
33.4306 	 32.8840 	 1.1092 
33.4340 	 30.9013 	 1.0730 
33.4375 	 31.7065 	 1.0751 
33.4410 	 33.9270 	 1.1803 
33.4444 	 34.0273 	 0.9386 
33.4479 	 35.2790 	 0.9442 
33.4514 	 36.5529 	 0.9898 
33.4549 	 34.8077 	 0.9829 
33.4583 	 33.6177 	 1.1433 
33.4618 	 29.8504 	 1.1538 
33.4653 	 30.4096 	 1.4505 
33.4688 	 31.6667 	 0.9615 
33.4722 	 32.1502 	 1.0068 
33.4757 	 28.4979 	 0.9442 
33.4792 	 28.9420 	 1.0922 
33.4826 	 32.7253 	 1.3519 
33.4861 	 33.2935 	 1.1092 
33.4896 	 31.7811 	 1.1803 
33.4931 	 29.3857 	 1.0580 
33.4965 	 29.0558 	 1.0515 
33.5000 	 31.1775 	 0.9386 
33.5035 	 31.0944 	 1.0300 
33.5069 	 30.1706 	 0.9556 
33.5104 	 27.3291 	 1.0256 
33.5139 	 29.1039 	 0.9857 
33.5174 	 27.6496 	 0.9402 
33.5208 	 27.5256 	 1.2799 
33.5243 	 25.5556 	 0.9829 
33.5278 	 25.3754 	 0.9727 
33.5313 	 25.7940 	 0.9227 
33.5347 	 25.8020 	 1.1604 
33.5382 	 26.0560 	 1.0776 
33.5417 	 24.2321 	 1.1092 
33.5451 	 24.3348 	 0.8798 
33.5486 	 22.8157 	 1.1092 
33.5521 	 20.1717 	 1.1159 
33.5556 	 20.8874 	 0.7509 
33.5590 	 22.8970 	 1.0086 
33.5625 	 22.5427 	 0.9898 
33.5660 	 23.4188 	 1.0470 
33.5694 	 24.4539 	 1.1775 
33.5729 	 22.4786 	 1.1111 
33.5764 	 21.5529 	 1.1775 
33.5799 	 20.4487 	 0.8974 
33.5833 	 20.0853 	 1.0580 
33.5868 	 19.2949 	 0.9188 
33.5903 	 19.3686 	 0.9386 
33.5938 	 19.8498 	 1.0730 
33.5972 	 18.8737 	 1.1433 
33.6007 	 19.8712 	 1.1803 
33.6042 	 19.7270 	 0.8703 
33.6076 	 20.6867 	 1.3090 
33.6111 	 20.5973 	 0.9556 
33.6146 	 19.5708 	 1.3734 
33.6181 	 19.5222 	 1.0922 
33.6215 	 19.5726 	 1.2821 
33.6250 	 19.0785 	 0.9727 
33.6285 	 17.0513 	 0.9829 
33.6319 	 17.2014 	 1.0751 
33.6354 	 18.1624 	 1.0897 
33.6389 	 16.6041 	 0.9386 
33.6424 	 15.7479 	 0.8974 
33.6458 	 15.6314 	 0.8874 
33.6493 	 15.6438 	 1.1373 
33.6528 	 15.3584 	 0.9898 
33.6563 	 14.4206 	 1.0086 
33.6597 	 13.5959 	 0.8219 
33.6632 	 14.2489 	 1.1159 
33.6667 	 14.1638 	 0.8191 
33.6701 	 13.4335 	 1.0515 
33.6736 	 13.9932 	 0.9898 
33.6771 	 13.4615 	 1.2821 
33.6806 	 13.6519 	 1.0239 
33.6840 	 12.4145 	 0.7479 
33.6875 	 12.6451 	 0.9215 
33.6910 	 11.5812 	 1.1538 
33.6944 	 11.8601 	 0.9898 
33.6979 	 13.5470 	 0.8333 
33.7014 	 11.2116 	 0.9386 
