Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
196.0035 	 168.7339 	 6.6953 
196.0069 	 173.2765 	 6.4505 
196.0104 	 176.3090 	 6.0086 
196.0139 	 183.0479 	 5.4281 
196.0174 	 173.6111 	 5.0214 
196.0208 	 179.4369 	 5.5802 
196.0243 	 178.8034 	 5.2991 
196.0278 	 184.6928 	 5.8191 
196.0313 	 190.5983 	 6.4957 
196.0347 	 194.8123 	 6.0410 
196.0382 	 193.1974 	 5.1931 
196.0417 	 194.3686 	 5.1195 
196.0451 	 190.9442 	 5.1288 
196.0486 	 196.8942 	 4.5051 
196.0521 	 189.9785 	 4.6137 
196.0556 	 199.3345 	 4.6246 
196.0590 	 213.0043 	 5.1717 
196.0625 	 208.8396 	 5.0341 
196.0660 	 215.9871 	 4.8069 
196.0694 	 220.5631 	 4.7782 
196.0729 	 231.7094 	 5.2137 
196.0764 	 211.6212 	 4.2833 
196.0799 	 216.7735 	 4.9573 
196.0833 	 221.0239 	 4.6075 
196.0868 	 230.6838 	 4.1239 
196.0903 	 226.8259 	 4.4198 
196.0938 	 225.0429 	 4.0558 
196.0972 	 227.8328 	 3.7031 
196.1007 	 218.7124 	 3.7768 
196.1042 	 220.8362 	 3.6689 
196.1076 	 221.0086 	 3.5193 
196.1111 	 228.7713 	 3.1399 
196.1146 	 230.4936 	 3.6910 
196.1181 	 213.5666 	 3.0034 
196.1215 	 203.9914 	 2.5536 
196.1250 	 211.2457 	 3.3276 
196.1285 	 211.7735 	 3.3761 
196.1319 	 233.9079 	 3.8737 
196.1354 	 218.8461 	 3.8462 
196.1389 	 226.7123 	 3.3390 
196.1424 	 219.7009 	 3.6111 
196.1458 	 212.4232 	 3.3276 
196.1493 	 217.5751 	 4.0343 
196.1528 	 225.4096 	 3.4983 
196.1563 	 231.8455 	 3.9485 
196.1597 	 232.7645 	 3.7031 
196.1632 	 232.1888 	 3.6481 
196.1667 	 223.1229 	 3.5495 
196.1701 	 222.7468 	 3.1330 
196.1736 	 226.0410 	 4.2150 
196.1771 	 229.6996 	 3.8841 
196.1806 	 221.8771 	 4.4027 
196.1840 	 227.2009 	 3.6752 
196.1875 	 238.8055 	 3.7884 
196.1910 	 229.2735 	 3.7607 
196.1944 	 239.5051 	 4.4027 
196.1979 	 246.0043 	 3.8248 
196.2014 	 233.1229 	 4.6416 
196.2049 	 232.8541 	 4.8927 
196.2083 	 231.1775 	 4.7270 
196.2118 	 218.4979 	 4.2704 
196.2153 	 231.0580 	 4.5392 
196.2188 	 232.4034 	 4.1631 
196.2222 	 235.3242 	 4.6928 
196.2257 	 237.1459 	 4.0343 
196.2292 	 239.7270 	 4.1297 
196.2326 	 238.8627 	 4.5494 
196.2361 	 242.5256 	 4.6928 
196.2396 	 242.3077 	 5.4060 
196.2431 	 251.5870 	 5.1365 
196.2465 	 251.6026 	 5.0000 
196.2500 	 264.4027 	 5.6655 
196.2535 	 276.3889 	 4.1667 
196.2569 	 261.0068 	 5.0683 
196.2604 	 254.4850 	 3.9700 
196.2639 	 269.0102 	 3.7884 
196.2674 	 254.1379 	 3.5991 
196.2708 	 248.1399 	 4.1126 
196.2743 	 246.8884 	 3.2618 
196.2778 	 254.9147 	 3.8737 
196.2813 	 252.8541 	 4.3991 
196.2847 	 243.5154 	 3.7713 
196.2882 	 246.8670 	 3.6695 
196.2917 	 246.7577 	 3.7372 
196.2951 	 246.2821 	 3.7393 
196.2986 	 233.8055 	 3.4300 
196.3021 	 229.9786 	 3.2051 
196.3056 	 213.1229 	 3.6860 
196.3090 	 216.8162 	 3.6111 
196.3125 	 211.6894 	 3.5324 
196.3160 	 202.9828 	 3.2618 
196.3194 	 200.3925 	 2.8840 
196.3229 	 207.7682 	 3.2833 
196.3264 	 214.1979 	 3.6348 
196.3299 	 204.6567 	 3.2403 
196.3333 	 191.6894 	 3.1911 
196.3368 	 197.1888 	 3.2833 
196.3403 	 188.5154 	 3.1570 
196.3438 	 207.5751 	 3.2618 
196.3472 	 197.9863 	 3.7372 
196.3507 	 200.1709 	 4.1880 
196.3542 	 202.8669 	 3.9932 
196.3576 	 209.8291 	 4.1667 
196.3611 	 207.0478 	 4.5392 
196.3646 	 201.3461 	 3.4188 
196.3681 	 192.5427 	 3.8567 
196.3715 	 201.9099 	 4.2704 
196.3750 	 197.9863 	 4.7611 
196.3785 	 186.5022 	 4.3777 
196.3819 	 178.6860 	 4.5904 
196.3854 	 175.4077 	 4.7854 
196.3889 	 180.2389 	 4.8805 
196.3924 	 165.7081 	 5.5579 
196.3958 	 168.7671 	 5.6849 
196.3993 	 167.4249 	 5.3863 
196.4028 	 194.3686 	 5.6826 
196.4063 	 220.6624 	 5.6197 
196.4097 	 216.5529 	 6.6212 
196.4132 	 211.3889 	 6.0684 
196.4167 	 158.0375 	 5.9898 
196.4201 	 156.3461 	 6.2393 
196.4236 	 153.7713 	 5.6997 
196.4271 	 147.7253 	 6.2232 
196.4306 	 139.1638 	 5.7679 
196.4340 	 134.1416 	 6.3305 
196.4375 	 146.7577 	 5.0341 
196.4410 	 147.8970 	 5.7296 
196.4444 	 149.4198 	 5.7679 
196.4479 	 151.7597 	 6.1159 
