Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
26.0035 	 18.0034 	 0.9727 
26.0069 	 18.9485 	 0.9871 
26.0104 	 19.3345 	 1.1092 
26.0139 	 19.6581 	 1.0043 
26.0174 	 18.1399 	 0.9386 
26.0208 	 18.4829 	 1.0470 
26.0243 	 23.0205 	 1.2969 
26.0278 	 43.8675 	 1.3675 
26.0313 	 32.9010 	 1.2799 
26.0347 	 24.2521 	 1.1111 
26.0382 	 20.5802 	 1.2969 
26.0417 	 20.4292 	 0.8369 
26.0451 	 23.2082 	 0.9215 
26.0486 	 23.9485 	 1.3519 
26.0521 	 25.2048 	 1.1945 
26.0556 	 28.5622 	 1.3305 
26.0590 	 31.8771 	 1.5188 
26.0625 	 32.9614 	 1.5236 
26.0660 	 36.7747 	 1.3823 
26.0694 	 40.0429 	 1.1803 
26.0729 	 39.7270 	 1.5700 
26.0764 	 42.1154 	 1.6026 
26.0799 	 43.8396 	 1.3823 
26.0833 	 45.4915 	 1.1752 
26.0868 	 47.8669 	 1.6382 
26.0903 	 51.8803 	 1.4103 
26.0938 	 54.0444 	 1.3481 
26.0972 	 54.5494 	 1.3090 
26.1007 	 56.1945 	 1.5700 
26.1042 	 55.9013 	 1.2876 
26.1076 	 58.9932 	 1.2969 
26.1111 	 62.3391 	 1.4592 
26.1146 	 62.0478 	 1.3140 
26.1181 	 62.4034 	 1.4163 
26.1215 	 60.7850 	 1.1775 
26.1250 	 63.4335 	 1.6738 
26.1285 	 63.1741 	 1.3652 
26.1319 	 63.7179 	 1.2393 
26.1354 	 67.2867 	 1.2457 
26.1389 	 67.4573 	 1.3034 
26.1424 	 66.0410 	 1.4846 
26.1458 	 71.3462 	 1.5171 
26.1493 	 65.5802 	 1.6041 
26.1528 	 67.3605 	 1.3519 
26.1563 	 69.8976 	 1.2969 
26.1597 	 68.9270 	 0.9871 
26.1632 	 70.6314 	 1.0410 
26.1667 	 76.9099 	 1.4807 
26.1701 	 77.4232 	 1.5188 
26.1736 	 77.7897 	 1.3305 
26.1771 	 79.4539 	 1.3823 
26.1806 	 81.0515 	 1.5021 
26.1840 	 81.6781 	 1.4384 
26.1875 	 85.0215 	 1.3519 
26.1910 	 90.5119 	 1.1604 
26.1944 	 93.3761 	 1.3248 
26.1979 	 103.9932 	 1.4676 
26.2014 	 109.5940 	 1.4744 
26.2049 	 112.3037 	 1.6553 
26.2083 	 113.4549 	 1.5451 
26.2118 	 113.7372 	 1.5529 
26.2153 	 116.7382 	 1.1803 
26.2188 	 123.1229 	 1.6212 
26.2222 	 121.2876 	 1.4807 
26.2257 	 125.1877 	 1.6382 
26.2292 	 126.9528 	 1.4807 
26.2326 	 134.0956 	 1.3311 
26.2361 	 133.8197 	 1.5021 
26.2396 	 138.7372 	 1.4505 
26.2431 	 134.2949 	 1.1752 
26.2465 	 158.6689 	 1.4505 
26.2500 	 160.0214 	 1.6453 
26.2535 	 154.7270 	 1.4676 
26.2569 	 162.2222 	 1.8590 
26.2604 	 168.3447 	 1.4676 
26.2639 	 166.4163 	 1.3519 
26.2674 	 173.7713 	 1.2799 
26.2708 	 174.8069 	 1.2876 
26.2743 	 174.3857 	 1.4676 
26.2778 	 177.8970 	 1.9313 
26.2813 	 186.3574 	 1.7698 
26.2847 	 178.2833 	 1.5880 
26.2882 	 171.6553 	 1.4164 
26.2917 	 182.8541 	 1.5451 
26.2951 	 178.1229 	 1.5188 
26.2986 	 174.2094 	 1.4316 
26.3021 	 185.1024 	 1.7065 
26.3056 	 175.0215 	 1.1803 
26.3090 	 169.9659 	 1.2116 
26.3125 	 161.6667 	 1.6453 
26.3160 	 153.5154 	 1.4846 
26.3194 	 154.6996 	 1.5451 
26.3229 	 164.5734 	 1.7235 
26.3264 	 167.6609 	 1.4163 
26.3299 	 141.2116 	 1.6382 
26.3333 	 152.2532 	 1.6524 
26.3368 	 156.7747 	 1.3481 
26.3403 	 153.4335 	 1.5451 
26.3438 	 147.7474 	 1.6041 
26.3472 	 156.8670 	 1.5236 
26.3507 	 161.0751 	 1.4164 
26.3542 	 155.9615 	 1.2393 
26.3576 	 161.2969 	 1.6553 
26.3611 	 163.2265 	 1.4103 
26.3646 	 168.2082 	 1.3823 
26.3681 	 161.7735 	 1.4316 
26.3715 	 164.2662 	 1.5700 
26.3750 	 154.8498 	 1.5236 
26.3785 	 157.1331 	 1.5358 
26.3819 	 157.7039 	 1.4807 
26.3854 	 156.9113 	 1.3993 
26.3889 	 157.6609 	 1.2661 
26.3924 	 153.0546 	 1.1945 
26.3958 	 148.3906 	 1.4807 
26.3993 	 144.4880 	 1.3823 
26.4028 	 143.0687 	 1.6309 
26.4063 	 135.4266 	 1.7406 
26.4097 	 131.8590 	 1.4316 
26.4132 	 127.9351 	 1.4334 
26.4167 	 128.9103 	 1.3462 
26.4201 	 122.9010 	 1.2116 
26.4236 	 112.3820 	 1.6524 
26.4271 	 116.0922 	 1.7235 
26.4306 	 118.3262 	 1.5880 
26.4340 	 107.4915 	 1.3140 
26.4375 	 96.9742 	 1.4592 
26.4410 	 88.9249 	 1.2116 
26.4444 	 90.3433 	 1.2446 
26.4479 	 95.5119 	 1.2116 
26.4514 	 92.0601 	 0.8369 
26.4549 	 98.6007 	 1.2457 
26.4583 	 100.9227 	 1.2446 
26.4618 	 101.3481 	 1.1433 
26.4653 	 91.6880 	 1.5171 
26.4688 	 85.1706 	 1.2969 
26.4722 	 83.2692 	 1.2607 
26.4757 	 73.5154 	 1.2799 
26.4792 	 101.6239 	 1.3462 
26.4826 	 102.0990 	 1.2457 
26.4861 	 103.4979 	 1.2017 
26.4896 	 106.0239 	 1.2457 
26.4931 	 106.5880 	 1.5880 
26.4965 	 108.7201 	 1.4846 
26.5000 	 95.2790 	 1.1803 
26.5035 	 81.3652 	 1.2287 
26.5069 	 83.0472 	 1.3090 
26.5104 	 77.4744 	 1.3140 
26.5139 	 73.1545 	 1.3519 
26.5174 	 78.1570 	 1.3993 
26.5208 	 71.4957 	 1.1966 
26.5243 	 63.1570 	 1.1775 
