Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
355.0035 	 166.9528 	 1.1373 
355.0069 	 178.2765 	 1.2628 
355.0104 	 180.7940 	 1.2661 
355.0139 	 186.8601 	 1.4164 
355.0174 	 183.2618 	 1.3305 
355.0208 	 192.1843 	 1.5870 
355.0243 	 195.2350 	 1.2821 
355.0278 	 190.7850 	 1.1945 
355.0313 	 192.9701 	 1.2821 
355.0347 	 196.2457 	 1.3652 
355.0382 	 197.4786 	 1.2179 
355.0417 	 202.7986 	 1.5188 
355.0451 	 212.1154 	 1.3889 
355.0486 	 213.7713 	 1.2969 
355.0521 	 219.8069 	 1.0515 
355.0556 	 217.6962 	 1.3481 
355.0590 	 226.9099 	 1.5451 
355.0625 	 231.9283 	 1.3652 
355.0660 	 245.8155 	 1.1803 
355.0694 	 251.0239 	 1.5529 
355.0729 	 247.0172 	 1.4807 
355.0764 	 243.7543 	 1.0410 
355.0799 	 256.2821 	 1.3248 
355.0833 	 258.0717 	 1.2287 
355.0868 	 266.5598 	 1.1752 
355.0903 	 270.6826 	 1.5017 
355.0938 	 279.0772 	 1.2232 
355.0972 	 274.6758 	 1.1604 
355.1007 	 276.7308 	 1.4316 
355.1042 	 280.0512 	 1.0751 
355.1076 	 287.5322 	 1.3090 
355.1111 	 299.9147 	 1.3652 
355.1146 	 297.8541 	 1.0730 
355.1181 	 294.9829 	 1.1604 
355.1215 	 303.2618 	 1.5236 
355.1250 	 302.3720 	 1.1263 
355.1285 	 308.9056 	 1.4592 
355.1319 	 296.2116 	 1.1263 
355.1354 	 305.7265 	 1.3034 
355.1389 	 303.9932 	 1.3140 
355.1424 	 307.8205 	 1.7735 
355.1458 	 321.1775 	 1.1263 
355.1493 	 320.8120 	 1.2607 
355.1528 	 321.2799 	 1.1263 
355.1563 	 331.5598 	 1.0897 
355.1597 	 332.7474 	 1.2628 
355.1632 	 340.1717 	 1.1588 
355.1667 	 378.8567 	 1.2969 
355.1701 	 394.6996 	 1.4807 
355.1736 	 401.6894 	 1.3481 
355.1771 	 402.0172 	 1.4378 
355.1806 	 411.8430 	 1.5700 
355.1840 	 414.7425 	 1.1588 
355.1875 	 414.9317 	 1.4164 
355.1910 	 401.5812 	 1.1966 
355.1944 	 410.8021 	 1.4676 
355.1979 	 417.6709 	 1.4103 
355.2014 	 409.4198 	 1.1433 
355.2049 	 419.5299 	 1.3034 
355.2083 	 436.3527 	 1.3699 
355.2118 	 433.7983 	 1.6094 
355.2153 	 436.2799 	 1.3652 
355.2188 	 447.7682 	 1.4807 
355.2222 	 452.4915 	 1.1775 
355.2257 	 461.8669 	 1.5451 
355.2292 	 461.2457 	 1.3993 
355.2326 	 474.3777 	 1.3519 
355.2361 	 469.7952 	 1.4505 
355.2396 	 474.8283 	 1.6953 
355.2431 	 467.2355 	 1.6041 
355.2465 	 479.5299 	 1.1111 
355.2500 	 479.4539 	 1.2969 
355.2535 	 467.5641 	 1.3462 
355.2569 	 474.5392 	 1.2457 
355.2604 	 469.5513 	 1.6239 
355.2639 	 474.4369 	 1.3140 
355.2674 	 473.6325 	 1.5385 
355.2708 	 488.9932 	 1.3140 
355.2743 	 458.3906 	 1.7382 
355.2778 	 480.1024 	 1.3823 
355.2813 	 465.7081 	 1.3305 
355.2847 	 464.6587 	 1.4334 
355.2882 	 439.9785 	 1.5236 
355.2917 	 430.8191 	 1.4505 
355.2951 	 433.3476 	 1.5451 
355.2986 	 416.9795 	 1.1263 
355.3021 	 413.8462 	 1.3248 
355.3056 	 398.3106 	 1.3140 
355.3090 	 404.3162 	 1.2821 
355.3125 	 397.7986 	 1.2799 
355.3160 	 383.1624 	 1.3889 
355.3194 	 375.8191 	 1.1945 
355.3229 	 375.2992 	 1.4103 
355.3264 	 365.4623 	 1.3014 
355.3299 	 341.7888 	 1.0776 
355.3333 	 340.4949 	 1.2799 
355.3368 	 359.7210 	 1.2446 
355.3403 	 347.1843 	 1.2969 
355.3438 	 333.9914 	 1.2232 
355.3472 	 341.5188 	 1.1263 
355.3507 	 331.6094 	 0.9657 
355.3542 	 325.3413 	 1.2287 
355.3576 	 341.7167 	 1.2661 
355.3611 	 359.6587 	 1.3652 
355.3646 	 347.2222 	 1.3034 
355.3681 	 357.0990 	 1.0239 
355.3715 	 360.8120 	 1.5385 
355.3750 	 366.1945 	 1.5870 
355.3785 	 343.3120 	 1.3675 
355.3819 	 343.0887 	 1.1775 
355.3854 	 346.9957 	 1.3305 
355.3889 	 343.0717 	 1.1945 
355.3924 	 327.5107 	 1.2876 
355.3958 	 339.0444 	 1.3140 
355.3993 	 341.5880 	 1.5451 
355.4028 	 342.2696 	 1.3311 
355.4063 	 325.5365 	 1.0300 
355.4097 	 312.7474 	 1.1433 
355.4132 	 339.2060 	 1.2017 
355.4167 	 337.3891 	 1.5017 
355.4201 	 312.1154 	 1.1966 
355.4236 	 311.6212 	 1.3140 
355.4271 	 307.7778 	 1.4530 
355.4306 	 290.0439 	 1.0307 
355.4340 	 283.2265 	 1.4744 
355.4375 	 271.7235 	 1.2799 
355.4410 	 269.0558 	 1.3948 
355.4444 	 257.7226 	 1.4041 
355.4479 	 253.5837 	 1.6094 
355.4514 	 253.9761 	 1.3823 
355.4549 	 263.2189 	 1.2232 
355.4583 	 254.5051 	 1.5700 
355.4618 	 235.9871 	 1.1588 
355.4653 	 228.1229 	 1.3311 
355.4688 	 222.2489 	 1.1135 
355.4722 	 212.3208 	 1.3311 
355.4757 	 192.2863 	 1.1111 
355.4792 	 191.3993 	 1.1775 
355.4826 	 189.5727 	 1.1966 
355.4861 	 173.8055 	 1.2628 
355.4896 	 157.2863 	 1.2607 
355.4931 	 120.7338 	 1.0410 
355.4965 	 125.3004 	 1.4163 
355.5000 	 133.9079 	 1.2116 
355.5035 	 144.2704 	 1.3519 
355.5069 	 136.2116 	 1.3311 
355.5104 	 141.4592 	 1.0515 
355.5139 	 143.5495 	 1.2799 
355.5174 	 142.4464 	 1.3305 
355.5208 	 143.8396 	 1.5017 
355.5243 	 148.4120 	 1.2446 
355.5278 	 156.8259 	 1.2116 
355.5313 	 154.5086 	 1.1325 
355.5347 	 150.5631 	 1.0922 
355.5382 	 149.3803 	 1.1752 
355.5417 	 141.6894 	 1.2287 
355.5451 	 140.9829 	 1.0256 
355.5486 	 143.6007 	 1.2457 
355.5521 	 160.1496 	 1.3034 
355.5556 	 145.2560 	 1.0751 
355.5590 	 151.3305 	 1.1803 
355.5625 	 148.6301 	 1.4212 
355.5660 	 149.3348 	 1.5236 
355.5694 	 145.8874 	 1.3823 
355.5729 	 132.6609 	 0.9871 
355.5764 	 122.4573 	 1.1263 
355.5799 	 119.2919 	 1.2876 
355.5833 	 116.6382 	 0.9556 
355.5868 	 111.1966 	 1.0897 
355.5903 	 109.6246 	 1.0068 
355.5938 	 105.9402 	 1.0043 
355.5972 	 91.0580 	 1.1092 
355.6007 	 96.6239 	 1.3462 
355.6042 	 102.1160 	 1.3140 
355.6076 	 102.8419 	 0.9615 
355.6111 	 96.6382 	 1.4505 
355.6146 	 94.3133 	 0.9871 
355.6181 	 101.5529 	 0.8874 
355.6215 	 100.2146 	 1.2232 
355.6250 	 104.2662 	 1.1604 
355.6285 	 105.6652 	 1.2661 
355.6319 	 104.1126 	 1.2628 
355.6354 	 109.2489 	 0.9871 
355.6389 	 116.1604 	 1.1604 
355.6424 	 113.2479 	 1.0470 
355.6458 	 115.1877 	 1.1092 
355.6493 	 112.1368 	 1.3462 
355.6528 	 108.7543 	 1.1945 
355.6563 	 105.6838 	 1.0684 
355.6597 	 105.3925 	 1.1604 
355.6632 	 107.0513 	 1.1538 
355.6667 	 97.1502 	 0.9556 
355.6701 	 97.9614 	 1.2017 
355.6736 	 97.9863 	 1.2457 
355.6771 	 96.6164 	 1.0776 
355.6806 	 95.6314 	 1.0410 
355.6840 	 91.8026 	 0.9227 
355.6875 	 87.7304 	 1.0580 
355.6910 	 86.5665 	 1.0730 
355.6944 	 84.3003 	 0.9386 
355.6979 	 81.4103 	 1.1111 
355.7014 	 80.4608 	 1.1433 
355.7049 	 76.0043 	 1.0897 
355.7083 	 72.8840 	 0.9556 
355.7118 	 72.4359 	 1.2179 
355.7153 	 71.0751 	 0.9215 
355.7188 	 68.7821 	 0.8120 
355.7222 	 73.9932 	 1.2287 
355.7257 	 75.4077 	 1.2017 
355.7292 	 70.9386 	 0.9044 
355.7326 	 71.3090 	 0.9227 
355.7361 	 74.8635 	 1.0239 
355.7396 	 71.0730 	 1.0515 
355.7431 	 67.5085 	 1.1945 
355.7465 	 63.6910 	 1.0730 
355.7500 	 66.2116 	 1.1433 
355.7535 	 66.9444 	 1.1966 
355.7569 	 64.5734 	 0.9215 
355.7604 	 67.0299 	 1.0043 
355.7639 	 70.4096 	 1.0239 
355.7674 	 72.2650 	 1.1966 
355.7708 	 70.7850 	 1.1604 
